App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,2,2,0,2,1,0,9,6,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,03/10/2019,neutral,14781,1099,Gordon,10,True,9,8,1,win,1652101,730,2142947,2019
1,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,6,1,1,0,0,0,3,0,03/11/2019,neutral,14781,9500,SUNY Poly,9,True,9,7,2,win,1666576,730,2142947,2019
1,0,3.0,0.0,6,2,2,1,2,0,15,14,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,03/15/2019,neutral,14781,484,Nichols,9,True,6,9,-3,loss,1652994,730,2142947,2019
1,0,1.2,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,4,0,03/20/2019,home,14781,179,Delaware Valley,9,True,14,3,11,win,1650728,730,2142947,2019
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/30/2019,away,14781,185,Dickinson,9,True,10,11,-1,loss,1666362,730,2142947,2019
1,0,1.1,0.0,2,1,1,0,0,0,5,5,1,0,0,0,1,0,0,0,0,0,0,18,1,2,0,0,0,4,0,04/02/2019,home,14781,686,Swarthmore,9,True,6,7,-1,loss,1657208,730,2142947,2019
1,0,0.2,0.0,3,1,1,0,1,0,4,4,0,1,0,0,0,0,0,1,1,0,0,26,0,0,0,0,0,5,0,04/03/2019,away,14781,20,DeSales,9,True,9,13,-4,loss,1657400,730,2142947,2019
1,0,1.1,0.0,1,0,0,1,1,0,6,5,0,0,0,0,1,0,1,0,0,0,0,15,2,1,0,0,0,3,0,04/06/2019,home,14781,322,Johns Hopkins,9,True,11,8,3,win,1658048,730,2142947,2019
1,0,2.0,0.0,1,0,0,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,16,1,4,0,0,0,3,0,04/10/2019,away,14781,276,Haverford,9,True,3,7,-4,loss,1658764,730,2142947,2019
1,0,0.1,0.0,1,3,3,1,0,0,4,1,1,0,0,0,0,1,0,0,0,1,0,12,1,0,0,1,0,2,0,04/12/2019,home,14781,276,Haverford,9,True,5,6,-1,loss,1659275,730,2142947,2019
1,0,0.1,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,4,0,04/18/2019,home,14781,453,Muhlenberg,9,True,22,9,13,win,1660664,730,2142947,2019
1,0,0.2,0.0,4,1,1,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,2,2,04/20/2019,away,14781,773,McDaniel,9,True,16,17,-1,loss,1661304,730,2142947,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,6,0,04/22/2019,away,14781,712,TCNJ,11,True,7,5,2,win,1650974,730,2142947,2019
1,0,1.2,0.0,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,20,3,1,0,0,0,2,0,04/27/2019,home,14781,753,Washington Col.,9,True,1,16,-15,loss,1665607,730,2142947,2019
