date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,513,Notre Dame,9,True,12,13,-1,loss,12 - 13,755754,301,1,3.2,5,3,3,3,3,0,19,15,0,0,1,0,0,1,0,2,1,0,0,52,5,2,0,0,0,2,2,1310686,2012
03/10/2012,home,10942,528,Oregon St.,9,True,2,8,-6,loss,2 - 8,760462,301,1,5.1,5,2,1,0,1,0,24,23,2,0,0,1,0,1,0,3,3,0,0,75,7,8,0,0,0,2,0,1310686,2012
03/18/2012,home,10942,659,Southern Ill.,9,True,13,5,8,win,13 - 5,763682,301,1,6.1,5,3,3,4,5,0,28,23,0,0,1,0,0,0,0,0,0,1,0,101,10,4,1,0,0,1,0,1310686,2012
03/25/2012,away,10942,463,Nebraska,9,True,3,13,-10,loss,3 - 13,765562,301,1,5.0,6,7,7,4,0,0,26,20,1,0,1,0,0,1,0,0,0,1,0,74,9,4,0,1,0,1,0,1310686,2012
03/31/2012,home,10942,432,Mississippi Val.,9,True,12,4,8,win,12 - 4,767030,301,1,5.0,5,4,3,1,5,0,24,19,1,0,0,0,0,2,0,0,0,1,1,98,4,6,1,0,0,1,1,1310686,2012
04/08/2012,home,10942,306,Indiana,9,True,11,6,5,win,11 - 6,770423,301,1,2.0,3,5,5,3,0,0,13,9,1,0,1,0,0,1,0,0,0,0,0,42,6,0,0,0,0,1,0,1310686,2012
04/18/2012,home,10942,201,Eastern Ill.,9,True,5,2,3,win,5 - 2,773659,301,1,7.0,2,0,0,0,6,0,23,22,1,0,0,0,0,1,0,0,0,0,0,0,8,6,1,0,0,1,2,1310686,2012
04/22/2012,home,10942,518,Ohio St.,9,True,4,10,-6,loss,4 - 10,775119,301,1,0.1,1,3,3,2,0,0,4,2,0,0,0,1,0,0,0,2,2,0,0,20,1,0,0,0,0,2,0,1310686,2012
04/24/2012,away,10942,305,Indiana St.,9,True,4,6,-2,loss,4 - 6,775453,301,1,2.0,3,2,1,1,1,0,10,7,0,0,0,0,0,2,0,0,0,0,0,31,3,0,0,0,0,1,0,1310686,2012
05/01/2012,home,10942,659,Southern Ill.,9,True,3,7,-4,loss,3 - 7,777533,301,1,2.0,1,0,0,1,0,0,8,5,0,0,0,0,0,1,0,2,1,1,0,19,3,2,0,0,0,5,0,1310686,2012
05/04/2012,home,10942,416,Michigan St.,9,True,8,15,-7,loss,8 - 15,777851,301,1,0.2,4,5,5,1,1,0,7,6,0,1,0,1,0,0,0,2,1,0,0,27,0,1,0,0,0,2,0,1310686,2012
