App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,2,0,0,0,8,0,18,18,1,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,1,3,02/13/2015,neutral,12080,1355,Schreiner,9,True,10,1,9,win,404940,28593,1330906,2015
0,1,6.0,2,1,1,2,6,0,23,19,1,0,0,0,0,1,0,0,0,0,1,0,3,8,0,0,0,1,4,02/20/2015,home,12080,4,Adrian,9,True,6,5,1,win,405655,28593,1330906,2015
0,1,7.0,5,2,2,2,11,0,28,26,1,0,1,0,0,0,0,0,0,0,0,0,4,6,1,0,0,1,6,02/28/2015,home,12080,2713,Oglethorpe,9,True,12,2,10,win,406813,28593,1330906,2015
0,1,9.0,2,1,1,1,8,0,30,29,0,0,1,0,0,0,0,0,0,0,0,0,11,8,1,0,0,1,4,03/07/2015,away,12080,132,Centre,9,True,2,1,1,win,408003,28593,1330906,2015
0,1,6.0,7,1,0,1,8,0,25,23,0,0,0,0,0,1,0,0,0,0,0,0,2,6,1,0,0,1,5,03/14/2015,home,12080,30111,Covenant,9,True,6,1,5,win,409898,28593,1330906,2015
0,1,9.0,3,2,0,1,8,0,31,30,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,0,0,1,2,03/21/2015,home,12080,973,Berry,9,True,6,2,4,win,411779,28593,1330906,2015
0,1,5.0,5,0,0,0,8,0,19,19,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,2,03/28/2015,home,12080,652,Sewanee,9,True,11,4,7,win,413548,28593,1330906,2015
0,1,7.0,10,1,1,1,9,0,30,29,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,1,0,1,2,04/03/2015,away,12080,426,Millsaps,9,True,0,2,-2,loss,415357,28593,1330906,2015
0,1,10.0,6,1,1,1,11,0,35,34,2,0,0,0,0,0,0,0,0,0,0,0,3,14,1,0,0,1,6,04/11/2015,home,12080,573,Rhodes,10,True,2,1,1,win,417489,28593,1330906,2015
0,1,8.0,4,1,1,1,12,0,31,29,1,1,0,0,0,0,0,0,0,1,0,0,4,8,1,0,0,1,7,04/18/2015,away,12080,1124,Hendrix,9,True,2,1,1,win,419858,28593,1330906,2015
0,1,8.0,8,3,3,1,3,0,32,30,1,0,0,0,0,0,0,0,0,1,0,0,9,11,0,1,0,1,1,04/25/2015,home,12080,973,Berry,9,True,2,3,-1,loss,421763,28593,1330906,2015
0,1,7.0,5,1,1,5,5,0,30,25,3,0,0,1,0,0,0,0,0,0,0,0,10,5,0,0,0,1,1,05/02/2015,home,12080,573,Rhodes,9,True,2,4,-2,loss,423715,28593,1330906,2015
0,1,9.0,4,1,1,2,9,0,33,29,0,1,0,1,0,0,0,0,0,1,1,0,10,7,1,0,0,1,0,05/13/2015,neutral,12080,385,Marietta,9,True,3,1,2,win,425372,28593,1330906,2015
0,1,4.2,10,7,7,1,2,0,24,22,1,1,0,0,0,0,0,0,0,1,0,0,6,5,0,1,0,1,0,05/16/2015,neutral,12080,217,Emory,9,True,5,8,-3,loss,425883,28593,1330906,2015
