App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.1,2,0,0,0,6,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,1,2,02/13/2015,home,12080,61,Bethune-Cookman,9,True,3,0,3,win,404728,253,1432477,2015
0,1,4.1,5,4,2,2,3,0,22,17,1,0,0,1,0,0,0,0,0,2,1,70,6,4,0,0,0,1,2,02/20/2015,home,12080,768,West Virginia,9,True,7,4,3,win,405717,253,1432477,2015
0,1,5.0,5,2,1,1,3,0,21,20,0,0,0,0,0,0,0,0,0,0,0,84,3,8,0,0,0,1,2,02/27/2015,home,12080,257,Georgia,9,True,4,3,1,win,406519,253,1432477,2015
0,1,5.0,3,1,1,2,3,0,20,17,0,0,0,1,0,1,0,0,0,0,0,67,4,7,0,0,0,1,1,03/06/2015,home,12080,27,App State,9,True,5,4,1,win,407605,253,1432477,2015
0,1,8.0,3,1,0,4,5,0,29,24,0,0,0,1,0,0,0,0,0,1,0,107,10,7,1,0,0,1,2,03/14/2015,away,12080,716,Troy,9,True,15,1,14,win,409893,253,1432477,2015
0,1,7.2,5,1,0,0,7,0,28,24,0,0,0,0,0,2,0,0,0,2,0,92,4,10,0,0,0,1,3,03/20/2015,home,12080,30,Arkansas St.,13,True,1,3,-2,loss,411310,253,1432477,2015
0,1,7.0,2,1,1,1,9,0,24,22,0,0,1,0,0,0,0,0,0,1,0,91,2,9,1,0,0,1,3,04/03/2015,away,12080,671,Louisiana,9,True,2,1,1,win,415251,253,1432477,2015
0,1,7.2,5,1,1,1,8,0,29,28,1,0,0,0,0,0,0,0,0,0,0,100,6,9,1,0,0,1,3,04/10/2015,home,12080,702,UT Arlington,9,True,6,1,5,win,417082,253,1432477,2015
0,1,3.0,7,6,1,1,2,0,19,14,2,0,0,1,0,1,0,0,0,2,1,57,2,4,0,0,0,1,0,04/17/2015,away,12080,32,Little Rock,9,True,10,8,2,win,419264,253,1432477,2015
0,1,6.1,6,2,0,2,4,0,27,25,0,0,0,1,0,0,0,0,0,0,0,94,5,9,1,0,0,1,0,04/24/2015,home,12080,498,ULM,9,True,4,2,2,win,421545,253,1432477,2015
0,1,5.2,5,4,1,3,0,0,24,19,1,0,0,0,0,0,0,0,0,1,1,79,6,9,0,1,0,1,0,05/01/2015,home,12080,646,South Alabama,9,True,1,7,-6,loss,423376,253,1432477,2015
0,1,4.1,9,5,5,2,1,0,23,21,0,0,3,0,0,0,0,0,0,0,0,0,6,5,0,1,0,1,0,05/08/2015,away,12080,147,Clemson,9,True,5,13,-8,loss,424695,253,1432477,2015
0,1,4.2,6,3,3,1,2,0,20,18,1,0,0,0,0,0,0,0,0,1,0,0,6,6,0,1,0,1,0,05/14/2015,away,12080,254,Georgia St.,9,True,2,6,-4,loss,425420,253,1432477,2015
0,1,6.0,6,2,2,2,5,0,27,23,0,0,0,0,0,1,0,0,0,1,0,84,7,5,0,0,0,1,0,05/20/2015,neutral,12080,254,Georgia St.,9,True,2,3,-1,loss,426029,253,1432477,2015
