date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,485,Norfolk St.,9,True,11,2,9,win,11 - 2,755951,576,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,3,0,1315485,2012
03/02/2012,away,10942,27,App State,9,True,3,6,-3,loss,3 - 6,758121,576,1,0.2,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,2,2,0,0,13,0,1,0,0,0,3,0,1315485,2012
03/03/2012,away,10942,27,App State,9,True,4,22,-18,loss,4 - 22,758600,576,1,1.0,2,1,1,1,1,0,6,5,2,0,0,0,0,0,0,3,3,0,0,25,0,2,0,0,0,2,0,1315485,2012
03/10/2012,away,10942,48,Charleston So.,9,True,7,12,-5,loss,7 - 12,760506,576,1,2.2,2,3,3,1,3,0,12,9,0,0,1,1,1,1,0,1,1,0,1,0,3,2,0,0,0,3,1,1315485,2012
03/13/2012,away,10942,115,Campbell,9,True,10,13,-3,loss,10 - 13,761639,576,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,1315485,2012
03/16/2012,away,10942,792,Winthrop,9,True,0,4,-4,loss,0 - 4,762395,576,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,10,1,1,0,0,0,2,0,1315485,2012
03/18/2012,away,10942,792,Winthrop,9,True,2,5,-3,loss,2 - 5,763445,576,1,1.0,1,0,0,1,1,0,4,2,0,0,0,0,0,0,1,2,1,1,0,15,1,0,0,0,0,2,0,1315485,2012
03/21/2012,away,10942,587,Rutgers,9,True,0,5,-5,loss,0 - 5,764118,576,1,1.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,4,0,1315485,2012
03/24/2012,home,10942,482,Niagara,9,True,9,4,5,win,9 - 4,765342,576,1,0.1,0,0,0,2,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,1315485,2012
03/28/2012,home,10942,248,George Mason,9,True,1,12,-11,loss,1 - 12,766353,576,1,2.2,1,2,2,1,4,0,11,9,1,0,0,1,0,1,0,2,0,0,0,0,2,2,0,0,0,2,0,1315485,2012
03/31/2012,away,10942,116,Canisius,9,True,5,6,-1,loss,5 - 6,767349,576,1,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,1315485,2012
04/03/2012,home,10942,471,NJIT,9,True,1,2,-1,loss,1 - 2,768368,576,1,0.0,0,0,0,1,0,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,3,0,1315485,2012
04/09/2012,away,10942,220,Fairfield,9,True,1,3,-2,loss,1 - 3,770512,576,1,0.1,1,0,0,1,0,0,3,2,1,0,0,0,0,0,1,2,1,0,0,8,0,1,0,0,0,3,0,1315485,2012
04/15/2012,home,10942,381,Manhattan,9,True,4,13,-9,loss,4 - 13,772644,576,1,1.1,1,1,1,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,3,0,1315485,2012
04/18/2012,away,10942,361,LIU,9,True,8,10,-2,loss,8 - 10,773490,576,1,1.0,1,0,0,1,0,0,4,3,0,0,0,1,0,0,0,1,1,0,0,17,2,0,0,0,0,4,0,1315485,2012
04/21/2012,home,10942,386,Marist,9,True,3,4,-1,loss,3 - 4,774885,576,1,0.0,0,1,0,1,0,0,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,2,0,1315485,2012
04/25/2012,home,10942,554,Princeton,9,True,10,9,1,win,10 - 9,775721,576,1,5.0,2,0,0,1,8,0,18,17,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,2,3,1315485,2012
04/29/2012,away,10942,617,Saint Peter's,9,True,8,4,4,win,8 - 4,777101,576,1,0.1,0,0,0,1,0,0,3,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,1315485,2012
05/12/2012,away,10942,310,Iona,9,True,13,8,5,win,13 - 8,779420,576,1,1.0,2,2,2,1,1,0,6,5,2,0,0,1,0,0,0,0,0,0,0,22,1,1,0,0,0,3,0,1315485,2012
05/18/2012,home,10942,363,Longwood,9,True,0,2,-2,loss,0 - 2,780145,576,1,3.0,0,0,0,0,3,0,10,8,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0,2,1,1315485,2012
