date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2017,away,12560,624,Sam Houston,9,True,2,8,-6,loss,2 - 8,206509,466,0,0,1.0,0.0,2,2,2,2,0,0,7,4,2,0,0,0,0,0,0,1,0,1,0,26,3,0,0,0,0,5,0,1881244,2017
02/20/2017,away,12560,51,Baylor,9,True,0,6,-6,loss,0 - 6,206695,466,0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,2,0,1881244,2017
02/24/2017,home,12560,742,Virginia Tech,9,True,7,8,-1,loss,7 - 8,207159,466,0,0,1.1,0.0,2,2,2,1,2,0,7,6,0,0,0,1,0,0,0,0,0,0,0,29,0,2,0,0,0,2,1,1881244,2017
02/26/2017,home,12560,742,Virginia Tech,9,True,10,24,-14,loss,10 - 24,207668,466,0,1,2.1,0.0,4,7,7,0,0,0,14,11,0,0,0,3,0,3,0,0,0,0,0,55,2,5,0,1,0,1,0,1881244,2017
03/05/2017,away,12560,96,Fresno St.,9,True,5,9,-4,loss,5 - 9,209027,466,0,0,1.2,0.0,1,1,1,3,3,0,9,6,0,0,0,0,0,0,0,0,0,0,0,38,0,2,0,0,0,2,1,1881244,2017
03/07/2017,away,12560,610,Saint Mary's (CA),9,True,0,4,-4,loss,0 - 4,209566,466,0,0,4.0,0.0,2,0,0,1,1,0,14,13,0,0,1,0,1,0,0,0,0,0,0,58,3,6,0,0,0,2,0,1881244,2017
03/11/2017,home,12560,626,San Diego St.,9,True,3,7,-4,loss,3 - 7,210466,466,0,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,3,0,1881244,2017
03/15/2017,home,12560,732,Utah,9,True,9,4,5,win,9 - 4,211461,466,0,1,1.0,0.0,3,2,2,3,1,0,9,6,0,1,0,0,0,0,0,0,0,0,0,34,1,1,0,0,0,1,1,1881244,2017
03/18/2017,away,12560,630,San Jose St.,9,True,6,7,-1,loss,6 - 7,212055,466,0,0,0.0,0.0,1,1,1,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,0,0,2,0,1881244,2017
03/21/2017,away,12560,629,San Francisco,9,True,1,7,-6,loss,1 - 7,213014,466,0,0,1.1,0.0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,1,0,0,0,24,1,3,0,0,0,4,0,1881244,2017
04/02/2017,away,12560,277,Hawaii,9,True,2,3,-1,loss,2 - 3,216098,466,0,1,1.0,0.0,3,1,1,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,25,1,2,0,1,0,1,0,1881244,2017
04/05/2017,home,12560,610,Saint Mary's (CA),9,True,1,6,-5,loss,1 - 6,216817,466,0,1,5.0,0.0,4,2,2,2,1,0,21,19,2,0,0,0,0,0,0,0,0,0,0,88,4,10,0,1,0,1,0,1881244,2017
04/11/2017,away,12560,104,UC Santa Barbara,9,True,3,10,-7,loss,3 - 10,218714,466,0,1,3.0,0.0,6,6,5,2,3,0,17,15,2,0,0,1,0,0,0,0,0,0,0,0,0,6,0,1,0,1,1,1881244,2017
04/23/2017,home,12560,96,Fresno St.,9,True,5,27,-22,loss,5 - 27,222079,466,0,0,0.2,0.0,3,5,5,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,26,1,1,0,0,0,6,0,1881244,2017
05/16/2017,home,12560,108,UC Davis,9,True,4,7,-3,loss,4 - 7,226697,466,0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,5,1,1881244,2017
05/20/2017,away,12560,473,New Mexico,9,True,6,13,-7,loss,6 - 13,227121,466,0,0,0.1,0.0,1,1,1,1,0,0,3,2,0,1,0,0,0,0,0,1,0,0,0,24,0,1,0,0,0,5,0,1881244,2017
