App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,1,3,0,0,0,2,0,0,02/18/2023,home,16340,414,Miami (OH),9,True,5,4,1,win,2390515,255,2328945,2023,1
1,0,2.0,0.0,1,0,0,1,5,0,9,7,0,0,0,0,0,1,0,0,0,0,0,35,1,0,0,0,0,2,1,0,02/24/2023,home,16340,692,Tennessee Tech,9,True,12,3,9,win,2391297,255,2328945,2023,1
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,18,1,1,0,0,0,3,0,0,02/26/2023,home,16340,692,Tennessee Tech,9,True,11,7,4,win,2392020,255,2328945,2023,1
1,0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,3,1,1,0,0,3,0,0,03/01/2023,home,16340,1157,Kennesaw St.,9,True,5,4,1,win,2392559,255,2328945,2023,1
1,0,3.0,0.0,2,0,0,0,3,0,11,10,0,0,0,0,0,1,0,0,0,0,0,39,4,1,1,0,0,2,0,0,03/05/2023,neutral,16340,257,Georgia,9,True,4,1,3,win,2393426,255,2328945,2023,1
1,0,1.2,0.0,3,0,0,0,2,0,9,7,0,0,0,0,0,1,0,2,1,1,0,31,3,0,0,0,0,2,1,0,03/10/2023,home,16340,513,Notre Dame,9,True,7,4,3,win,2394213,255,2328945,2023,1
1,1,2.2,0.0,6,4,4,2,2,0,16,14,2,0,0,0,0,0,0,0,0,0,0,56,5,2,0,0,0,1,1,0,03/14/2023,away,16340,37,Auburn,12,True,11,12,-1,loss,2395302,255,2328945,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,7,2,0,0,0,0,3,0,0,03/17/2023,away,16340,367,Louisville,9,True,7,8,-1,loss,2396055,255,2328945,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,3,0,0,03/18/2023,away,16340,367,Louisville,9,True,10,4,6,win,2396365,255,2328945,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,6,0,0,03/19/2023,away,16340,367,Louisville,9,True,3,9,-6,loss,2396743,255,2328945,2023,1
1,0,1.2,0.0,2,2,2,0,4,0,9,7,0,0,0,1,0,2,0,0,0,0,0,40,1,0,0,0,0,2,1,0,03/24/2023,home,16340,147,Clemson,11,True,4,3,1,win,2397535,255,2328945,2023,1
1,0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,32,1,2,0,0,0,3,0,0,03/28/2023,away,16340,254,Georgia St.,14,True,11,12,-1,loss,2398421,255,2328945,2023,1
1,0,2.0,0.0,3,2,2,0,0,0,8,8,1,0,0,0,1,0,0,2,1,0,0,24,4,1,0,0,0,2,0,0,03/31/2023,away,16340,67,Boston College,9,True,5,4,1,win,2398771,255,2328945,2023,1
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,16,2,0,0,0,0,4,0,0,04/02/2023,away,16340,67,Boston College,9,True,12,24,-12,loss,2399518,255,2328945,2023,1
1,0,2.1,0.0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,2,0,0,0,20,1,3,1,0,0,2,2,1,04/07/2023,home,16340,457,North Carolina,9,True,8,4,4,win,2401048,255,2328945,2023,1
