date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,away,11320,541,Pepperdine,9,True,6,10,-4,loss,6 - 10,658531,774,1,2.1,7,4,4,2,2,0,17,14,3,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,1,1,1314786,2013
02/23/2013,away,11320,428,Minnesota,9,True,1,15,-14,loss,1 - 15,659365,774,1,1.1,4,5,5,1,0,0,9,7,2,1,0,1,0,0,0,0,0,1,0,0,4,0,0,1,0,1,0,1314786,2013
03/02/2013,home,11320,500,Northeastern,9,True,2,4,-2,loss,2 - 4,660820,774,1,5.0,5,3,3,3,3,0,23,20,2,0,0,0,0,0,0,0,0,0,0,0,8,4,0,1,0,1,0,1314786,2013
03/10/2013,away,11320,28755,FGCU,9,True,3,10,-7,loss,3 - 10,662814,774,1,2.0,7,4,4,2,1,0,14,11,1,0,0,1,0,0,0,0,0,1,0,45,3,1,0,1,0,1,0,1314786,2013
03/27/2013,away,11320,418,Michigan,9,True,7,3,4,win,7 - 3,667100,774,1,5.0,6,2,2,1,0,0,21,19,2,0,0,0,0,0,0,0,0,0,1,65,9,5,0,0,0,1,0,1314786,2013
04/03/2013,home,11320,136,Chicago St.,9,True,12,1,11,win,12 - 1,669155,774,1,6.0,2,1,0,2,2,0,23,21,0,0,0,0,0,0,0,0,0,0,0,76,10,5,1,0,0,1,2,1314786,2013
04/09/2013,away,11320,416,Michigan St.,9,True,1,10,-9,loss,1 - 10,671005,774,1,0.2,4,5,5,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,1,0,1,0,1314786,2013
04/16/2013,home,11320,735,Valparaiso,9,True,5,4,1,win,5 - 4,673054,774,1,3.0,4,3,1,0,2,0,15,15,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,1,1314786,2013
05/01/2013,away,11320,509,Northwestern,9,True,5,2,3,win,5 - 2,677262,774,1,6.2,7,2,2,0,4,0,28,26,1,0,0,1,0,1,0,0,0,1,0,90,6,10,1,0,0,1,1,1314786,2013
05/07/2013,home,11320,416,Michigan St.,9,True,4,5,-1,loss,4 - 5,678527,774,1,5.2,4,2,2,2,1,0,22,18,1,0,0,0,0,1,0,0,0,1,0,0,6,8,0,1,0,1,0,1314786,2013
05/14/2013,home,11320,513,Notre Dame,9,True,10,13,-3,loss,10 - 13,679431,774,1,3.1,8,8,5,0,0,0,20,18,3,0,0,0,0,1,0,0,0,1,0,0,6,4,0,1,0,1,0,1314786,2013
