App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/15/2015,away,12080,498,ULM,9,True,3,7,-4,loss,405412,261,1660876,2015
0,0,1.2,1,1,1,0,1,0,5,5,0,0,1,0,0,0,0,2,1,0,0,0,1,2,0,0,0,2,1,02/18/2015,home,12080,0,Wiley,9,True,12,2,10,win,405611,261,1660876,2015
0,0,1.2,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,02/20/2015,home,12080,665,Southern U.,9,True,6,1,5,win,405839,261,1660876,2015
0,0,1.0,6,7,7,2,0,0,13,8,0,0,0,0,0,2,1,0,0,0,1,0,2,1,0,1,0,3,0,02/21/2015,neutral,12080,17,Alcorn,9,True,10,15,-5,loss,406132,261,1660876,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,3,1,0,0,20,1,2,0,0,0,4,0,02/22/2015,away,12080,474,New Orleans,9,True,4,12,-8,loss,406222,261,1660876,2015
0,0,0.0,0,3,3,2,0,0,3,0,0,0,0,0,0,1,0,1,1,0,0,10,0,0,0,1,0,4,0,02/27/2015,away,12080,528,Oregon St.,9,True,7,10,-3,loss,406520,261,1660876,2015
0,0,0.2,2,1,1,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,10,2,0,0,0,0,7,0,03/04/2015,away,12080,365,LSU,9,True,1,7,-6,loss,407458,261,1660876,2015
0,0,2.0,4,2,2,1,1,0,11,10,2,0,0,0,0,0,0,0,0,0,0,34,5,0,0,0,0,4,0,03/11/2015,away,12080,498,ULM,9,True,4,11,-7,loss,409087,261,1660876,2015
0,0,1.0,2,1,1,0,0,0,5,5,2,0,0,1,0,0,0,2,2,0,0,12,2,1,0,0,0,2,0,03/17/2015,home,12080,498,ULM,9,True,0,7,-7,loss,411009,261,1660876,2015
0,0,3.0,0,0,0,0,3,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,2,1,03/20/2015,home,12080,2678,Ark.-Pine Bluff,9,True,3,7,-4,loss,411488,261,1660876,2015
0,0,3.0,1,0,0,1,0,0,9,8,0,0,0,0,0,0,0,1,0,0,0,28,6,1,0,0,0,3,0,03/24/2015,away,12080,366,Louisiana Tech,9,True,1,8,-7,loss,412630,261,1660876,2015
0,0,0.1,1,2,2,0,0,0,3,2,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,2,0,03/28/2015,away,12080,665,Southern U.,9,True,6,9,-3,loss,413846,261,1660876,2015
0,0,6.0,7,9,9,2,2,0,29,25,2,1,1,0,0,2,0,2,2,0,0,0,7,7,0,0,0,2,0,03/31/2015,home,12080,366,Louisiana Tech,9,True,12,17,-5,loss,414756,261,1660876,2015
0,0,1.0,3,1,1,0,1,0,6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,5,0,04/07/2015,away,12080,346,Lamar University,9,True,4,11,-7,loss,416535,261,1660876,2015
0,0,2.0,2,0,0,0,1,0,9,9,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,4,1,04/12/2015,home,12080,699,Texas Southern,9,True,8,7,1,win,418475,261,1660876,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,04/14/2015,home,12080,0,Jarvis Christian,9,True,6,7,-1,loss,418847,261,1660876,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/20/2015,home,12080,553,Prairie View,9,True,8,7,1,win,420658,261,1660876,2015
0,0,2.0,0,0,0,2,1,0,8,6,0,0,0,0,0,0,1,0,0,0,0,25,2,3,0,0,0,4,1,04/26/2015,away,12080,2678,Ark.-Pine Bluff,10,True,6,7,-1,loss,422534,261,1660876,2015
0,0,1.0,1,1,1,0,2,0,4,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,05/05/2015,home,12080,17,Alcorn,9,True,5,14,-9,loss,424497,261,1660876,2015
0,0,1.2,0,0,0,1,2,0,6,3,0,0,0,0,0,1,0,3,1,0,1,20,0,2,0,0,0,5,1,05/09/2015,away,12080,402,McNeese,9,True,2,4,-2,loss,425030,261,1660876,2015
0,0,1.0,1,2,2,0,1,0,5,4,0,0,1,0,0,1,0,0,0,0,0,17,0,2,0,0,0,3,1,05/09/2015,away,12080,402,McNeese,9,True,2,7,-5,loss,425056,261,1660876,2015
0,0,1.2,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,21,0,4,0,0,1,2,0,05/13/2015,neutral,12080,6,Alabama A&M,9,True,8,3,5,win,425384,261,1660876,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,05/14/2015,neutral,12080,699,Texas Southern,9,True,6,0,6,win,425527,261,1660876,2015
0,0,4.2,5,1,1,2,4,0,21,18,3,0,0,0,0,1,0,3,1,0,0,0,4,4,0,0,0,2,1,05/16/2015,neutral,12080,699,Texas Southern,9,True,1,4,-3,loss,425892,261,1660876,2015
