App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,0,0,03/05/2022,home,15860,168,SUNY Cortland,9,True,11,9,2,win,2260561,1340,2154192,2022
1,0,0.2,0.0,4,4,4,0,0,0,7,5,0,1,0,0,0,1,0,0,0,0,1,18,0,2,0,0,0,2,0,0,03/05/2022,home,15860,168,SUNY Cortland,9,True,3,9,-6,loss,2260560,1340,2154192,2022
1,0,0.2,0.0,2,5,5,2,0,0,7,3,1,0,0,1,0,1,0,0,0,1,0,23,1,1,0,1,0,4,0,0,03/23/2022,home,15860,329,Kean,9,True,4,8,-4,loss,2264428,1340,2154192,2022
1,1,5.0,0.0,6,3,3,1,4,0,22,21,3,0,0,0,1,0,0,0,0,0,0,59,7,4,0,0,0,1,1,0,03/27/2022,home,15860,382,Manhattanville,9,True,8,4,4,win,2185803,1340,2154192,2022
1,1,5.0,0.0,6,2,1,1,6,0,22,20,0,0,0,0,0,0,0,0,0,0,1,74,4,5,1,0,0,1,3,0,04/03/2022,home,15860,814,Yeshiva,9,True,11,2,9,win,2176865,1340,2154192,2022
1,1,1.0,0.0,4,4,3,1,1,0,8,7,1,0,0,1,0,0,0,0,0,0,0,34,1,1,0,1,0,1,0,0,04/08/2022,away,15860,524,Old Westbury,9,True,4,11,-7,loss,2177705,1340,2154192,2022
1,0,1.0,0.0,3,2,1,0,1,0,6,6,1,0,0,0,1,0,0,0,0,0,0,30,1,1,0,0,0,5,1,0,04/19/2022,home,15860,321,John Jay,9,True,14,5,9,win,2180190,1340,2154192,2022
1,0,0.2,0.0,3,1,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1,14,0,2,0,0,0,2,0,0,04/24/2022,home,15860,451,CMSV,9,True,5,14,-9,loss,2187686,1340,2154192,2022
1,0,2.0,0.0,4,3,3,0,2,0,10,10,2,0,0,0,0,0,0,0,0,0,0,28,1,3,0,0,0,7,1,0,05/01/2022,home,15860,279,Lehman,9,True,12,7,5,win,2271441,1340,2154192,2022
1,0,3.0,0.0,3,0,0,1,1,0,14,13,0,0,0,0,0,0,0,0,0,0,0,56,3,5,0,0,0,2,0,0,05/15/2022,away,15860,724,Merchant Marine,9,True,10,3,7,win,2274744,1340,2154192,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,5,0,0,05/21/2022,home,15860,637,Shenandoah,9,True,8,10,-2,loss,2275321,1340,2154192,2022
