App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,16,2,1,1,0,0,5,0,0,02/18/2024,home,16580,654,Southeast Mo. St.,11,True,6,5,1,win,4526078,1045,2962558,2024,1
1,0,2.1,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,23,2,2,1,0,0,5,0,0,02/20/2024,home,16580,522,Oklahoma,9,True,11,7,4,win,4526326,1045,2962558,2024,1
1,0,0.2,0.0,1,2,2,1,0,0,3,2,0,0,0,0,1,0,0,1,0,0,0,11,0,1,0,0,0,2,0,1,03/02/2024,neutral,16580,306,Indiana,9,True,7,9,-2,loss,4492103,1045,2962558,2024,1
1,0,1.1,0.0,1,2,2,2,2,0,9,4,0,0,0,0,1,2,0,0,0,1,0,35,2,0,0,0,0,2,1,0,03/05/2024,away,16580,51,Baylor,9,True,8,5,3,win,4528984,1045,2962558,2024,1
1,0,4.0,0.0,2,2,2,1,4,0,15,13,1,0,0,0,0,1,0,2,0,0,0,50,2,5,0,0,0,2,1,0,03/12/2024,home,16580,698,TCU,9,True,6,9,-3,loss,4530547,1045,2962558,2024,1
1,0,2.0,0.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,41,2,2,0,0,0,2,1,0,03/16/2024,home,16580,26172,A&M-Corpus Christi,9,True,11,1,10,win,4531150,1045,2962558,2024,1
1,1,2.2,0.0,2,0,0,1,2,0,10,9,1,0,0,0,0,0,0,0,0,0,0,36,4,1,0,0,0,1,0,0,03/19/2024,away,16580,522,Oklahoma,9,True,6,0,6,win,4532052,1045,2962558,2024,1
1,0,1.2,0.0,2,2,2,2,1,0,8,6,0,0,0,0,0,0,0,2,0,0,0,36,2,1,0,0,0,3,1,0,03/24/2024,away,16580,624,Sam Houston,9,True,5,6,-1,loss,4532967,1045,2962558,2024,1
1,0,1.2,0.0,1,1,1,0,1,0,6,5,1,0,0,0,0,1,0,3,0,0,0,23,1,2,0,0,0,4,1,0,03/28/2024,home,16580,472,New Mexico St.,9,True,8,3,5,win,4533666,1045,2962558,2024,1
1,0,3.1,0.0,4,1,1,0,1,0,15,13,0,0,0,0,1,2,0,2,0,0,0,33,6,2,0,0,0,2,0,0,04/02/2024,home,16580,1395,Tarleton St.,10,True,8,7,1,win,4534724,1045,2962558,2024,1
1,0,2.0,0.0,0,0,0,2,1,0,8,5,0,0,0,0,0,1,0,0,0,0,0,34,3,1,0,0,0,2,1,0,04/06/2024,away,16580,772,Western Ky.,9,True,3,6,-3,loss,4535464,1045,2962558,2024,1
1,0,1.1,0.0,3,3,3,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,0,20,2,1,0,0,0,3,0,0,04/14/2024,away,16580,721,Air Force,9,True,6,10,-4,loss,4537385,1045,2962558,2024,1
1,0,1.1,0.0,2,1,1,2,1,0,7,5,1,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,2,0,0,04/16/2024,away,16580,521,Oklahoma St.,9,True,8,7,1,win,4537693,1045,2962558,2024,1
1,0,0.1,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,0,0,04/19/2024,home,16580,366,Louisiana Tech,9,True,3,5,-2,loss,4538361,1045,2962558,2024,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,2,0,0,0,0,0,0,21,2,0,0,0,0,4,0,0,04/21/2024,home,16580,366,Louisiana Tech,9,True,1,6,-5,loss,4539076,1045,2962558,2024,1
1,0,1.0,0.0,1,1,1,0,0,0,5,3,0,0,0,0,0,1,0,0,0,1,0,15,2,1,0,0,0,3,0,0,04/23/2024,away,16580,698,TCU,9,True,2,5,-3,loss,4539348,1045,2962558,2024,1
