date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/27/2014,home,11620,521,Oklahoma St.,9,True,0,2,-2,loss,0 - 2,588952,260,1,0.2,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,10,1,0,0,0,0,3,0,1427702,2014
03/09/2014,away,11620,109,UC Irvine,9,True,2,11,-9,loss,2 - 11,591077,260,1,1.1,0,0,0,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,1427702,2014
03/11/2014,away,11620,111,UC Riverside,9,True,6,11,-5,loss,6 - 11,591659,260,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1427702,2014
03/25/2014,away,11620,756,Washington,9,True,1,7,-6,loss,1 - 7,595423,260,1,1.0,2,0,0,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,1,1427702,2014
03/30/2014,home,11620,370,LMU (CA),9,True,5,7,-2,loss,5 - 7,596515,260,1,1.0,1,2,1,0,2,0,5,4,0,0,0,0,0,0,0,0,0,1,0,23,0,1,0,1,0,2,0,1427702,2014
04/01/2014,home,11620,529,Oregon,9,True,2,3,-1,loss,2 - 3,597030,260,1,1.2,0,0,0,1,1,0,6,5,0,0,0,1,0,0,0,1,1,0,0,26,1,3,0,0,0,2,0,1427702,2014
04/02/2014,home,11620,529,Oregon,9,True,5,14,-9,loss,5 - 14,597344,260,1,0.2,2,2,0,0,0,0,4,3,0,0,0,0,0,1,0,1,1,0,0,15,1,0,0,0,0,3,0,1427702,2014
04/15/2014,home,11620,754,Washington St.,9,True,1,5,-4,loss,1 - 5,601373,260,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11,0,1,0,0,0,3,1,1427702,2014
04/18/2014,home,11620,551,Portland,9,True,8,4,4,win,8 - 4,602232,260,1,0.1,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1427702,2014
04/22/2014,away,11620,754,Washington St.,9,True,7,2,5,win,7 - 2,603341,260,1,2.0,0,0,0,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,19,1,2,0,0,0,2,2,1427702,2014
04/26/2014,away,11620,610,Saint Mary's (CA),9,True,6,3,3,win,6 - 3,604639,260,1,0.1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,3,0,1427702,2014
04/27/2014,away,11620,610,Saint Mary's (CA),9,True,5,10,-5,loss,5 - 10,604957,260,1,0.1,1,2,2,1,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,9,1,0,0,0,0,2,0,1427702,2014
05/01/2014,away,11620,77,BYU,9,True,4,11,-7,loss,4 - 11,605625,260,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,0,3,0,1427702,2014
05/02/2014,away,11620,77,BYU,9,True,4,3,1,win,4 - 3,605732,260,1,1.2,1,0,0,0,0,0,7,6,1,0,0,0,0,1,0,2,0,0,0,24,2,3,0,0,0,3,0,1427702,2014
05/03/2014,away,11620,77,BYU,9,True,6,4,2,win,6 - 4,606025,260,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,1,0,0,0,0,0,2,0,1427702,2014
05/10/2014,home,11620,108,UC Davis,9,True,2,1,1,win,2 - 1,607361,260,1,0.2,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,0,0,0,13,1,0,1,0,0,2,0,1427702,2014
05/13/2014,home,11620,754,Washington St.,9,True,5,4,1,win,5 - 4,607814,260,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,3,0,1427702,2014
05/16/2014,home,11620,541,Pepperdine,9,True,6,5,1,win,6 - 5,608079,260,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,7,0,0,0,0,0,2,0,1427702,2014
05/17/2014,home,11620,541,Pepperdine,9,True,6,8,-2,loss,6 - 8,608272,260,1,0.1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,2,2,2,0,9,1,0,0,0,0,3,0,1427702,2014
05/23/2014,home,11620,370,LMU (CA),9,True,4,7,-3,loss,4 - 7,608709,260,1,0.2,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,2,0,0,0,13,1,1,0,0,0,4,0,1427702,2014
