date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2017,home,12560,553,Prairie View,9,True,6,1,5,win,6 - 1,206666,302,0,1,6.2,0.0,4,1,1,0,10,0,24,23,1,0,0,1,1,0,0,0,0,1,0,99,7,2,1,0,0,1,0,1752943,2017
02/26/2017,away,12560,736,Vanderbilt,11,True,5,2,3,win,5 - 2,207671,302,0,1,5.2,0.0,4,2,1,2,6,0,22,20,1,0,0,0,0,0,0,0,0,0,0,96,5,5,0,0,0,1,2,1752943,2017
03/05/2017,away,12560,434,Missouri,9,True,10,11,-1,loss,10 - 11,209122,302,0,1,5.1,0.0,5,5,5,4,5,0,24,20,0,0,0,2,1,0,0,0,0,0,0,99,7,3,0,0,0,1,0,1752943,2017
03/12/2017,away,12560,136,Chicago St.,9,True,4,3,1,win,4 - 3,210951,302,0,1,6.0,0.0,8,3,3,1,6,0,26,22,2,0,0,0,0,1,0,0,0,2,0,0,7,3,0,0,0,1,3,1752943,2017
03/19/2017,home,12560,817,Youngstown St.,9,True,3,0,3,win,3 - 0,212771,302,0,1,8.0,0.0,3,0,0,1,4,0,29,24,0,0,0,0,0,2,0,0,0,2,0,101,13,6,1,0,0,1,0,1752943,2017
03/24/2017,home,12560,735,Valparaiso,9,True,2,4,-2,loss,2 - 4,213705,302,0,1,4.2,0.0,5,3,3,4,2,0,22,17,2,0,0,1,0,1,0,0,0,0,0,100,5,5,0,1,0,1,1,1752943,2017
04/01/2017,away,12560,797,Milwaukee,9,True,5,0,5,win,5 - 0,215960,302,0,1,9.0,1,2,0,0,1,7,1,29,28,0,0,0,0,0,0,0,0,0,0,0,88,11,8,1,0,0,1,2,1752943,2017
04/08/2017,away,12560,514,Oakland,9,True,3,6,-3,loss,3 - 6,217372,302,0,1,2.1,0.0,5,6,6,1,1,0,14,11,1,0,0,2,0,1,0,0,0,1,0,40,2,3,0,1,0,1,0,1752943,2017
04/14/2017,home,12560,505,Northern Ky.,9,True,4,0,4,win,4 - 0,219406,302,0,1,8.0,0.0,2,0,0,1,6,0,27,25,0,0,0,0,1,0,0,0,0,1,0,91,10,8,1,0,0,1,1,1752943,2017
04/21/2017,away,12560,817,Youngstown St.,9,True,6,2,4,win,6 - 2,221365,302,0,1,7.0,0.0,6,2,1,1,9,0,27,26,0,0,0,0,0,0,0,0,0,0,0,94,6,4,1,0,0,1,1,1752943,2017
04/28/2017,home,12560,255,Georgia Tech,9,True,0,3,-3,loss,0 - 3,223242,302,0,1,5.0,0.0,4,2,2,4,5,0,23,19,1,0,0,2,0,0,0,0,0,0,0,82,4,6,0,1,0,1,1,1752943,2017
05/13/2017,home,12560,810,Wright St.,9,True,6,3,3,win,6 - 3,226381,302,0,1,7.0,0.0,5,1,1,0,4,0,25,25,2,0,0,0,0,0,0,0,0,0,0,87,2,14,1,0,0,1,2,1752943,2017
05/19/2017,away,12560,810,Wright St.,9,True,2,3,-1,loss,2 - 3,226920,302,0,1,6.2,0.0,7,3,3,1,4,0,28,25,1,0,0,0,0,0,0,0,0,2,0,90,5,11,0,1,0,1,0,1752943,2017
05/26/2017,home,12560,810,Wright St.,9,True,4,1,3,win,4 - 1,227549,302,0,1,7.0,0.0,6,1,1,2,5,0,28,26,2,0,0,0,0,0,0,0,0,0,0,93,10,5,1,0,0,1,2,1752943,2017
06/04/2017,home,12560,430,Mississippi St.,9,True,4,5,-1,loss,4 - 5,227759,302,0,1,4.2,0.0,8,5,5,2,7,0,24,22,2,0,0,0,0,0,0,0,0,0,0,97,5,2,0,1,0,1,0,1752943,2017
