App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.1,0.0,3,1,1,1,0,0,14,12,1,0,0,0,1,0,0,0,0,0,1,0,5,5,0,0,0,3,0,02/12/2016,neutral,12360,1130,Huntingdon,9,True,6,9,-3,loss,292076,23008,1768622,2016
0,0,3.1,0.0,2,0,0,0,3,0,14,14,0,1,0,0,0,0,0,3,0,0,0,0,3,4,0,0,1,5,2,02/16/2016,home,12360,1124,Hendrix,9,True,9,8,1,win,292353,23008,1768622,2016
0,1,7.0,0.0,9,5,5,1,6,0,33,29,4,1,0,1,0,1,0,0,0,1,0,0,7,8,0,0,0,1,2,02/21/2016,home,12360,1450,Westminster (MO),9,True,7,6,1,win,293203,23008,1768622,2016
0,1,5.0,0.0,6,7,6,2,3,0,26,22,1,0,0,2,0,1,0,0,0,0,1,0,7,5,0,0,0,1,0,02/27/2016,home,12360,1062,East Tex. Baptist,9,True,8,7,1,win,293939,23008,1768622,2016
0,0,2.2,0.0,0,0,0,0,2,0,8,8,0,0,0,0,0,0,0,1,0,0,0,22,2,4,0,0,1,2,1,03/04/2016,home,12360,24400,Concordia (TX),9,True,5,2,3,win,295055,23008,1768622,2016
0,0,0.2,0.0,4,1,1,0,0,0,5,5,1,0,0,0,0,0,0,1,1,0,0,12,0,1,0,0,0,2,0,03/05/2016,home,12360,24400,Concordia (TX),9,True,3,9,-6,loss,295516,23008,1768622,2016
0,0,6.0,0.0,6,1,0,1,1,0,24,22,0,0,0,0,0,0,0,0,0,1,0,0,5,10,0,0,0,2,0,03/20/2016,away,12360,1203,Mary Hardin-Baylor,9,True,3,4,-1,loss,299637,23008,1768622,2016
0,1,6.0,0.0,7,4,2,0,5,0,27,25,3,0,0,0,0,2,0,0,0,0,0,76,5,7,0,1,0,1,2,03/24/2016,home,12360,2741,Howard Payne,9,True,2,4,-2,loss,300574,23008,1768622,2016
0,1,5.0,0.0,8,6,6,1,0,0,23,21,2,0,0,4,0,0,0,0,0,1,0,78,4,10,0,1,0,1,0,04/09/2016,away,12360,23121,Texas-Dallas,9,True,0,7,-7,loss,304441,23008,1768622,2016
0,1,7.0,1,12,2,2,0,2,0,33,31,2,0,0,0,0,1,0,0,0,1,0,81,6,12,1,0,0,1,0,04/16/2016,away,12360,30028,UT Tyler,9,True,11,2,9,win,306482,23008,1768622,2016
0,1,4.0,0.0,11,7,6,1,2,0,23,21,2,1,0,0,0,1,0,0,0,0,0,49,5,3,0,0,0,1,0,04/22/2016,home,12360,1182,Louisiana Col.,9,True,11,13,-2,loss,308325,23008,1768622,2016
0,1,4.1,0.0,7,5,5,0,2,0,20,20,1,0,0,3,0,0,0,0,0,0,0,44,3,8,0,1,0,1,1,04/29/2016,away,12360,8530,McMurry,9,True,2,6,-4,loss,310303,23008,1768622,2016
