date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,664,Southern Miss.,9,True,4,2,2,win,4 - 2,587241,434,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,1,5,0,1440396,2014
02/16/2014,home,11620,136,Chicago St.,9,True,6,3,3,win,6 - 3,587485,434,1,2.0,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,1,4,0,1440396,2014
02/22/2014,away,11620,749,Wake Forest,9,True,0,1,-1,loss,0 - 1,588040,434,1,1.2,3,1,0,0,1,0,8,8,0,0,0,0,0,0,0,1,0,0,0,30,3,1,0,1,0,2,0,1440396,2014
02/25/2014,home,11620,355,Liberty,9,True,1,2,-1,loss,1 - 2,588871,434,1,1.2,3,0,0,0,1,0,7,6,0,0,0,0,0,0,0,1,1,1,0,15,2,1,0,0,0,4,0,1440396,2014
03/01/2014,home,11620,302,UIC,9,True,4,0,4,win,4 - 0,589565,434,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,2,0,1440396,2014
03/01/2014,home,11620,308,Purdue Fort Wayne,9,True,8,11,-3,loss,8 - 11,589566,434,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,0,6,0,1440396,2014
03/07/2014,home,11620,664,Southern Miss.,9,True,4,1,3,win,4 - 1,590341,434,1,1.0,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,1,0,0,0,23,0,0,0,0,1,2,1,1440396,2014
03/08/2014,home,11620,664,Southern Miss.,9,True,6,4,2,win,6 - 4,590605,434,1,2.0,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,2,1,0,0,1,4,1,1440396,2014
03/11/2014,home,11620,17,Alcorn,9,True,5,0,5,win,5 - 0,591822,434,1,3.0,1,0,0,0,4,0,10,10,1,0,0,0,0,0,0,0,0,0,0,34,3,1,0,0,0,2,2,1440396,2014
03/14/2014,home,11620,694,Tennessee,9,True,5,2,3,win,5 - 2,592280,434,1,2.0,1,0,0,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,26,1,3,0,0,1,2,0,1440396,2014
03/15/2014,home,11620,694,Tennessee,9,True,1,4,-3,loss,1 - 4,592891,434,1,1.2,5,3,3,1,1,0,9,8,1,1,0,0,1,0,0,0,0,0,0,39,1,1,0,1,0,4,0,1440396,2014
03/23/2014,away,11620,433,Ole Miss,9,True,3,8,-5,loss,3 - 8,595062,434,1,0.2,6,6,6,1,0,0,10,7,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,2,0,1440396,2014
03/27/2014,away,11620,37,Auburn,9,True,4,3,1,win,4 - 3,595725,434,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,3,2,0,0,1,4,0,1440396,2014
03/28/2014,away,11620,37,Auburn,9,True,4,2,2,win,4 - 2,595879,434,1,1.1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,14,1,1,0,0,1,4,0,1440396,2014
04/01/2014,home,11620,659,Southern Ill.,9,True,2,4,-2,loss,2 - 4,597266,434,1,1.0,4,2,2,1,2,0,8,6,1,0,0,0,0,0,1,0,0,1,0,22,1,0,0,1,0,4,0,1440396,2014
04/04/2014,home,11620,257,Georgia,13,True,1,2,-1,loss,1 - 2,597639,434,1,5.2,3,1,0,1,6,0,22,21,1,0,0,0,0,0,0,1,0,0,0,75,6,5,0,1,0,2,2,1440396,2014
04/11/2014,away,11620,334,Kentucky,9,True,8,7,1,win,8 - 7,599848,434,1,2.0,1,0,0,0,3,0,8,7,0,0,0,0,0,1,0,0,0,0,0,23,0,3,0,0,1,4,2,1440396,2014
04/13/2014,away,11620,334,Kentucky,9,True,8,3,5,win,8 - 3,600965,434,1,2.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,3,2,0,0,1,2,1,1440396,2014
04/18/2014,home,11620,430,Mississippi St.,11,True,2,3,-1,loss,2 - 3,601962,434,1,4.0,3,1,1,1,7,0,16,15,1,0,0,2,0,0,0,0,0,0,0,73,2,2,0,1,0,2,1,1440396,2014
04/22/2014,home,11620,782,Wichita St.,10,True,5,4,1,win,5 - 4,603576,434,1,2.0,3,1,1,0,1,0,9,7,0,0,0,0,0,0,0,0,0,1,1,26,3,2,0,0,0,3,0,1440396,2014
04/26/2014,away,11620,235,Florida,9,True,0,5,-5,loss,0 - 5,604312,434,1,1.2,2,2,0,2,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,32,4,1,0,0,0,2,0,1440396,2014
04/27/2014,away,11620,235,Florida,10,True,5,6,-1,loss,5 - 6,604987,434,1,1.2,0,0,0,2,0,0,6,2,0,0,0,0,0,1,0,3,0,1,0,23,3,0,0,0,0,3,0,1440396,2014
05/04/2014,home,11620,736,Vanderbilt,9,True,1,3,-2,loss,1 - 3,606621,434,1,9.0,7,3,3,1,7,0,34,31,3,0,0,0,0,1,0,0,0,1,0,113,10,8,0,1,0,1,0,1440396,2014
05/11/2014,away,11620,648,South Carolina,9,True,1,2,-1,loss,1 - 2,607652,434,1,8.0,7,2,2,2,4,0,32,30,0,1,0,0,0,0,2,0,0,0,0,106,12,7,0,1,0,1,1,1440396,2014
05/17/2014,home,11620,31,Arkansas,11,True,5,7,-2,loss,5 - 7,608218,434,1,8.1,11,5,5,2,7,0,37,35,2,0,0,0,0,0,0,0,0,0,0,132,9,8,0,0,0,1,1,1440396,2014
