App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,3,1,1,0,5,0,12,12,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,03/01/2016,home,12360,984,Bloomfield,9,True,7,1,6,win,294805,533,1432442,2016
0,1,4.2,0.0,7,4,4,2,5,0,25,21,0,1,0,0,1,2,0,0,0,0,0,0,3,5,0,1,0,1,1,03/06/2016,home,12360,765,West Chester,9,True,3,5,-2,loss,296142,533,1432442,2016
0,1,3.2,0.0,7,8,7,4,2,0,22,18,2,0,1,1,0,0,0,0,0,0,0,0,5,4,0,1,0,1,0,03/11/2016,home,12360,8956,Dominican (NY),9,True,3,11,-8,loss,296900,533,1432442,2016
0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,1,03/15/2016,home,12360,1318,Post,9,True,7,4,3,win,298196,533,1432442,2016
0,0,1.2,0.0,3,2,2,0,0,0,7,6,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,2,0,03/19/2016,neutral,12360,241,Franklin Pierce,9,True,4,6,-2,loss,299383,533,1432442,2016
0,0,6.0,0.0,4,0,0,2,4,0,23,20,0,0,0,0,0,0,0,1,0,1,0,0,8,5,1,0,0,3,1,03/26/2016,home,12360,658,Southern Conn. St.,14,True,4,3,1,win,301404,533,1432442,2016
0,0,1.1,0.0,2,2,1,0,0,0,7,6,0,0,0,0,0,1,0,2,0,0,0,0,1,3,0,1,0,2,0,03/30/2016,home,12360,3,Adelphi,11,True,1,3,-2,loss,302165,533,1432442,2016
0,0,0.2,0.0,3,0,0,1,1,0,7,6,1,0,0,0,1,0,1,3,3,0,0,30,1,1,0,0,0,3,0,04/06/2016,away,12360,470,New Haven,9,True,7,5,2,win,303794,533,1432442,2016
0,0,1.2,0.0,5,5,4,0,2,0,11,10,0,1,0,0,0,1,0,3,2,0,0,40,1,1,0,0,0,3,1,04/10/2016,away,12360,241,Franklin Pierce,9,True,3,15,-12,loss,305252,533,1432442,2016
0,0,0.1,0.0,1,1,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,3,0,04/16/2016,away,12360,349,Le Moyne,15,True,4,5,-1,loss,306887,533,1432442,2016
0,0,4.0,0.0,1,1,0,2,2,0,15,13,1,0,0,0,0,0,0,0,0,0,0,57,6,4,1,0,0,2,2,04/17/2016,away,12360,349,Le Moyne,9,True,5,4,1,win,307375,533,1432442,2016
0,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,04/21/2016,home,12360,74,Bridgeport,9,True,7,0,7,win,307990,533,1432442,2016
0,0,5.0,0.0,7,2,2,0,1,0,23,21,2,0,0,0,0,1,0,0,0,1,0,0,11,3,0,1,0,2,1,04/30/2016,home,12360,362,LIU Post,9,True,1,2,-1,loss,310822,533,1432442,2016
0,1,5.0,0.0,4,1,1,3,5,0,20,17,1,0,0,0,1,0,0,0,0,0,0,0,4,4,1,0,0,1,2,05/07/2016,away,12360,22,American Int'l,9,True,6,2,4,win,312183,533,1432442,2016
0,0,1.0,0.0,2,2,2,2,1,0,7,5,1,0,0,0,1,0,0,0,0,0,0,28,2,0,0,0,0,2,0,05/13/2016,neutral,12360,1347,Saint Rose,9,True,3,7,-4,loss,313084,533,1432442,2016
