date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/04/2022,home,15860,366,Louisiana Tech,9,True,5,21,-16,loss,5 - 21,5223589,402,1,1.0,0,1,2,1,0,2,0,5,5,0,0,0,1,2,0,0,1,1,0,0,22,1,0,0,0,0,4,0,0,2141272,2022
03/20/2022,home,15860,201,Eastern Ill.,9,True,6,7,-1,loss,6 - 7,5241175,402,1,3.0,0,4,1,1,1,3,0,15,14,1,0,0,0,0,0,0,0,0,0,0,44,4,2,0,0,0,2,0,0,2141272,2022
03/26/2022,home,15860,287,Houston Baptist,9,True,3,5,-2,loss,3 - 5,5247357,402,1,3.0,0,0,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,25,3,4,0,0,0,4,0,0,2141272,2022
03/30/2022,home,15860,665,Southern U.,9,True,9,7,2,win,9 - 7,5250798,402,1,1.2,0,4,3,3,1,1,0,10,8,0,0,0,0,0,0,0,0,0,0,1,43,1,3,0,0,0,2,0,0,2141272,2022
04/06/2022,home,15860,553,Prairie View,9,True,7,2,5,win,7 - 2,5257384,402,1,1.0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,2,0,0,2141272,2022
04/08/2022,away,15860,474,New Orleans,9,True,5,9,-4,loss,5 - 9,5258575,402,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,0,0,2141272,2022
04/10/2022,away,15860,474,New Orleans,9,True,9,11,-2,loss,9 - 11,5261166,402,1,0.2,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,10,2,0,0,0,0,5,0,0,2141272,2022
04/16/2022,home,15860,2743,UIW,9,True,11,1,10,win,11 - 1,5266928,402,1,1.0,0,1,1,1,0,1,0,5,4,0,0,0,0,1,1,0,0,0,0,0,7,1,1,0,0,0,3,0,0,2141272,2022
04/20/2022,away,15860,498,ULM,10,True,3,4,-1,loss,3 - 4,5270233,402,1,2.0,0,5,3,3,1,3,0,12,11,1,0,0,0,1,0,0,0,0,0,0,43,2,1,0,0,0,1,3,0,2141272,2022
04/26/2022,home,15860,498,ULM,9,True,7,8,-1,loss,7 - 8,5276276,402,1,1.1,0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,1,0,0,0,22,1,0,0,0,0,4,0,0,2141272,2022
05/03/2022,home,15860,676,SFA,9,True,17,7,10,win,17 - 7,5283273,402,1,2.0,0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,34,1,4,0,0,0,2,0,0,2141272,2022
05/06/2022,home,15860,508,Northwestern St.,9,True,12,16,-4,loss,12 - 16,5283855,402,1,2.0,0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,4,1,0,0,0,5,1,0,2141272,2022
05/08/2022,home,15860,508,Northwestern St.,9,True,10,4,6,win,10 - 4,5285220,402,1,2.1,0,2,0,0,0,3,0,9,9,0,0,0,0,0,0,0,1,0,0,0,15,3,1,0,0,0,3,0,0,2141272,2022
05/14/2022,away,15860,287,Houston Baptist,9,True,14,9,5,win,14 - 9,5288216,402,1,1.0,0,1,3,0,2,1,0,7,5,0,0,0,0,1,0,0,1,1,0,0,33,1,2,0,0,0,2,0,0,2141272,2022
05/19/2022,home,15860,2743,UIW,9,True,12,6,6,win,12 - 6,5288908,402,1,0.1,0,1,1,1,1,1,0,3,2,1,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,3,0,0,2141272,2022
05/27/2022,away,15860,655,Southeastern La.,9,True,2,3,-1,loss,2 - 3,5290394,402,1,3.2,0,4,0,0,0,1,0,17,15,0,0,0,0,1,2,0,0,0,0,0,57,8,2,0,0,0,1,0,0,2141272,2022
05/28/2022,home,15860,655,Southeastern La.,9,True,7,11,-4,loss,7 - 11,5290554,402,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,0,7,0,0,2141272,2022
