App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,32,3,1,0,0,0,3,0,02/14/2015,away,12080,30147,Fresno Pacific,10,True,6,5,1,win,405210,95,1648340,2015
0,0,4.1,2,3,2,3,3,0,20,17,0,1,0,0,0,0,0,1,0,0,0,0,6,4,0,0,0,3,1,02/27/2015,home,12080,645,Sonoma St.,9,True,1,13,-12,loss,406630,95,1648340,2015
0,0,1.2,1,3,3,1,3,0,8,6,1,0,0,0,0,1,0,2,0,0,0,38,2,0,0,0,0,2,1,03/07/2015,away,12080,112,UC San Diego,9,True,7,10,-3,loss,407916,95,1648340,2015
0,0,1.0,1,1,1,1,1,0,5,4,0,0,0,1,0,0,0,2,1,0,0,24,0,2,0,0,0,3,0,03/20/2015,away,12080,91,Cal Poly Pomona,10,True,5,6,-1,loss,411318,95,1648340,2015
0,0,0.2,1,3,2,2,1,0,5,2,0,0,0,0,0,0,0,0,0,1,0,26,1,0,0,0,0,3,1,03/21/2015,away,12080,91,Cal Poly Pomona,9,True,11,10,1,win,411724,95,1648340,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,5,0,03/27/2015,home,12080,30055,Cal St. Monterey Bay,9,True,8,7,1,win,413257,95,1648340,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/28/2015,home,12080,30055,Cal St. Monterey Bay,9,True,0,10,-10,loss,413609,95,1648340,2015
0,0,1.2,4,2,2,0,1,0,9,8,0,0,0,0,0,1,0,1,1,0,0,30,2,1,0,0,0,2,0,04/03/2015,away,12080,100,Cal State LA,9,True,7,9,-2,loss,415398,95,1648340,2015
0,0,0.2,1,0,0,0,1,0,3,3,0,1,0,1,0,0,0,2,2,0,0,14,0,1,0,0,0,4,1,04/04/2015,away,12080,100,Cal State LA,9,True,2,7,-5,loss,415623,95,1648340,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,6,0,04/14/2015,away,12080,103,Stanislaus St.,9,True,2,10,-8,loss,418707,95,1648340,2015
