date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/29/2022,home,15860,575,Richmond,9,True,8,2,6,win,8 - 2,5249614,746,1,0,1.1,0.0,1,2,1,0,1,0,7,7,0,0,0,1,0,0,0,0,0,0,0,16,2,1,0,0,0,2,1,0,2662233,2022
04/01/2022,home,15860,255,Georgia Tech,9,True,4,6,-2,loss,4 - 6,5251812,746,1,0,3.0,0.0,0,0,0,2,5,0,12,9,0,0,0,0,1,1,0,0,0,0,0,56,2,2,0,0,0,3,1,0,2662233,2022
04/09/2022,away,15860,415,Miami (FL),9,True,4,5,-1,loss,4 - 5,5260304,746,1,0,1.2,0.0,1,1,0,1,2,0,7,6,0,0,0,0,1,0,0,0,0,0,0,31,1,2,0,0,0,2,1,0,2662233,2022
04/12/2022,home,15860,523,Old Dominion,9,True,2,9,-7,loss,2 - 9,5263195,746,1,0,0.0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,0,2,2,0,0,16,0,0,0,0,0,3,0,0,2662233,2022
04/15/2022,away,15860,545,Pittsburgh,9,True,4,9,-5,loss,4 - 9,5265886,746,1,0,0.2,0.0,2,2,0,0,1,0,5,5,1,0,0,0,1,0,0,3,3,0,0,22,0,1,0,0,0,2,0,0,2662233,2022
04/19/2022,away,15860,740,VCU,10,True,7,9,-2,loss,7 - 9,5269229,746,1,0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,5,0,0,0,0,0,4,0,0,2662233,2022
04/20/2022,home,15860,251,Georgetown,9,True,6,4,2,win,6 - 4,5270156,746,1,0,1.2,0.0,0,0,0,1,5,0,6,5,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,4,2,0,2662233,2022
04/22/2022,home,15860,457,North Carolina,9,True,4,2,2,win,4 - 2,5271549,746,1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,17,0,3,1,0,0,2,1,0,2662233,2022
04/24/2022,home,15860,457,North Carolina,9,True,10,3,7,win,10 - 3,5274899,746,1,0,2.0,0.0,0,0,0,0,2,0,7,5,0,0,0,0,0,1,0,2,1,0,1,23,2,2,0,0,0,2,0,0,2662233,2022
04/29/2022,home,15860,742,Virginia Tech,9,True,2,5,-3,loss,2 - 5,5278493,746,1,0,0.1,0.0,2,1,1,1,0,0,4,3,2,0,0,0,0,0,0,1,1,0,0,11,1,0,0,0,0,2,0,0,2662233,2022
05/01/2022,home,15860,742,Virginia Tech,9,True,5,7,-2,loss,5 - 7,5280714,746,1,0,1.1,0.0,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,31,1,1,0,0,0,2,1,0,2662233,2022
05/04/2022,home,15860,740,VCU,9,True,12,6,6,win,12 - 6,5282790,746,1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,6,0,0,2662233,2022
05/11/2022,home,15860,363,Longwood,9,True,8,3,5,win,8 - 3,5286263,746,1,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,5,1,0,2662233,2022
05/13/2022,home,15860,147,Clemson,9,True,11,6,5,win,11 - 6,5288136,746,1,0,1.2,0.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,1,1,0,0,0,4,3,0,2662233,2022
05/15/2022,home,15860,147,Clemson,9,True,6,3,3,win,6 - 3,5288217,746,1,0,1.0,0.0,2,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,15,2,0,0,0,0,3,0,0,2662233,2022
05/21/2022,away,15860,367,Louisville,9,True,3,11,-8,loss,3 - 11,5289410,746,1,0,2.2,0.0,6,2,2,0,1,0,14,14,0,0,0,2,0,0,0,1,1,0,0,39,3,4,0,0,0,2,0,0,2662233,2022
05/25/2022,home,15860,234,Florida St.,9,True,3,13,-10,loss,3 - 13,5290081,746,1,0,1.0,0.0,3,3,2,1,1,0,8,7,1,0,0,1,0,0,0,1,1,0,0,30,2,0,0,0,0,2,1,0,2662233,2022
06/03/2022,home,15860,149,Coastal Carolina,9,True,7,2,5,win,7 - 2,5290797,746,1,0,1.2,0.0,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,2,0,0,0,34,1,2,0,0,0,2,1,0,2662233,2022
