date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,away,11320,1068,Elon,9,True,6,2,4,win,6 - 2,658524,740,1,5.0,4,1,1,2,4,0,21,19,0,0,0,0,0,0,0,0,0,0,0,80,8,3,1,0,0,1,1,1107940,2013
02/24/2013,home,11320,606,Saint Joseph's,9,True,2,0,2,win,2 - 0,659558,740,1,8.0,3,0,0,1,6,0,31,28,0,0,0,1,0,2,0,0,0,0,0,112,8,10,1,0,0,1,2,1107940,2013
03/03/2013,home,11320,545,Pittsburgh,9,True,6,4,2,win,6 - 4,661133,740,1,8.2,3,4,3,4,11,0,33,28,0,0,1,1,0,0,0,0,0,1,0,0,10,5,1,0,0,1,6,1107940,2013
03/10/2013,away,11320,460,UNCW,9,True,2,3,-1,loss,2 - 3,662806,740,1,6.1,6,3,1,1,4,0,27,21,1,0,0,0,0,1,0,0,0,3,0,97,8,6,0,1,0,1,1,1107940,2013
03/17/2013,home,11320,439,Monmouth,9,True,1,7,-6,loss,1 - 7,664779,740,1,5.0,10,7,7,1,2,0,26,23,0,0,0,0,0,1,0,0,0,1,0,80,3,9,0,1,0,1,0,1107940,2013
03/23/2013,home,11320,87,Butler,9,True,3,4,-1,loss,3 - 4,666021,740,1,6.1,7,4,3,2,5,0,28,24,1,0,0,0,0,2,0,0,0,0,0,100,5,7,0,1,0,1,2,1107940,2013
03/30/2013,away,11320,458,Charlotte,9,True,8,9,-1,loss,8 - 9,668328,740,1,5.2,8,6,6,3,2,0,29,25,2,0,0,1,0,1,0,0,0,0,0,92,9,6,0,0,0,1,0,1107940,2013
04/06/2013,away,11320,741,VMI,9,True,4,5,-1,loss,4 - 5,669703,740,1,5.2,6,4,2,3,2,0,26,22,0,0,1,2,0,0,1,0,0,1,0,86,7,7,0,0,0,1,0,1107940,2013
04/13/2013,home,11320,690,Temple,9,True,1,5,-4,loss,1 - 5,671750,740,1,5.0,3,4,2,6,5,0,24,18,2,0,0,1,0,0,0,0,0,0,0,101,5,4,0,1,0,1,2,1107940,2013
04/20/2013,away,11320,175,Dayton,9,True,8,1,7,win,8 - 1,673820,740,1,7.0,4,1,1,1,7,0,28,26,1,0,1,0,0,1,0,0,0,0,0,0,6,8,1,0,0,1,2,1107940,2013
04/27/2013,away,11320,340,La Salle,9,True,4,5,-1,loss,4 - 5,675968,740,1,5.1,8,5,5,2,3,0,26,20,4,0,0,0,0,2,0,0,0,2,0,89,5,6,0,1,0,1,1,1107940,2013
05/05/2013,home,11320,609,Saint Louis,9,True,2,3,-1,loss,2 - 3,2171733,740,1,6.2,8,2,2,4,3,0,29,23,0,0,0,1,0,0,0,0,0,2,0,102,7,7,0,0,0,1,1,1107940,2013
05/12/2013,away,11320,249,George Washington,9,True,3,7,-4,loss,3 - 7,679369,740,1,6.0,9,5,5,4,2,0,30,23,1,0,0,0,0,1,0,0,0,2,0,94,7,7,0,1,0,1,1,1107940,2013
05/17/2013,home,11320,575,Richmond,9,True,5,4,1,win,5 - 4,679766,740,1,6.0,10,4,4,1,2,0,28,22,1,0,0,0,0,1,0,0,0,3,1,107,10,4,0,0,0,1,0,1107940,2013
