App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,3,2,2,0,1,0,6,6,2,0,0,0,0,0,0,0,0,0,0,33,0,2,0,0,0,6,1,0,02/25/2024,away,16580,404,Memphis,9,True,7,13,-6,loss,4527204,71,2661781,2024,1
1,0,0.2,0.0,5,2,2,1,2,0,8,7,1,0,0,0,0,0,0,2,2,0,0,34,0,0,0,0,0,5,1,0,03/03/2024,away,16580,694,Tennessee,9,True,6,16,-10,loss,4528449,71,2661781,2024,1
1,0,1.1,0.0,1,0,0,3,2,0,8,5,0,0,0,0,0,0,0,1,1,0,0,38,1,1,0,0,0,2,0,0,03/10/2024,away,16580,414,Miami (OH),12,True,14,10,4,win,4530193,71,2661781,2024,1
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,8,0,0,03/13/2024,away,16580,175,Dayton,9,True,4,14,-10,loss,4530585,71,2661781,2024,1
1,0,2.0,0.0,2,2,2,2,1,0,10,8,1,0,0,0,1,0,0,0,0,0,0,40,3,2,1,0,0,2,1,0,03/17/2024,away,16580,47,Ball St.,9,True,15,8,7,win,4531587,71,2661781,2024,1
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,8,1,0,0,0,0,4,0,0,03/24/2024,home,16580,5,Akron,9,True,15,5,10,win,4533003,71,2661781,2024,1
1,0,2.0,0.0,4,0,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,43,3,2,0,0,0,4,0,0,03/30/2024,away,16580,812,Xavier,9,True,8,4,4,win,4534205,71,2661781,2024,1
1,0,2.0,0.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,29,0,5,1,0,0,3,1,0,04/05/2024,away,16580,503,NIU,9,True,7,4,3,win,4535135,71,2661781,2024,1
1,0,1.1,0.0,1,0,0,2,1,0,7,5,0,0,0,0,0,0,0,1,0,0,0,26,1,2,0,0,0,2,1,0,04/09/2024,away,16580,518,Ohio St.,9,True,4,6,-2,loss,4493140,71,2661781,2024,1
1,0,2.0,0.0,3,1,1,1,2,0,10,9,1,0,0,0,0,0,0,0,0,0,0,36,1,3,0,0,0,3,1,0,04/13/2024,home,16580,129,Central Mich.,9,True,10,8,2,win,4536648,71,2661781,2024,1
1,0,0.2,0.0,1,2,2,1,0,0,5,2,0,0,0,1,2,1,0,2,2,0,1,22,1,1,0,0,0,5,0,0,04/14/2024,home,16580,129,Central Mich.,11,True,18,17,1,win,4537398,71,2661781,2024,1
1,0,0.1,0.0,0,2,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,0,04/21/2024,home,16580,519,Ohio,9,True,2,4,-2,loss,4538898,71,2661781,2024,1
1,0,2.2,0.0,3,2,2,1,2,0,12,11,0,0,0,0,0,0,0,1,1,0,0,49,2,4,0,0,0,2,0,0,04/28/2024,away,16580,331,Kent St.,9,True,2,12,-10,loss,4540365,71,2661781,2024,1
