date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,28755,FGCU,9,True,3,7,-4,loss,3 - 7,586896,572,1,2.0,3,1,1,0,2,0,8,7,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,1539915,2014
02/21/2014,away,11620,1014,Col. of Charleston,9,True,3,7,-4,loss,3 - 7,587831,572,1,1.2,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,1539915,2014
02/28/2014,away,11620,149,Coastal Carolina,9,True,2,6,-4,loss,2 - 6,589016,572,1,1.2,2,1,0,1,0,0,8,7,0,0,0,0,0,0,0,1,0,0,0,29,0,5,0,0,0,3,0,1539915,2014
03/11/2014,home,11620,368,UMass Lowell,9,True,4,8,-4,loss,4 - 8,591669,572,1,0.2,0,2,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,6,0,1539915,2014
03/16/2014,away,11620,651,South Fla.,9,True,16,13,3,win,16 - 13,593251,572,1,1.2,3,1,1,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,1539915,2014
03/22/2014,home,11620,609,Saint Louis,9,True,2,3,-1,loss,2 - 3,594975,572,1,1.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,1539915,2014
04/11/2014,away,11620,175,Dayton,9,True,3,8,-5,loss,3 - 8,599872,572,1,1.2,6,4,4,0,1,0,13,11,1,0,0,0,0,2,0,1,1,0,0,0,2,2,0,0,0,2,0,1539915,2014
04/22/2014,away,11620,81,Bryant,9,True,7,11,-4,loss,7 - 11,603378,572,1,2.2,3,3,3,2,1,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,0,1539915,2014
04/29/2014,home,11620,67,Boston College,9,True,3,4,-1,loss,3 - 4,3352064,572,1,2.0,1,0,0,2,2,0,10,7,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,2,0,1539915,2014
05/11/2014,away,11620,249,George Washington,9,True,3,7,-4,loss,3 - 7,607674,572,1,1.0,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,2,2,0,0,20,1,2,0,0,0,2,0,1539915,2014
