App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.1,0.0,2,1,0,1,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,02/20/2016,away,12360,30171,Berea,9,True,10,8,2,win,292996,8567,1766211,2016
0,0,3.0,0.0,3,2,1,0,1,0,14,13,1,0,0,0,1,0,0,0,0,1,0,0,5,3,0,0,0,2,0,02/28/2016,home,12360,1461,Wilmington (OH),9,True,8,7,1,win,294577,8567,1766211,2016
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,03/06/2016,neutral,12360,30037,Trine,9,True,9,5,4,win,296062,8567,1766211,2016
0,1,5.0,0.0,1,0,0,2,2,0,18,16,0,0,1,0,1,0,0,0,0,0,0,0,4,7,1,0,0,1,1,03/10/2016,neutral,12360,806,Wittenberg,9,True,13,3,10,win,296769,8567,1766211,2016
0,0,1.0,0.0,1,1,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,03/18/2016,home,12360,30171,Berea,9,True,6,8,-2,loss,298927,8567,1766211,2016
0,1,5.0,0.0,3,4,3,3,2,0,23,20,1,0,0,0,1,0,0,0,0,0,0,0,8,5,0,0,0,1,1,03/25/2016,home,12360,1192,Manchester,9,True,4,9,-5,loss,300982,8567,1766211,2016
0,1,6.0,0.0,6,3,1,1,4,0,27,24,1,0,0,0,1,1,0,0,0,1,0,0,11,3,1,0,0,1,0,04/01/2016,home,12360,939,Anderson (IN),9,True,10,5,5,win,302525,8567,1766211,2016
0,1,6.0,0.0,1,0,0,1,2,0,21,20,1,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,1,0,04/10/2016,neutral,12360,987,Bluffton,14,True,4,5,-1,loss,305242,8567,1766211,2016
0,1,7.0,0.0,9,2,2,1,4,0,30,29,0,0,1,0,2,0,0,0,0,0,0,0,7,8,1,0,0,1,1,04/16/2016,away,12360,2694,Franklin,9,True,6,3,3,win,306390,8567,1766211,2016
0,1,3.1,0.0,6,5,3,3,3,0,20,14,0,0,0,0,2,1,0,0,0,2,0,0,5,1,0,0,0,1,1,04/23/2016,home,12360,1115,Hanover,9,True,9,11,-2,loss,308882,8567,1766211,2016
0,1,6.0,0.0,5,0,0,1,6,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,2,04/29/2016,away,12360,1050,Defiance,9,True,7,0,7,win,310124,8567,1766211,2016
0,1,6.0,0.0,6,3,3,2,3,0,23,21,2,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,1,1,05/06/2016,away,12360,585,Rose-Hulman,9,True,1,5,-4,loss,311843,8567,1766211,2016
