App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,6,0,02/14/2015,away,12080,430,Mississippi St.,9,True,1,7,-6,loss,405205,414,1643933,2015
0,0,0.1,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,02/27/2015,away,12080,115,Campbell,9,True,2,7,-5,loss,406701,414,1643933,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,02/28/2015,neutral,12080,244,Furman,9,True,4,3,1,win,406941,414,1643933,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,2,0,03/06/2015,away,12080,648,South Carolina,9,True,0,2,-2,loss,407642,414,1643933,2015
0,0,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,10,0,2,0,0,0,5,0,03/08/2015,away,12080,648,South Carolina,9,True,3,5,-2,loss,408318,414,1643933,2015
0,0,1.1,1,1,1,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,19,1,1,0,0,0,2,1,03/13/2015,away,12080,198,ETSU,9,True,5,7,-2,loss,409458,414,1643933,2015
0,0,0.0,1,2,2,1,0,0,2,1,0,0,1,0,0,0,0,1,1,0,0,5,0,0,0,0,0,2,0,03/14/2015,away,12080,198,ETSU,9,True,5,6,-1,loss,409738,414,1643933,2015
0,0,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,4,0,03/15/2015,away,12080,198,ETSU,9,True,10,11,-1,loss,410174,414,1643933,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,03/18/2015,home,12080,812,Xavier,9,True,5,10,-5,loss,411078,414,1643933,2015
0,0,1.2,2,1,1,0,2,0,7,7,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,1,5,1,03/20/2015,away,12080,774,Western Mich.,9,True,8,5,3,win,411357,414,1643933,2015
0,0,1.0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,4,1,03/21/2015,away,12080,774,Western Mich.,11,True,3,2,1,win,411649,414,1643933,2015
