App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,1,6,0,0,02/12/2021,away,15580,1176,Lincoln Memorial,10,True,12,11,1,win,2016020,1001,2115944,2021
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,2,1,0,0,2,1,0,02/20/2021,away,15580,1170,Lenoir-Rhyne,9,True,5,4,1,win,2025781,1001,2115944,2021
1,0,1.2,0.0,1,1,1,0,3,0,6,6,0,0,0,1,0,0,0,0,0,0,0,22,1,1,0,0,0,4,2,0,02/24/2021,away,15580,2683,Belmont Abbey,9,True,6,7,-1,loss,2016512,1001,2115944,2021
1,0,1.1,0.0,1,2,2,1,1,0,6,4,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,02/27/2021,home,15580,1000,Carson-Newman,9,True,6,10,-4,loss,2016776,1001,2115944,2021
1,0,0.0,0.0,3,4,4,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,03/02/2021,home,15580,537,UNC Pembroke,9,True,12,7,5,win,2054111,1001,2115944,2021
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,2,1,0,0,2,0,0,03/05/2021,home,15580,1023,Coker,9,True,18,5,13,win,2026501,1001,2115944,2021
1,0,0.1,0.0,3,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,03/10/2021,home,15580,1176,Lincoln Memorial,9,True,13,10,3,win,2024673,1001,2115944,2021
1,0,3.0,0.0,5,3,3,0,2,0,16,14,2,0,0,0,0,1,0,0,0,0,1,49,1,6,0,0,0,2,2,0,03/26/2021,away,15580,11504,Queens (NC),9,True,4,11,-7,loss,2025972,1001,2115944,2021
1,0,3.1,0.0,3,1,1,0,1,0,15,13,0,0,0,0,0,1,0,1,0,1,0,48,4,5,0,0,0,3,0,0,04/06/2021,away,15580,1462,Wingate,9,True,0,8,-8,loss,2068502,1001,2115944,2021
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,3,0,1,04/13/2021,home,15580,1245,Mount Olive,9,True,5,3,2,win,2021026,1001,2115944,2021
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,2,0,0,04/19/2021,home,15580,2683,Belmont Abbey,9,True,5,4,1,win,2018235,1001,2115944,2021
1,0,1.2,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,23,2,1,0,0,0,3,0,0,04/20/2021,away,15580,537,UNC Pembroke,9,True,12,2,10,win,2068022,1001,2115944,2021
1,0,0.1,0.0,0,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,2,0,0,04/24/2021,neutral,15580,1257,Newberry,10,True,8,9,-1,loss,2074136,1001,2115944,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,05/29/2021,neutral,15580,1245,Mount Olive,9,True,5,6,-1,loss,2080998,1001,2115944,2021
