App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,4,2,2,2,2,0,12,10,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,02/13/2015,away,12080,627,San Diego,9,True,10,3,7,win,404779,444,1547086,2015
0,0,0.2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,02/14/2015,away,12080,627,San Diego,9,True,4,2,2,win,405229,444,1547086,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,2,0,0,0,6,0,0,0,0,0,4,0,02/21/2015,neutral,12080,175,Dayton,14,True,3,5,-2,loss,406111,444,1547086,2015
0,0,1.1,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,17,0,3,0,0,1,3,0,02/22/2015,neutral,12080,175,Dayton,9,True,2,1,1,win,406305,444,1547086,2015
0,0,2.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,29,1,2,0,0,0,2,0,02/28/2015,neutral,12080,471,NJIT,9,True,5,3,2,win,406985,444,1547086,2015
0,0,1.0,2,0,0,0,0,0,4,4,2,0,0,0,0,0,0,2,2,0,0,15,2,0,0,0,0,3,0,03/07/2015,away,12080,692,Tennessee Tech,9,True,7,5,2,win,407843,444,1547086,2015
0,0,0.1,0,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,03/08/2015,away,12080,692,Tennessee Tech,9,True,6,5,1,win,408323,444,1547086,2015
0,0,1.1,1,0,0,0,2,0,5,5,1,0,0,0,0,0,0,1,0,0,0,17,0,2,0,0,0,4,2,03/09/2015,away,12080,692,Tennessee Tech,9,True,8,9,-1,loss,408683,444,1547086,2015
0,0,2.0,2,2,2,0,2,0,8,8,0,0,0,0,0,0,0,2,0,0,0,29,1,3,1,0,0,5,1,03/11/2015,away,12080,694,Tennessee,9,True,11,8,3,win,409080,444,1547086,2015
0,0,1.1,1,1,1,0,2,0,5,5,0,0,1,0,0,0,0,1,0,0,0,14,0,2,0,0,0,4,1,03/15/2015,home,12080,654,Southeast Mo. St.,9,True,6,8,-2,loss,410327,444,1547086,2015
