date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,674,Stanford,9,True,1,2,-1,loss,1 - 2,293076,97,0,1,6.0,0.0,6,2,2,1,1,0,24,23,1,0,0,0,0,0,0,0,0,0,0,0,5,10,0,1,0,1,1,1651370,2016
02/27/2016,home,12360,306,Indiana,14,True,3,2,1,win,3 - 2,293809,97,0,1,4.2,0.0,4,2,2,3,4,0,22,18,1,0,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,1,1,1651370,2016
03/05/2016,away,12360,700,Texas Tech,9,True,5,6,-1,loss,5 - 6,295300,97,0,1,3.2,0.0,4,4,4,2,3,0,18,15,1,0,0,1,1,1,0,0,0,0,0,0,2,6,0,0,0,1,1,1651370,2016
03/09/2016,home,12360,28,Arizona St.,14,True,1,2,-1,loss,1 - 2,296542,97,0,1,5.0,0.0,3,0,0,2,4,0,19,16,0,0,0,0,1,0,0,0,0,1,0,0,4,6,0,0,0,1,0,1651370,2016
03/15/2016,home,12360,626,San Diego St.,9,True,8,1,7,win,8 - 1,298163,97,0,1,6.0,0.0,3,1,1,1,8,0,22,21,0,0,0,1,0,0,0,0,0,0,0,0,5,5,1,0,0,1,2,1651370,2016
03/21/2016,away,12360,657,Southern California,9,True,2,3,-1,loss,2 - 3,299892,97,0,1,6.0,0.0,4,2,1,0,3,0,22,21,0,0,0,1,0,1,0,0,0,0,0,83,2,11,0,0,0,1,1,1651370,2016
03/29/2016,away,12360,110,UCLA,9,True,14,7,7,win,14 - 7,301754,97,0,1,4.0,0.0,4,2,2,2,0,0,18,16,0,0,0,0,1,0,0,0,0,0,0,63,4,7,0,0,0,1,0,1651370,2016
04/02/2016,home,12360,101,CSUN,9,True,2,1,1,win,2 - 1,302574,97,0,0,3.0,0.0,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,2,0,1651370,2016
04/05/2016,home,12360,627,San Diego,9,True,4,2,2,win,4 - 2,303552,97,0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1651370,2016
04/09/2016,away,12360,90,Cal Poly,10,True,0,1,-1,loss,0 - 1,304332,97,0,0,2.2,0.0,3,1,1,2,4,0,14,11,1,0,0,0,0,1,1,2,0,0,0,48,3,1,0,1,0,2,0,1651370,2016
04/16/2016,home,12360,108,UC Davis,9,True,3,2,1,win,3 - 2,306288,97,0,1,5.2,0.0,3,1,0,3,4,0,23,19,1,0,0,0,0,1,0,0,0,0,0,0,4,7,0,0,0,1,0,1651370,2016
04/23/2016,home,12360,465,UNLV,9,True,6,0,6,win,6 - 0,308383,97,0,1,7.0,0.0,3,0,0,3,5,0,26,23,0,0,0,0,0,0,0,0,0,0,0,0,11,4,1,0,0,1,1,1651370,2016
04/30/2016,away,12360,109,UC Irvine,9,True,6,4,2,win,6 - 4,310935,97,0,1,5.2,0.0,7,4,4,0,5,0,24,22,2,0,0,0,0,1,0,0,0,0,1,0,2,9,1,0,0,1,1,1651370,2016
05/07/2016,home,12360,111,UC Riverside,9,True,6,2,4,win,6 - 2,311906,97,0,1,5.2,0.0,4,1,1,4,6,0,23,19,0,0,0,0,1,0,0,0,0,0,0,0,6,3,1,0,0,1,3,1651370,2016
05/14/2016,away,12360,104,UC Santa Barbara,9,True,18,2,16,win,18 - 2,313165,97,0,1,6.0,0.0,3,2,0,3,5,0,22,18,1,0,0,0,0,0,0,0,0,1,0,85,8,3,1,0,0,1,2,1651370,2016
05/21/2016,home,12360,277,Hawaii,9,True,8,3,5,win,8 - 3,313988,97,0,1,6.0,0.0,3,3,2,2,2,0,24,19,0,0,0,1,0,0,0,0,0,2,1,0,8,7,1,0,0,1,0,1651370,2016
05/27/2016,away,12360,99,Long Beach St.,9,True,1,2,-1,loss,1 - 2,314346,97,0,1,5.1,0.0,5,2,0,3,2,0,25,21,0,0,0,0,1,0,0,0,0,1,0,82,8,6,0,1,0,1,0,1651370,2016
06/03/2016,home,12360,366,Louisiana Tech,9,True,1,0,1,win,1 - 0,314561,97,0,0,2.2,0.0,0,0,0,0,3,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,2,1,1651370,2016
