App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.2,0.0,8,5,5,2,6,0,28,23,1,1,0,1,0,2,0,0,0,1,0,97,6,4,0,1,0,1,1,0,02/20/2021,away,15580,12830,Tusculum,9,True,5,12,-7,loss,2016460,309,1991508,2021
1,1,5.0,0.0,7,7,7,3,4,0,24,20,0,0,0,2,0,0,0,0,0,0,1,75,2,8,0,1,0,1,2,1,02/27/2021,neutral,15580,510,Northwood,9,True,2,8,-6,loss,2016760,309,1991508,2021
1,1,6.0,0.0,3,3,2,2,4,0,25,22,2,0,0,0,0,1,0,0,0,0,0,0,9,5,0,1,0,1,2,0,03/13/2021,neutral,15580,435,Missouri S&T,9,True,2,3,-1,loss,2018008,309,1991508,2021
1,1,7.0,1,3,0,0,4,9,1,28,22,1,0,0,0,0,0,0,0,0,2,0,96,9,2,1,0,0,1,2,0,03/20/2021,home,15580,499,Truman St.,9,True,10,0,10,win,2018564,309,1991508,2021
1,1,5.1,0.0,7,3,2,3,4,0,26,21,1,0,0,0,0,0,0,0,0,2,0,87,5,6,0,0,0,1,1,0,03/27/2021,away,15580,757,Wayne St. (MI),10,True,7,8,-1,loss,2064839,309,1991508,2021
1,1,7.0,1,12,8,7,1,10,0,35,33,1,1,0,0,0,0,0,0,0,1,0,95,8,3,0,1,0,1,5,0,04/02/2021,home,15580,395,Maryville (MO),9,True,6,8,-2,loss,2067484,309,1991508,2021
1,1,5.0,0.0,6,1,1,1,4,0,20,19,0,0,0,0,1,0,0,0,0,0,0,71,5,4,1,0,0,1,0,1,04/09/2021,away,15580,436,Mo.-St. Louis,9,True,12,1,11,win,2069447,309,1991508,2021
1,1,4.1,0.0,5,5,3,5,4,0,22,15,1,0,0,0,0,1,0,0,0,1,0,103,8,0,0,1,0,1,2,0,04/13/2021,away,15580,30136,Lindenwood,9,True,4,12,-8,loss,2068895,309,1991508,2021
1,1,5.2,0.0,5,3,3,3,6,0,24,19,0,0,0,0,0,0,0,0,0,2,0,80,8,2,0,1,0,1,3,0,04/20/2021,away,15580,30136,Lindenwood,9,True,0,3,-3,loss,2024532,309,1991508,2021
1,1,7.0,1,5,2,2,1,6,0,27,26,0,0,1,0,0,0,0,0,0,0,0,37,10,4,1,0,0,1,0,0,04/25/2021,home,15580,30138,McKendree,9,True,13,2,11,win,2074299,309,1991508,2021
1,1,5.2,0.0,8,7,7,6,3,0,32,22,0,0,0,0,3,1,1,0,0,2,1,105,12,2,0,1,0,1,3,0,05/01/2021,away,15580,661,Southern Ind.,9,True,5,7,-2,loss,2026330,309,1991508,2021
1,1,5.0,0.0,6,2,1,1,5,0,22,21,1,0,0,0,2,0,0,0,0,0,0,86,7,2,0,0,0,1,1,0,05/07/2021,home,15580,354,Lewis,9,True,3,2,1,win,2077678,309,1991508,2021
1,1,8.0,1,6,4,3,4,11,0,35,30,0,0,0,0,0,1,0,0,0,0,0,128,6,6,0,1,0,1,3,0,05/14/2021,neutral,15580,30050,Ill. Springfield,9,True,1,4,-3,loss,2079063,309,1991508,2021
