App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,0.0,2,3,2,0,1,0,8,8,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,1,03/21/2018,neutral,12973,798,Wis.-Oshkosh,9,True,0,8,-8,loss,92707,264,1781859,2018
0,0,1.2,0.0,3,2,2,0,2,0,9,7,1,2,0,0,0,2,0,2,2,0,0,0,2,0,0,0,0,3,1,03/25/2018,neutral,12973,805,Wis.-Whitewater,9,True,4,16,-12,loss,93810,264,1781859,2018
0,0,1.2,0.0,4,3,3,2,2,0,12,10,0,0,0,1,1,0,0,1,0,0,0,0,2,1,1,0,0,3,1,03/31/2018,away,12973,166,Cornell College,9,True,8,7,1,win,95307,264,1781859,2018
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,2,0,04/05/2018,away,12973,297,Illinois Col.,9,True,8,6,2,win,96103,264,1781859,2018
0,0,2.2,0.0,1,1,0,1,4,0,11,10,1,0,0,0,1,0,0,2,2,0,0,0,0,4,0,0,0,3,2,04/12/2018,away,12973,438,Monmouth (IL),9,True,16,10,6,win,98084,264,1781859,2018
0,0,0.2,0.0,5,5,4,0,0,0,9,8,1,1,0,0,0,0,0,1,1,1,0,28,2,0,0,0,0,4,0,04/17/2018,home,12973,438,Monmouth (IL),9,True,5,13,-8,loss,99608,264,1781859,2018
0,0,3.2,0.0,0,0,0,0,5,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,3,1,04/28/2018,home,12973,337,Knox,9,True,13,10,3,win,102703,264,1781859,2018
0,0,2.0,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,4,1,0,0,0,3,0,05/05/2018,home,12973,372,Luther,9,True,10,14,-4,loss,104164,264,1781859,2018
0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,8,0,1,0,0,0,3,0,05/07/2018,home,12973,297,Illinois Col.,9,True,4,6,-2,loss,104942,264,1781859,2018
0,0,0.1,0.0,1,1,1,0,0,0,5,2,0,0,0,0,0,3,0,2,2,0,0,0,0,1,0,1,0,3,0,05/11/2018,neutral,12973,614,St. Norbert,9,True,11,12,-1,loss,105375,264,1781859,2018
0,1,2.1,0.0,2,2,2,2,5,0,10,8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,05/12/2018,neutral,12973,614,St. Norbert,9,True,0,4,-4,loss,105627,264,1781859,2018
