date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,740,VCU,9,True,1,5,-4,loss,1 - 5,756607,62,1,2.0,5,4,3,1,0,0,13,12,2,0,0,0,0,0,0,0,0,0,0,40,3,3,0,0,0,2,0,1215975,2012
03/10/2012,away,10942,31,Arkansas,9,True,3,5,-2,loss,3 - 5,760660,62,1,3.2,0,0,0,0,1,0,11,11,0,0,0,0,0,0,0,3,0,0,0,43,5,5,0,0,0,2,0,1215975,2012
03/18/2012,away,10942,690,Temple,9,True,13,5,8,win,13 - 5,763647,62,1,6.0,4,2,2,1,4,0,25,22,2,0,0,0,0,2,0,0,0,0,0,0,7,7,1,0,0,1,1,1215975,2012
03/25/2012,away,10942,352,Lehigh,10,True,4,5,-1,loss,4 - 5,765883,62,1,5.0,6,3,3,2,0,0,22,20,3,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,1,0,1215975,2012
04/01/2012,away,10942,639,Siena,9,True,6,3,3,win,6 - 3,768128,62,1,3.0,1,1,1,0,0,0,11,10,0,0,0,0,0,1,0,0,0,0,0,0,5,4,1,0,0,2,0,1215975,2012
04/07/2012,away,10942,683,Stony Brook,9,True,5,2,3,win,5 - 2,769653,62,1,3.0,1,0,0,1,4,0,11,10,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,2,0,1215975,2012
04/14/2012,home,10942,391,UMBC,9,True,14,8,6,win,14 - 8,772409,62,1,5.0,6,3,1,0,3,0,24,24,2,0,1,0,0,0,0,0,0,0,0,0,7,4,1,0,0,2,3,1215975,2012
04/25/2012,away,10942,167,Cornell,9,True,5,9,-4,loss,5 - 9,775782,62,1,1.0,3,2,2,0,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1215975,2012
04/29/2012,away,10942,272,Hartford,9,True,11,3,8,win,11 - 3,777263,62,1,7.0,8,3,3,2,5,0,30,26,2,0,0,0,0,0,0,0,0,2,0,0,9,5,0,0,0,1,3,1215975,2012
05/06/2012,home,10942,683,Stony Brook,9,True,0,8,-8,loss,0 - 8,778579,62,1,2.2,9,6,6,1,1,0,16,13,0,2,0,0,0,0,0,0,0,2,0,0,2,3,0,1,0,1,0,1215975,2012
05/13/2012,home,10942,14,UAlbany,9,True,8,9,-1,loss,8 - 9,779712,62,1,6.2,9,6,4,1,4,0,32,29,0,1,1,0,0,1,0,0,0,0,1,0,7,8,0,0,0,1,1,1215975,2012
05/18/2012,away,10942,391,UMBC,9,True,4,1,3,win,4 - 1,780139,62,1,2.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,2,1215975,2012
05/24/2012,home,10942,683,Stony Brook,9,True,4,7,-3,loss,4 - 7,780539,62,1,1.0,1,4,1,1,0,0,8,5,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,2,0,1215975,2012
