App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,02/05/2021,home,15580,8965,East Central,9,True,6,5,1,win,2015936,1371,2129648,2021
1,0,3.0,0.0,0,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,2,0,0,02/07/2021,home,15580,8965,East Central,9,True,3,1,2,win,2035903,1371,2129648,2021
1,0,1.2,0.0,1,0,0,1,2,0,8,6,0,0,0,0,1,1,0,0,0,0,0,30,1,2,0,0,0,3,1,0,02/26/2021,home,15580,1116,Harding,9,True,3,7,-4,loss,2051997,1371,2129648,2021
1,0,3.1,0.0,3,0,0,2,1,0,14,12,2,0,0,0,0,0,0,0,0,0,0,54,3,5,0,0,0,2,0,0,02/27/2021,home,15580,1116,Harding,9,True,7,12,-5,loss,2052200,1371,2129648,2021
1,0,2.0,0.0,2,1,1,1,2,0,9,8,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,2,2,0,03/06/2021,home,15580,30152,Southern Nazarene,9,True,11,5,6,win,2024751,1371,2129648,2021
1,0,3.0,0.0,6,3,3,1,1,0,16,13,2,0,0,0,0,0,0,0,0,1,1,55,5,3,0,0,0,2,1,0,03/15/2021,away,15580,30178,Northwestern Okla.,9,True,7,13,-6,loss,2017927,1371,2129648,2021
1,0,0.1,0.0,2,3,3,2,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,03/19/2021,away,15580,8411,Ark.-Monticello,10,True,8,7,1,win,2018460,1371,2129648,2021
1,0,4.0,0.0,3,1,1,0,0,0,13,12,0,0,0,0,0,0,0,0,0,1,0,0,6,4,0,0,0,2,0,0,03/27/2021,home,15580,1376,Southern Ark.,9,True,3,5,-2,loss,2019402,1371,2129648,2021
1,0,1.0,0.0,2,5,5,2,1,0,9,5,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,1,0,2,0,0,04/02/2021,away,15580,30202,Okla. Baptist,9,True,10,12,-2,loss,2020002,1371,2129648,2021
1,0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,2,2,0,0,0,2,1,0,0,0,3,0,0,04/09/2021,home,15580,8744,Southwestern Okla.,10,True,9,10,-1,loss,2020542,1371,2129648,2021
1,0,1.0,0.0,1,1,1,1,1,0,4,3,0,0,0,1,0,0,0,3,3,0,0,0,0,1,0,0,0,2,0,0,04/10/2021,home,15580,8744,Southwestern Okla.,9,True,11,8,3,win,2024567,1371,2129648,2021
1,0,2.0,0.0,3,1,1,0,1,0,9,9,0,0,0,0,0,0,0,3,2,0,0,0,3,2,0,0,0,7,0,0,04/13/2021,home,15580,1009,Central Okla.,9,True,11,17,-6,loss,2070812,1371,2129648,2021
1,0,2.0,0.0,5,2,2,1,3,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,04/25/2021,home,15580,1123,Henderson St.,10,True,7,9,-2,loss,2074303,1371,2129648,2021
1,0,4.0,0.0,5,2,0,1,3,0,20,19,1,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,2,1,0,05/01/2021,away,15580,8965,East Central,9,True,9,4,5,win,2025760,1371,2129648,2021
1,0,2.1,0.0,11,7,7,0,1,0,18,16,2,0,0,1,0,0,0,1,1,1,1,58,1,5,0,0,0,2,0,0,05/08/2021,away,15580,947,Arkansas Tech,9,True,1,11,-10,loss,2016290,1371,2129648,2021
