App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,02/18/2018,home,12973,639,Siena,9,True,19,2,17,win,85746,235,1985248,2018
0,0,2.0,0.0,1,0,0,0,0,0,6,6,1,0,0,0,0,0,0,1,0,0,0,19,2,3,0,0,0,4,0,02/21/2018,home,12973,61,Bethune-Cookman,9,True,7,4,3,win,86168,235,1985248,2018
0,0,0.2,0.0,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,23,0,0,0,0,0,3,0,02/25/2018,away,12973,415,Miami (FL),9,True,0,2,-2,loss,86925,235,1985248,2018
0,0,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,28,1,1,0,0,0,3,1,02/28/2018,home,12973,2711,North Florida,9,True,8,3,5,win,87422,235,1985248,2018
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,12,2,0,0,0,0,3,0,03/03/2018,home,12973,683,Stony Brook,9,True,8,0,8,win,87791,235,1985248,2018
0,0,1.2,0.0,4,1,1,2,1,0,10,8,0,0,0,0,1,0,0,1,0,0,0,50,1,2,0,0,0,4,0,03/06/2018,away,12973,128,UCF,9,True,7,9,-2,loss,88899,235,1985248,2018
0,0,2.2,0.0,1,1,0,1,2,0,11,8,1,0,0,0,0,1,0,2,1,0,1,35,5,1,0,0,0,2,0,03/10/2018,home,12973,572,Rhode Island,9,True,9,2,7,win,90169,235,1985248,2018
0,1,3.0,0.0,4,0,0,1,0,0,13,11,1,0,0,0,1,0,0,0,0,1,0,53,4,4,0,0,0,1,0,03/21/2018,home,12973,316,Jacksonville,9,True,10,3,7,win,92663,235,1985248,2018
0,0,1.0,0.0,1,1,1,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,18,0,1,0,0,0,4,0,03/31/2018,home,12973,736,Vanderbilt,9,True,10,2,8,win,95105,235,1985248,2018
0,0,0.1,0.0,3,2,2,0,0,0,4,4,1,0,0,1,1,0,0,0,0,0,0,16,1,0,0,0,0,3,0,04/03/2018,home,12973,28755,FGCU,9,True,8,4,4,win,95808,235,1985248,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,4,0,04/17/2018,home,12973,316,Jacksonville,9,True,4,8,-4,loss,99419,235,1985248,2018
0,1,2.1,0.0,2,3,3,4,1,0,13,9,0,0,0,1,2,0,0,0,0,0,0,50,4,2,0,0,0,1,0,04/24/2018,home,12973,406,Mercer,9,True,4,6,-2,loss,101518,235,1985248,2018
0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,6,0,0,0,0,0,3,0,05/13/2018,home,12973,257,Georgia,9,True,1,4,-3,loss,105715,235,1985248,2018
0,0,3.1,0.0,0,0,0,1,3,0,11,10,0,0,0,0,0,0,0,0,0,0,0,50,7,0,0,0,0,3,0,05/18/2018,away,12973,430,Mississippi St.,9,True,4,12,-8,loss,106168,235,1985248,2018
0,0,0.1,0.0,1,4,1,1,1,0,5,4,0,0,1,0,2,0,0,0,0,0,0,21,0,0,0,0,0,2,1,05/25/2018,neutral,12973,365,LSU,9,True,0,11,-11,loss,106742,235,1985248,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,5,1,06/01/2018,home,12973,158,Columbia,9,True,13,5,8,win,106879,235,1985248,2018
0,0,0.2,0.0,2,3,3,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,5,0,06/21/2018,neutral,12973,700,Texas Tech,9,True,9,6,3,win,107012,235,1985248,2018
