App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,3,1,1,1,5,0,16,14,0,0,0,0,0,1,0,0,0,0,0,0,5,1,1,0,0,1,1,0,02/20/2022,away,15860,0,Penn St.-Brandywine,9,True,11,9,2,win,2184836,397,2348042,2022
1,1,5.0,0.0,7,4,4,0,4,0,22,22,1,0,0,1,1,0,0,0,0,0,0,0,6,4,0,1,0,1,1,0,03/07/2022,neutral,15860,438,Monmouth (IL),9,True,4,5,-1,loss,2188609,397,2348042,2022
1,1,5.0,0.0,4,1,1,4,3,0,23,19,1,0,0,0,1,0,0,0,0,0,0,0,4,8,1,0,0,1,0,0,03/11/2022,neutral,15860,538,Penn St.-Behrend,9,True,5,1,4,win,2188678,397,2348042,2022
1,1,5.0,0.0,3,1,1,0,4,0,18,18,1,1,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,1,2,0,03/20/2022,home,15860,321,John Jay,9,True,8,1,7,win,2263999,397,2348042,2022
1,1,7.0,0.0,3,4,4,3,7,0,27,21,0,1,0,0,0,0,0,0,0,2,1,82,7,6,0,0,0,1,2,0,03/26/2022,away,15860,12884,Centenary (NJ),10,True,8,9,-1,loss,2187486,397,2348042,2022
1,1,7.1,0.0,8,2,2,3,6,0,31,27,1,0,0,0,1,0,0,0,0,0,1,122,5,9,0,0,0,1,3,0,04/05/2022,away,15860,12399,Gwynedd Mercy,9,True,3,4,-1,loss,2176171,397,2348042,2022
1,1,6.0,0.0,3,3,3,1,5,0,24,22,1,0,0,2,1,0,0,0,0,0,0,77,4,7,0,0,0,1,2,0,04/11/2022,home,15860,1254,Neumann,10,True,4,3,1,win,2185831,397,2348042,2022
1,1,2.0,0.0,7,6,6,2,0,0,14,11,0,0,0,0,0,0,0,0,0,0,1,57,1,4,0,1,0,1,0,0,04/23/2022,away,15860,88,Cabrini,9,True,5,17,-12,loss,2186123,397,2348042,2022
1,0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,2,1,0,04/30/2022,home,15860,30072,St. Joseph's (Brkln),9,True,10,2,8,win,2271354,397,2348042,2022
1,1,6.0,0.0,4,1,1,4,7,0,26,22,1,0,0,0,0,0,0,0,0,0,0,105,4,6,1,0,0,1,2,0,05/09/2022,away,15860,303,Immaculata,9,True,10,2,8,win,2185544,397,2348042,2022
