date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2017,away,12560,29,Arizona,9,True,13,16,-3,loss,13 - 16,206099,202,0,0,0.2,0.0,3,2,2,0,0,0,5,5,2,1,0,0,0,0,0,1,1,0,0,14,1,1,0,0,0,3,0,1642565,2017
02/19/2017,away,12560,29,Arizona,9,True,4,18,-14,loss,4 - 18,206538,202,0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,5,0,1642565,2017
02/22/2017,away,12560,367,Louisville,9,True,3,19,-16,loss,3 - 19,206829,202,0,0,2.0,0.0,6,5,3,0,0,0,12,12,0,0,0,1,0,0,0,0,0,0,0,42,1,5,0,0,0,2,0,1642565,2017
02/26/2017,home,12560,514,Oakland,9,True,9,4,5,win,9 - 4,207665,202,0,0,1.2,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,23,1,2,0,0,0,4,1,1642565,2017
03/05/2017,home,12560,817,Youngstown St.,9,True,11,6,5,win,11 - 6,209017,202,0,0,2.0,0.0,3,3,3,0,3,0,9,9,0,0,0,1,0,0,0,0,0,0,0,27,1,2,1,0,0,2,1,1642565,2017
03/08/2017,home,12560,772,Western Ky.,10,True,16,15,1,win,16 - 15,209739,202,0,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,8,1,1642565,2017
03/10/2017,home,12560,14927,Belmont,9,True,3,7,-4,loss,3 - 7,210385,202,0,0,1.2,0.0,4,2,2,2,0,0,11,8,0,0,0,0,0,0,0,1,1,1,0,35,3,2,0,0,0,2,0,1642565,2017
03/18/2017,home,12560,136,Chicago St.,9,True,15,9,6,win,15 - 9,212041,202,0,0,3.0,0.0,8,5,5,1,1,0,17,15,2,1,0,0,0,1,0,0,0,0,0,66,2,4,0,0,1,3,0,1642565,2017
04/18/2017,home,12560,175,Dayton,9,True,2,3,-1,loss,2 - 3,220590,202,0,1,2.0,0.0,2,3,2,1,3,0,10,8,2,0,0,0,0,0,0,0,0,1,0,42,3,0,0,1,0,1,0,1642565,2017
04/25/2017,home,12560,367,Louisville,9,True,4,14,-10,loss,4 - 14,222713,202,0,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,2,2,0,0,0,2,0,1642565,2017
04/28/2017,home,12560,315,Jacksonville St.,9,True,1,3,-2,loss,1 - 3,223073,202,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,2,0,1642565,2017
04/30/2017,home,12560,315,Jacksonville St.,9,True,10,7,3,win,10 - 7,224046,202,0,0,0.0,0.0,1,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,1642565,2017
05/02/2017,away,12560,772,Western Ky.,9,True,3,14,-11,loss,3 - 14,224379,202,0,0,1.0,0.0,1,2,1,2,1,0,7,5,0,0,0,1,1,0,0,0,0,0,0,29,1,1,0,0,0,7,1,1642565,2017
05/16/2017,away,12560,434,Missouri,9,True,4,13,-9,loss,4 - 13,226684,202,0,0,1.0,0.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,20,2,1,0,0,0,5,0,1642565,2017
