date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/10/2012,home,10942,590,Sacred Heart,9,True,15,6,9,win,15 - 6,761027,725,1,1.0,0,0,0,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1310525,2012
03/17/2012,home,10942,299,Illinois St.,9,True,5,6,-1,loss,5 - 6,763338,725,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1310525,2012
03/21/2012,home,10942,562,Quinnipiac,9,True,3,0,3,win,3 - 0,764169,725,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1310525,2012
03/23/2012,home,10942,275,Harvard,9,True,5,4,1,win,5 - 4,764691,725,1,0.2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,2,0,1310525,2012
03/24/2012,home,10942,275,Harvard,10,True,7,6,1,win,7 - 6,765325,725,1,2.0,3,2,2,1,0,0,9,7,0,0,0,0,0,0,0,3,3,0,1,0,3,2,0,0,0,2,0,1310525,2012
03/28/2012,away,10942,158,Columbia,9,True,5,7,-2,loss,5 - 7,766411,725,1,1.1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,21,2,1,0,0,0,4,0,1310525,2012
04/04/2012,home,10942,381,Manhattan,9,True,11,18,-7,loss,11 - 18,768685,725,1,2.1,2,3,3,0,1,0,10,8,1,0,0,0,0,2,0,3,0,0,0,0,5,0,0,0,0,3,0,1310525,2012
04/08/2012,home,10942,352,Lehigh,9,True,17,8,9,win,17 - 8,770480,725,1,1.2,1,0,0,0,0,0,6,5,0,0,0,0,0,0,0,3,1,0,1,0,3,2,0,0,0,3,0,1310525,2012
04/11/2012,home,10942,222,Fairleigh Dickinson,9,True,4,6,-2,loss,4 - 6,770981,725,1,1.0,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,3,0,1310525,2012
04/18/2012,home,10942,617,Saint Peter's,9,True,6,5,1,win,6 - 5,773498,725,1,1.0,0,0,0,2,0,0,5,2,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,2,0,1310525,2012
04/25/2012,home,10942,386,Marist,9,True,3,6,-3,loss,3 - 6,775901,725,1,2.1,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,33,5,0,0,0,0,3,0,1310525,2012
04/28/2012,away,10942,285,Holy Cross,9,True,3,6,-3,loss,3 - 6,776897,725,1,1.1,1,0,0,3,0,0,10,4,0,0,0,2,0,2,0,1,1,0,1,0,3,1,0,0,0,2,0,1310525,2012
