date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2012,away,10942,108,UC Davis,10,True,8,9,-1,loss,8 - 9,756336,732,1,0.1,2,4,4,2,0,0,6,2,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1306709,2012
02/26/2012,away,10942,26172,A&M-Corpus Christi,9,True,5,7,-2,loss,5 - 7,757475,732,1,4.0,10,6,5,0,3,0,22,20,1,0,0,0,0,0,0,0,0,1,1,61,1,7,0,1,0,1,2,1306709,2012
03/10/2012,home,10942,630,San Jose St.,9,True,2,3,-1,loss,2 - 3,760524,732,1,6.0,6,2,2,2,2,0,25,20,2,0,0,0,0,1,0,0,0,2,0,95,10,4,0,0,0,1,0,1306709,2012
03/18/2012,away,10942,657,Southern California,9,True,5,10,-5,loss,5 - 10,763471,732,1,2.0,5,4,4,1,1,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,1306709,2012
04/03/2012,home,10942,77,BYU,9,True,6,9,-3,loss,6 - 9,768299,732,1,0.2,1,0,0,0,2,0,3,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,1306709,2012
04/07/2012,home,10942,29,Arizona,9,True,7,11,-4,loss,7 - 11,769634,732,1,5.0,4,2,2,1,4,0,20,18,0,0,0,0,0,0,0,2,1,1,0,0,7,4,0,1,0,2,2,1306709,2012
04/20/2012,away,10942,107,California,9,True,4,9,-5,loss,4 - 9,773874,732,1,4.2,6,3,3,2,0,0,21,19,1,0,0,0,0,0,0,1,0,0,0,0,3,10,0,0,0,2,0,1306709,2012
04/24/2012,home,10942,667,Southern Utah,9,True,15,4,11,win,15 - 4,775494,732,1,3.1,5,4,2,2,2,0,16,14,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,1,1306709,2012
05/05/2012,away,10942,28,Arizona St.,9,True,1,17,-16,loss,1 - 17,778221,732,1,1.0,6,5,3,1,0,0,9,8,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,4,0,1306709,2012
05/11/2012,home,10942,528,Oregon St.,9,True,10,11,-1,loss,10 - 11,779202,732,1,2.0,4,2,2,2,0,0,12,8,1,1,0,0,0,0,0,0,0,1,1,0,1,5,0,0,0,2,0,1306709,2012
