date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,140,Cincinnati,10,True,6,5,1,win,6 - 5,587490,1068,1,6.0,1,1,1,4,7,0,23,18,0,0,0,2,0,1,0,0,0,0,0,94,5,5,0,0,0,1,4,1543817,2014
02/22/2014,home,11620,748,Wagner,9,True,11,1,10,win,11 - 1,588081,1068,1,7.0,8,1,1,0,9,0,28,28,2,0,0,1,0,0,0,0,0,0,0,96,6,5,1,0,0,1,5,1543817,2014
03/01/2014,home,11620,19651,High Point,9,True,2,6,-4,loss,2 - 6,589244,1068,1,4.1,8,5,3,1,2,0,24,21,2,0,0,1,0,1,0,0,0,1,0,77,7,4,0,1,0,1,1,1543817,2014
03/08/2014,home,11620,428,Minnesota,9,True,5,2,3,win,5 - 2,590918,1068,1,9.0,5,2,0,0,6,0,36,33,0,0,0,0,0,3,0,0,0,0,0,117,11,9,1,0,0,1,4,1543817,2014
03/14/2014,home,11620,253,Ga. Southern,9,True,1,0,1,win,1 - 0,592212,1068,1,9.0,2,0,0,3,7,1,30,27,0,0,0,0,0,0,0,0,0,0,0,100,10,8,1,0,0,1,2,1543817,2014
03/21/2014,home,11620,769,Western Caro.,9,True,5,1,4,win,5 - 1,594131,1068,1,7.2,5,1,0,0,5,0,29,27,2,0,0,2,0,1,0,0,0,0,1,107,4,12,1,0,0,1,2,1543817,2014
03/28/2014,home,11620,141,The Citadel,9,True,6,3,3,win,6 - 3,595853,1068,1,8.0,8,3,2,1,5,0,35,30,1,0,0,0,0,2,0,0,0,1,1,111,6,12,1,0,0,1,1,1543817,2014
04/04/2014,away,11620,625,Samford,9,True,7,5,2,win,7 - 5,597716,1068,1,5.0,4,5,4,3,5,0,26,20,1,0,0,0,1,3,0,0,0,0,0,0,3,7,0,0,0,1,3,1543817,2014
04/11/2014,away,11620,2915,Wofford,9,True,10,9,1,win,10 - 9,599921,1068,1,4.1,7,8,6,2,3,0,23,19,2,0,0,0,0,1,0,0,0,0,0,90,7,2,0,0,0,1,1,1543817,2014
04/18/2014,home,11620,27,App State,9,True,6,2,4,win,6 - 2,601896,1068,1,7.0,8,2,2,2,4,0,30,26,2,1,1,0,0,0,0,0,0,2,0,109,7,9,0,0,0,1,3,1543817,2014
04/25/2014,away,11620,459,UNC Greensboro,9,True,1,5,-4,loss,1 - 5,604070,1068,1,5.1,7,3,3,1,5,0,24,22,1,0,0,0,0,1,0,0,0,0,0,0,7,3,0,1,0,1,1,1543817,2014
05/02/2014,home,11620,173,Davidson,9,True,8,5,3,win,8 - 5,605719,1068,1,6.0,10,5,5,4,3,0,31,27,2,1,1,0,0,0,0,0,0,0,0,111,7,7,1,0,0,1,1,1543817,2014
05/09/2014,away,11620,244,Furman,9,True,3,14,-11,loss,3 - 14,607227,1068,1,4.0,5,4,3,1,0,0,18,16,0,0,1,1,0,0,0,0,0,0,1,71,3,8,0,1,0,1,0,1543817,2014
05/13/2014,away,11620,355,Liberty,9,True,7,6,1,win,7 - 6,607819,1068,1,1.0,1,1,1,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,11,1,2,1,0,0,3,0,1543817,2014
05/20/2014,home,11620,141,The Citadel,9,True,7,10,-3,loss,7 - 10,608472,1068,1,3.2,7,6,6,1,3,0,20,17,2,0,0,1,0,1,0,0,0,1,0,62,6,2,0,0,0,1,0,1543817,2014
