App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,02/25/2015,home,12080,489,N.C. Central,9,True,12,1,11,win,406458,193,1643580,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,03/01/2015,home,12080,576,Rider,9,True,11,3,8,win,407136,193,1643580,2015
0,1,1.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,03/03/2015,home,12080,355,Liberty,9,True,3,2,1,win,407331,193,1643580,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,1,0,0,0,3,0,03/06/2015,away,12080,457,North Carolina,9,True,1,8,-7,loss,407625,193,1643580,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,6,0,03/21/2015,home,12080,545,Pittsburgh,10,True,3,4,-1,loss,411666,193,1643580,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,2,0,03/22/2015,home,12080,545,Pittsburgh,9,True,7,6,1,win,412236,193,1643580,2015
0,0,1.1,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,3,0,03/24/2015,away,12080,355,Liberty,9,True,3,1,2,win,412621,193,1643580,2015
0,0,3.1,3,0,0,2,5,0,14,12,1,0,0,0,0,0,0,3,3,0,0,0,4,0,0,0,0,2,2,03/27/2015,away,12080,67,Boston College,9,True,1,6,-5,loss,413334,193,1643580,2015
0,0,0.0,3,1,1,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,13,0,0,0,1,0,5,0,03/31/2015,home,12080,115,Campbell,9,True,6,9,-3,loss,414498,193,1643580,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,7,0,04/05/2015,away,12080,415,Miami (FL),9,True,0,10,-10,loss,416258,193,1643580,2015
0,0,3.0,2,0,0,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,38,4,4,1,0,0,2,1,04/07/2015,home,12080,173,Davidson,9,True,10,6,4,win,416523,193,1643580,2015
0,0,1.2,4,4,1,1,1,0,11,10,2,0,0,0,0,0,0,0,0,0,0,27,2,2,0,0,0,3,0,04/12/2015,home,12080,367,Louisville,9,True,1,11,-10,loss,418046,193,1643580,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,04/18/2015,away,12080,147,Clemson,9,True,1,8,-7,loss,420197,193,1643580,2015
0,0,1.2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,15,2,2,0,0,0,4,0,04/22/2015,away,12080,196,East Carolina,10,True,2,3,-1,loss,421033,193,1643580,2015
0,0,0.0,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,3,3,0,0,14,0,0,0,0,0,3,0,04/26/2015,home,12080,742,Virginia Tech,9,True,3,11,-8,loss,422342,193,1643580,2015
0,0,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,14,1,0,0,0,0,4,0,05/03/2015,home,12080,489,N.C. Central,9,True,10,3,7,win,424360,193,1643580,2015
