App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,03/09/2019,neutral,14781,778,Wheaton (IL),9,True,2,8,-6,loss,1668083,511,2008525,2019
1,0,2.0,0.0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,10,2,1,1,0,0,2,2,03/10/2019,neutral,14781,179,Delaware Valley,9,True,7,6,1,win,1652124,511,2008525,2019
1,0,0.0,0.0,0,1,1,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,1,0,2,0,03/12/2019,neutral,14781,30084,Geneva,9,True,3,4,-1,loss,1652477,511,2008525,2019
1,1,4.1,0.0,9,9,5,1,1,0,25,20,1,0,0,0,0,1,0,0,0,1,2,0,3,8,0,1,0,1,1,03/14/2019,neutral,14781,397,Marywood,9,True,4,10,-6,loss,1668268,511,2008525,2019
1,0,1.2,0.0,1,2,2,1,1,0,8,6,0,1,0,0,0,1,0,0,0,0,0,32,2,2,0,0,0,2,0,03/24/2019,away,14781,684,Suffolk,9,True,3,8,-5,loss,1720525,511,2008525,2019
1,1,2.1,0.0,5,8,8,4,3,0,19,12,1,1,0,0,1,3,0,0,0,0,0,0,1,3,0,1,0,1,0,04/02/2019,away,14781,2798,Albertus Magnus,9,True,2,17,-15,loss,1657015,511,2008525,2019
1,0,1.2,0.0,3,2,2,1,1,0,11,7,1,0,0,0,0,2,0,0,0,0,1,34,1,3,0,0,0,2,0,04/13/2019,away,14781,605,St. Joseph's (ME),9,True,2,11,-9,loss,1666991,511,2008525,2019
1,1,5.1,0.0,7,4,3,3,1,0,26,21,3,0,0,0,1,1,0,0,0,1,0,0,6,7,0,1,0,1,0,04/16/2019,away,14781,547,Plattsburgh St.,9,True,0,10,-10,loss,1660152,511,2008525,2019
1,0,1.0,0.0,2,1,1,1,0,0,5,4,1,0,0,1,0,0,1,0,0,0,0,21,1,1,0,0,0,2,0,04/19/2019,home,14781,8486,Lasell,9,True,3,5,-2,loss,1667937,511,2008525,2019
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,0,04/22/2019,away,14781,30065,NVU-Lyndon,9,True,0,1,-1,loss,1661586,511,2008525,2019
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,2,0,04/27/2019,home,14781,26,Anna Maria,9,True,4,2,2,win,1662580,511,2008525,2019
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,3,2,04/28/2019,home,14781,22626,JWU (Providence),9,True,2,5,-3,loss,1665545,511,2008525,2019
1,1,7.0,0.0,5,3,3,3,5,0,29,22,3,0,0,0,2,1,0,0,0,2,1,99,7,7,0,0,0,1,2,04/30/2019,home,14781,544,Pine Manor,8,True,3,6,-3,loss,1667612,511,2008525,2019
