App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.1,0.0,3,0,0,0,2,0,15,14,0,0,0,0,1,1,0,0,0,0,0,0,7,1,0,0,0,3,2,02/18/2017,home,12560,660,SIUE,9,True,0,6,-6,loss,206319,1356,1754889,2017
0,0,1.1,0.0,5,4,4,0,1,0,9,8,1,0,0,1,0,0,0,2,1,1,0,0,1,2,0,0,0,2,0,02/24/2017,away,12560,428,Minnesota,9,True,4,13,-9,loss,206902,1356,1754889,2017
0,0,1.2,0.0,2,0,0,1,0,0,7,6,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,0,0,4,0,03/04/2017,home,12560,590,Sacred Heart,9,True,5,12,-7,loss,208933,1356,1754889,2017
0,0,3.2,0.0,1,1,0,2,2,0,14,12,0,0,0,0,1,0,0,3,3,0,0,48,6,1,0,0,0,2,0,03/10/2017,away,12560,534,Pacific,9,True,4,13,-9,loss,210368,1356,1754889,2017
0,0,2.1,0.0,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,2,1,03/19/2017,home,12560,109,UC Irvine,9,True,8,2,6,win,212808,1356,1754889,2017
0,0,2.2,0.0,6,1,1,1,3,0,14,13,1,0,0,0,1,0,0,2,2,0,0,49,2,2,0,0,0,3,0,03/21/2017,away,12560,551,Portland,9,True,3,6,-3,loss,212979,1356,1754889,2017
0,0,1.2,0.0,2,2,2,1,0,0,9,7,1,0,0,0,1,0,0,1,0,1,0,0,4,1,0,0,0,2,0,03/25/2017,home,12560,136,Chicago St.,9,True,3,6,-3,loss,214280,1356,1754889,2017
0,0,2.2,0.0,1,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,04/01/2017,home,12560,472,New Mexico St.,9,True,5,8,-3,loss,215561,1356,1754889,2017
0,0,3.1,0.0,1,0,0,0,4,0,11,11,0,0,0,0,0,0,0,2,0,0,0,40,5,1,1,0,0,2,1,04/04/2017,away,12560,756,Washington,9,True,4,2,2,win,216669,1356,1754889,2017
0,0,1.1,0.0,6,7,6,1,2,0,11,10,1,0,0,0,0,0,0,1,1,0,0,43,1,0,0,1,0,3,0,04/08/2017,away,12560,502,Northern Colo.,9,True,10,11,-1,loss,217298,1356,1754889,2017
0,0,3.0,0.0,3,1,1,1,4,0,13,11,0,0,0,0,2,1,0,0,0,0,0,51,2,2,0,0,0,2,0,04/14/2017,away,12560,536,UTRGV,9,True,6,5,1,win,219618,1356,1754889,2017
0,0,0.2,0.0,2,2,2,1,0,0,4,3,1,0,0,1,0,0,0,0,0,0,0,13,0,1,0,0,0,3,0,04/19/2017,away,12560,754,Washington St.,9,True,4,9,-5,loss,220927,1356,1754889,2017
0,0,5.0,0.0,2,0,0,1,5,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,2,1,04/23/2017,home,12560,102,Sacramento St.,9,True,7,4,3,win,222179,1356,1754889,2017
0,0,3.0,0.0,2,0,0,0,2,0,11,11,0,0,0,0,1,0,0,0,0,0,0,30,2,5,0,0,1,2,1,04/29/2017,home,12560,465,UNLV,9,True,7,4,3,win,223573,1356,1754889,2017
0,0,2.0,0.0,2,0,0,2,1,0,10,8,1,0,0,0,0,0,0,0,0,0,0,46,2,2,0,0,0,3,1,05/05/2017,away,12560,1104,Grand Canyon,9,True,9,8,1,win,224732,1356,1754889,2017
0,0,1.1,0.0,3,1,1,0,1,0,7,7,1,0,0,1,0,0,0,1,0,0,0,21,2,0,0,0,0,2,0,05/07/2017,away,12560,1104,Grand Canyon,9,True,6,9,-3,loss,225379,1356,1754889,2017
0,1,5.0,0.0,5,1,1,1,2,0,20,19,0,0,0,0,0,0,0,0,0,0,0,58,7,5,1,0,0,1,0,05/09/2017,away,12560,756,Washington,9,True,7,5,2,win,225809,1356,1754889,2017
0,1,5.0,0.0,7,4,2,1,3,0,25,24,1,1,0,0,0,0,0,0,0,0,0,91,11,1,1,0,0,1,1,05/14/2017,away,12560,94,CSU Bakersfield,9,True,9,6,3,win,226481,1356,1754889,2017
0,1,6.0,0.0,6,4,4,3,3,0,27,23,2,0,0,0,1,0,0,0,0,0,1,0,10,5,0,0,0,1,1,05/20/2017,home,12560,30024,Utah Valley,9,True,5,8,-3,loss,227199,1356,1754889,2017
0,0,2.2,0.0,7,4,4,1,3,0,15,14,1,0,0,0,1,0,0,3,1,0,0,56,3,1,0,0,0,2,0,05/25/2017,neutral,12560,30024,Utah Valley,9,True,11,9,2,win,227434,1356,1754889,2017
0,0,1.0,0.0,3,4,4,1,0,0,7,5,1,0,0,1,0,0,1,0,0,0,1,0,2,1,0,0,0,4,0,05/26/2017,neutral,12560,94,CSU Bakersfield,9,True,4,10,-6,loss,227520,1356,1754889,2017
