App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,2,1,1,2,1,0,12,10,1,0,0,0,0,0,0,0,0,0,0,51,5,2,0,0,0,2,1,0,03/14/2021,away,15580,30222,Purdue Northwest,9,True,8,2,6,win,2053727,9081,2307203,2021
1,1,2.2,0.0,6,5,5,2,4,0,17,13,0,1,0,0,1,1,0,0,0,0,1,49,1,3,0,1,0,1,1,0,03/25/2021,neutral,15580,30075,Mary,9,True,2,9,-7,loss,2052986,9081,2307203,2021
1,0,2.0,0.0,4,3,3,0,1,0,11,10,0,0,0,2,0,1,0,0,0,0,0,43,0,5,0,0,0,3,0,0,03/30/2021,home,15580,598,St. Cloud St.,9,True,1,13,-12,loss,2066422,9081,2307203,2021
1,0,1.0,0.0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,0,2,0,0,04/02/2021,away,15580,8736,Southwest Minn. St.,9,True,20,6,14,win,2048505,9081,2307203,2021
1,1,1.0,0.0,2,4,0,1,3,0,8,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,04/11/2021,away,15580,27854,Minn.-Crookston,9,True,1,6,-5,loss,2070122,9081,2307203,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,0,04/17/2021,away,15580,41,Augustana (SD),9,True,7,13,-6,loss,2021384,9081,2307203,2021
1,0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,3,1,0,04/18/2021,away,15580,41,Augustana (SD),9,True,0,9,-9,loss,2021566,9081,2307203,2021
1,0,1.0,0.0,1,0,0,1,3,0,5,4,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,4,0,0,05/02/2021,away,15580,383,Minnesota St.,9,True,1,7,-6,loss,2076393,9081,2307203,2021
1,0,2.1,0.0,3,2,2,2,4,0,12,10,2,0,0,1,0,0,0,0,0,0,0,57,3,0,1,0,0,2,1,0,05/05/2021,home,15580,790,Winona St.,9,True,13,6,7,win,2077215,9081,2307203,2021
1,0,1.1,0.0,1,0,0,3,1,0,8,5,0,0,0,0,1,0,0,1,0,0,0,25,1,2,0,0,0,4,0,0,05/08/2021,home,15580,30128,Sioux Falls,9,True,8,13,-5,loss,2049164,9081,2307203,2021
