App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,6,3,2,1,2,0,17,16,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,3,1,0,03/21/2021,home,15580,137,UChicago,9,True,3,24,-21,loss,2054479,337,2519400,2021
1,0,3.0,0.0,6,4,4,2,2,0,17,15,1,0,0,1,1,0,0,0,0,0,0,0,2,5,0,0,0,2,2,0,03/27/2021,home,15580,53,Beloit,10,True,18,19,-1,loss,2063971,337,2519400,2021
1,0,1.0,0.0,3,4,0,0,1,0,8,8,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,04/03/2021,away,15580,297,Illinois Col.,9,True,4,11,-7,loss,2051045,337,2519400,2021
1,1,2.0,0.0,5,10,2,3,3,0,20,16,2,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,1,1,0,04/12/2021,away,15580,438,Monmouth (IL),9,True,1,16,-15,loss,2051049,337,2519400,2021
1,0,2.0,0.0,3,3,3,1,1,0,11,8,2,0,0,0,1,1,0,3,3,0,1,0,2,3,0,0,0,2,0,0,04/17/2021,home,15580,166,Cornell College,9,True,4,14,-10,loss,2055502,337,2519400,2021
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,04/22/2021,home,15580,297,Illinois Col.,9,True,7,12,-5,loss,2051059,337,2519400,2021
1,1,8.0,0.0,10,4,4,1,1,0,33,30,2,1,0,0,0,0,0,0,0,1,1,0,11,10,0,1,0,1,1,0,04/25/2021,away,15580,264,Grinnell,9,True,3,4,-1,loss,2070702,337,2519400,2021
1,1,4.0,0.0,12,14,7,0,2,0,28,25,3,2,0,3,1,2,0,0,0,0,1,0,4,7,0,1,0,1,0,0,05/02/2021,away,15580,53,Beloit,9,True,5,19,-14,loss,2064052,337,2519400,2021
1,1,6.0,0.0,7,3,2,3,2,0,28,24,1,0,0,0,0,1,0,0,0,0,0,0,3,10,0,0,0,1,0,0,05/08/2021,home,15580,166,Cornell College,10,True,5,4,1,win,2055510,337,2519400,2021
1,0,1.0,0.0,3,3,3,1,0,0,7,5,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,05/16/2021,home,15580,264,Grinnell,9,True,3,10,-7,loss,2070711,337,2519400,2021
1,1,5.0,0.0,6,3,3,2,1,0,23,20,1,0,0,1,0,1,0,0,0,0,0,0,3,10,1,0,0,1,0,0,05/18/2021,home,15580,438,Monmouth (IL),9,True,11,5,6,win,2078896,337,2519400,2021
