App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.1,0.0,6,3,3,3,1,0,19,15,3,0,0,0,0,1,0,0,0,0,0,72,1,7,0,1,0,1,1,02/23/2019,away,14781,106,California (PA),9,True,3,7,-4,loss,1649106,30141,1894536,2019
1,1,1.2,0.0,7,7,7,1,1,0,15,10,0,0,0,0,1,2,0,0,0,1,1,0,1,3,0,1,0,1,0,03/02/2019,neutral,14781,383,Minnesota St.,9,True,1,10,-9,loss,1716023,30141,1894536,2019
1,1,7.0,0.0,5,2,0,1,3,0,28,23,1,0,0,0,0,0,0,0,0,2,1,82,6,11,0,0,0,1,3,03/07/2019,neutral,14781,262,Grand Valley St.,9,True,5,3,2,win,1651203,30141,1894536,2019
1,1,5.2,0.0,6,5,0,2,4,0,27,22,1,0,0,0,0,1,0,0,0,2,0,75,6,6,0,1,0,1,1,03/16/2019,home,14781,934,Alderson Broaddus,9,True,3,5,-2,loss,1653459,30141,1894536,2019
1,1,7.2,0.0,8,2,2,1,1,0,34,30,0,0,0,1,0,1,0,0,0,2,0,89,6,14,0,1,0,1,0,03/27/2019,home,14781,30137,Malone,9,True,0,2,-2,loss,1655825,30141,1894536,2019
1,1,7.0,1,3,0,0,1,5,1,24,23,0,0,0,0,0,0,0,0,0,0,0,82,8,7,1,0,0,1,3,04/06/2019,away,14781,333,Ky. Wesleyan,9,True,19,0,19,win,1668401,30141,1894536,2019
1,1,7.0,1,4,0,0,0,4,1,25,24,0,0,0,0,0,1,0,0,0,0,0,68,10,4,1,0,0,1,3,04/12/2019,away,14781,1079,Findlay,9,True,9,0,9,win,1724706,30141,1894536,2019
1,1,7.0,1,3,1,1,1,4,0,27,26,0,0,0,1,0,0,0,0,0,0,0,0,8,9,1,0,0,1,1,04/18/2019,home,14781,280,Hillsdale,9,True,6,1,5,win,1726123,30141,1894536,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,6,0,04/23/2019,home,14781,30137,Malone,9,True,14,12,2,win,1666757,30141,1894536,2019
1,1,5.1,0.0,7,5,4,1,3,0,26,21,1,0,0,0,0,1,1,0,0,2,1,81,6,7,0,0,0,1,1,04/28/2019,away,14781,30119,Ohio Dominican,9,True,5,6,-1,loss,1668035,30141,1894536,2019
1,1,4.2,0.0,7,6,4,0,2,0,23,22,1,0,0,2,0,0,0,0,0,1,0,0,10,1,0,1,0,1,2,05/04/2019,home,14781,1403,Tiffin,9,True,1,7,-6,loss,1663720,30141,1894536,2019
