App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,0,02/15/2015,home,12080,553,Prairie View,9,True,15,0,15,win,405442,287,1322764,2015
0,0,0.2,5,3,3,0,0,0,7,7,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,02/17/2015,away,12080,574,Rice,9,True,2,5,-3,loss,405552,287,1322764,2015
0,0,1.2,2,0,0,0,3,0,7,7,0,0,0,0,0,0,0,1,0,0,0,28,1,1,0,0,0,2,0,02/24/2015,away,12080,697,Texas A&M,9,True,1,4,-3,loss,406383,287,1322764,2015
0,0,2.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,32,3,2,0,0,0,3,1,02/28/2015,home,12080,30,Arkansas St.,9,True,1,2,-1,loss,406917,287,1322764,2015
0,0,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,0,0,2,0,0,1,2,0,04/19/2015,away,12080,346,Lamar University,9,True,4,3,1,win,420519,287,1322764,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,04/21/2015,away,12080,699,Texas Southern,9,True,2,5,-3,loss,420740,287,1322764,2015
0,0,1.0,5,4,0,0,1,0,9,9,1,1,0,0,0,0,0,0,0,0,0,32,1,1,0,0,0,2,0,04/25/2015,home,12080,655,Southeastern La.,9,True,4,15,-11,loss,421709,287,1322764,2015
0,0,2.0,4,1,1,0,1,0,10,10,0,0,0,0,0,0,0,1,0,0,0,34,2,2,0,0,0,3,0,04/28/2015,home,12080,702,UT Arlington,9,True,10,4,6,win,422903,287,1322764,2015
0,0,2.0,0,0,0,0,3,0,7,6,0,0,0,0,0,0,0,1,0,1,0,25,1,3,0,0,0,2,0,05/01/2015,away,12080,483,Nicholls,9,True,1,2,-1,loss,423331,287,1322764,2015
0,0,1.2,4,1,1,0,1,0,9,9,1,0,0,0,0,0,0,2,1,0,0,25,2,3,0,0,0,2,0,05/02/2015,away,12080,483,Nicholls,9,True,3,4,-1,loss,423613,287,1322764,2015
0,0,2.0,2,0,0,0,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,3,1,05/08/2015,home,12080,624,Sam Houston,9,True,14,5,9,win,424739,287,1322764,2015
0,0,1.2,4,2,2,1,1,0,10,9,1,0,0,2,0,0,0,2,2,0,0,29,1,3,0,0,0,5,1,05/09/2015,home,12080,624,Sam Houston,10,True,11,12,-1,loss,425044,287,1322764,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,2,0,05/29/2015,away,12080,288,Houston,9,True,4,6,-2,loss,426326,287,1322764,2015
0,0,1.2,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,20,5,0,0,0,0,2,0,05/30/2015,neutral,12080,574,Rice,9,True,1,3,-2,loss,426373,287,1322764,2015
