App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.2,1,0,0,0,4,0,17,16,1,0,0,0,0,1,0,1,1,0,0,59,5,5,1,0,0,2,1,02/14/2015,home,12080,140,Cincinnati,9,True,19,5,14,win,405323,430,1530260,2015
0,1,6.0,2,1,1,3,9,0,23,17,0,0,0,1,0,0,0,0,0,2,0,76,6,2,0,0,0,1,4,02/22/2015,home,12080,6,Alabama A&M,9,True,2,1,1,win,406202,430,1530260,2015
0,1,8.0,2,2,2,2,12,0,28,26,1,0,0,1,0,0,0,0,0,0,0,96,10,2,1,0,0,1,4,03/01/2015,home,12080,625,Samford,9,True,6,2,4,win,407080,430,1530260,2015
0,1,4.0,7,2,2,1,1,0,17,16,1,0,0,0,0,0,0,0,0,0,0,69,5,3,0,0,0,1,0,03/08/2015,home,12080,627,San Diego,9,True,6,9,-3,loss,408349,430,1530260,2015
0,1,7.0,7,4,4,1,7,0,31,29,2,0,1,0,0,1,0,0,0,0,0,124,8,6,0,0,0,1,1,03/15/2015,home,12080,8,Alabama,9,True,4,8,-4,loss,410134,430,1530260,2015
0,1,9.0,11,5,5,4,1,0,42,35,2,0,0,1,0,3,0,0,0,0,0,125,8,14,1,0,0,1,0,03/22/2015,away,12080,334,Kentucky,9,True,12,5,7,win,412221,430,1530260,2015
0,1,4.2,3,1,1,2,2,0,18,14,0,0,1,0,0,0,0,0,0,2,0,63,4,7,0,0,0,1,2,03/29/2015,home,12080,37,Auburn,9,True,3,1,2,win,413882,430,1530260,2015
0,1,1.1,5,4,4,1,1,0,9,7,2,0,0,0,0,0,0,0,0,0,1,26,0,2,0,1,0,1,0,04/04/2015,home,12080,648,South Carolina,9,True,7,13,-6,loss,415699,430,1530260,2015
0,1,1.0,3,4,3,1,0,0,8,5,1,0,0,0,0,0,0,0,0,1,1,23,2,1,0,1,0,1,0,04/12/2015,away,12080,697,Texas A&M,9,True,5,13,-8,loss,418052,430,1530260,2015
0,0,0.1,1,1,1,1,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,12,0,1,0,0,0,5,0,04/19/2015,home,12080,235,Florida,9,True,5,10,-5,loss,420324,430,1530260,2015
0,0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,04/24/2015,away,12080,31,Arkansas,9,True,6,7,-1,loss,421397,430,1530260,2015
0,0,2.2,1,0,0,1,3,0,11,8,0,0,0,0,0,2,0,3,2,0,0,0,3,1,0,0,0,3,1,04/28/2015,neutral,12080,433,Ole Miss,9,True,1,11,-10,loss,423026,430,1530260,2015
0,0,1.0,5,4,4,2,0,0,10,8,1,0,0,0,0,0,0,2,0,0,0,38,2,1,0,0,0,2,0,05/01/2015,home,12080,365,LSU,9,True,4,11,-7,loss,423345,430,1530260,2015
0,0,4.1,6,5,5,1,2,0,19,17,1,0,1,2,0,1,0,0,0,0,0,0,7,2,0,0,0,2,0,05/08/2015,away,12080,433,Ole Miss,9,True,10,13,-3,loss,424712,430,1530260,2015
0,0,0.0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,2,2,0,0,2,0,0,0,0,0,3,0,05/15/2015,away,12080,694,Tennessee,9,True,6,11,-5,loss,425593,430,1530260,2015
