App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,6,1,0,02/20/2022,away,15860,742,Virginia Tech,9,True,4,10,-6,loss,2168385,456,2112156,2022
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,20,1,0,1,0,0,4,0,0,02/26/2022,home,15860,482,Niagara,9,True,2,1,1,win,2259168,456,2112156,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,0,3,0,0,1,5,0,0,03/08/2022,home,15860,19651,High Point,9,True,5,2,3,win,2171336,456,2112156,2022
1,0,1.0,0.0,1,2,2,2,1,0,6,4,1,0,0,0,0,0,0,1,0,0,0,29,1,1,0,1,0,8,0,0,03/15/2022,home,15860,342,Lafayette,11,True,3,8,-5,loss,2172686,456,2112156,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,5,0,0,03/22/2022,away,15860,769,Western Caro.,9,True,5,1,4,win,2174284,456,2112156,2022
1,0,1.1,0.0,1,1,1,0,0,0,5,5,0,0,0,1,0,0,0,2,0,0,0,18,1,3,0,0,1,5,0,0,03/25/2022,home,15860,48,Charleston So.,9,True,8,6,2,win,2174599,456,2112156,2022
1,0,1.1,0.0,0,1,1,0,2,0,5,3,0,0,0,0,1,1,0,1,0,1,0,20,1,1,0,1,0,5,1,0,04/08/2022,home,15860,488,N.C. A&T,11,True,5,6,-1,loss,2177721,456,2112156,2022
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4,0,0,04/16/2022,away,15860,1068,Elon,9,True,11,5,6,win,2185170,456,2112156,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,1,7,0,0,04/22/2022,away,15860,563,Radford,9,True,9,7,2,win,2180695,456,2112156,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,8,0,0,05/04/2022,home,15860,2915,Wofford,9,True,7,18,-11,loss,2182922,456,2112156,2022
1,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,2,1,0,05/08/2022,home,15860,1092,Gardner-Webb,9,True,7,1,6,win,2183652,456,2112156,2022
