date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,626,San Diego St.,9,True,7,4,3,win,7 - 4,755607,756,1,0.2,2,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,4,0,1098814,2012
02/18/2012,away,10942,626,San Diego St.,9,True,12,9,3,win,12 - 9,755875,756,1,1.0,2,2,2,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1098814,2012
02/22/2012,home,10942,1356,Seattle U,9,True,1,5,-4,loss,1 - 5,756519,756,1,1.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1098814,2012
02/25/2012,away,10942,109,UC Irvine,9,True,7,8,-1,loss,7 - 8,756962,756,1,2.0,3,2,2,2,1,0,10,6,1,1,0,0,0,0,2,2,2,2,0,0,2,2,0,0,0,4,1,1098814,2012
03/03/2012,home,10942,606,Saint Joseph's,9,True,9,1,8,win,9 - 1,758601,756,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1098814,2012
03/04/2012,home,10942,606,Saint Joseph's,9,True,6,0,6,win,6 - 0,758918,756,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1098814,2012
03/09/2012,away,10942,90,Cal Poly,9,True,3,6,-3,loss,3 - 6,760158,756,1,1.1,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,3,1,1098814,2012
03/13/2012,home,10942,551,Portland,9,True,1,4,-3,loss,1 - 4,761634,756,1,2.0,0,0,0,0,2,0,7,5,0,0,0,0,0,1,0,0,0,1,0,0,3,1,0,0,0,3,1,1098814,2012
03/17/2012,home,10942,529,Oregon,13,True,2,3,-1,loss,2 - 3,763197,756,1,3.2,1,1,0,1,2,0,13,11,0,0,0,0,0,0,0,0,0,1,0,0,4,5,0,1,0,3,0,1098814,2012
03/24/2012,home,10942,94,CSU Bakersfield,9,True,7,3,4,win,7 - 3,764788,756,1,1.0,3,2,2,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1098814,2012
04/01/2012,away,10942,528,Oregon St.,9,True,3,5,-2,loss,3 - 5,767862,756,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,2,0,1098814,2012
04/09/2012,home,10942,260,Gonzaga,9,True,4,6,-2,loss,4 - 6,770496,756,1,2.2,1,0,0,1,3,0,10,9,0,0,0,0,0,0,0,2,1,0,0,0,3,2,0,0,0,3,3,1098814,2012
04/20/2012,home,10942,29,Arizona,9,True,2,10,-8,loss,2 - 10,773762,756,1,1.0,4,5,3,0,0,0,7,7,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1098814,2012
04/27/2012,away,10942,732,Utah,9,True,9,1,8,win,9 - 1,776137,756,1,1.0,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1098814,2012
05/12/2012,home,10942,110,UCLA,9,True,3,11,-8,loss,3 - 11,779371,756,1,3.0,1,0,0,0,2,0,11,10,0,0,0,0,0,1,0,0,0,0,0,0,2,5,0,0,0,5,1,1098814,2012
05/18/2012,away,10942,28,Arizona St.,9,True,5,7,-2,loss,5 - 7,780109,756,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,3,0,1098814,2012
05/19/2012,away,10942,28,Arizona St.,9,True,4,8,-4,loss,4 - 8,780323,756,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1098814,2012
05/22/2012,away,10942,1356,Seattle U,9,True,5,4,1,win,5 - 4,780450,756,1,2.0,1,0,0,1,2,0,8,6,0,0,0,0,0,0,0,0,0,1,0,36,2,2,0,0,1,5,1,1098814,2012
05/27/2012,home,10942,754,Washington St.,9,True,2,3,-1,loss,2 - 3,780767,756,1,2.1,3,1,0,0,1,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,1098814,2012
