date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,539,Penn St.,9,True,3,5,-2,loss,3 - 5,756315,140,1,3.2,3,0,0,1,3,0,14,13,1,0,0,0,0,0,0,3,2,0,0,0,3,3,0,0,0,2,0,1103755,2012
02/25/2012,away,10942,749,Wake Forest,9,True,0,7,-7,loss,0 - 7,756872,140,1,4.1,3,2,2,1,9,0,17,16,1,0,0,0,0,0,0,3,0,0,0,74,1,3,0,0,0,2,3,1103755,2012
03/02/2012,home,10942,514,Oakland,9,True,4,2,2,win,4 - 2,758109,140,1,2.2,0,0,0,1,1,0,8,6,0,0,0,1,0,1,0,2,0,0,0,0,3,2,0,0,0,2,0,1103755,2012
03/04/2012,home,10942,514,Oakland,9,True,5,6,-1,loss,5 - 6,758856,140,1,2.0,2,0,0,0,1,0,8,7,1,0,0,0,0,0,0,1,1,1,0,0,4,1,0,0,0,4,1,1103755,2012
03/09/2012,home,10942,136,Chicago St.,9,True,9,2,7,win,9 - 2,760060,140,1,6.0,3,1,1,0,7,0,20,20,1,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,2,4,1103755,2012
03/16/2012,home,10942,416,Michigan St.,9,True,3,4,-1,loss,3 - 4,762369,140,1,3.1,2,1,1,0,4,0,12,12,1,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,2,1,1103755,2012
03/21/2012,home,10942,334,Kentucky,9,True,7,10,-3,loss,7 - 10,764092,140,1,1.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1103755,2012
03/25/2012,away,10942,367,Louisville,9,True,4,12,-8,loss,4 - 12,765532,140,1,2.1,8,8,8,1,0,0,17,14,4,0,0,1,0,2,0,0,0,0,0,53,2,4,0,1,0,1,0,1103755,2012
03/28/2012,away,10942,175,Dayton,9,True,17,8,9,win,17 - 8,766343,140,1,1.0,1,1,1,1,0,0,5,3,1,0,0,0,0,0,0,0,0,0,1,25,1,2,0,0,0,5,0,1103755,2012
03/31/2012,home,10942,545,Pittsburgh,9,True,0,6,-6,loss,0 - 6,767065,140,1,5.2,5,4,4,6,5,0,26,16,0,0,0,0,0,0,1,1,0,4,0,0,7,2,0,0,0,2,2,1103755,2012
04/05/2012,home,10942,651,South Fla.,9,True,2,8,-6,loss,2 - 8,768902,140,1,4.0,5,6,3,4,3,0,21,17,1,0,0,1,0,0,0,0,0,0,0,0,5,3,0,1,0,2,1,1103755,2012
04/11/2012,home,10942,812,Xavier,9,True,2,4,-2,loss,2 - 4,771208,140,1,0.2,0,0,0,0,2,0,2,2,0,0,0,1,0,0,0,2,1,0,0,7,0,0,0,0,0,3,1,1103755,2012
04/13/2012,away,10942,513,Notre Dame,9,True,9,10,-1,loss,9 - 10,771318,140,1,3.0,4,0,0,2,3,0,13,10,0,0,0,2,0,1,0,2,0,0,0,54,2,1,0,0,0,3,1,1103755,2012
04/18/2012,away,10942,518,Ohio St.,9,True,6,5,1,win,6 - 5,773441,140,1,4.1,3,1,0,3,7,0,18,14,0,0,0,1,0,0,0,2,1,1,0,76,3,2,0,0,0,2,4,1103755,2012
04/21/2012,home,10942,603,St. John's (NY),9,True,4,9,-5,loss,4 - 9,774349,140,1,2.2,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,3,2,0,0,0,3,2,0,0,0,3,0,1103755,2012
04/24/2012,away,10942,812,Xavier,9,True,1,4,-3,loss,1 - 4,775434,140,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,1,0,6,2,0,0,0,0,2,0,1103755,2012
04/27/2012,home,10942,587,Rutgers,10,True,1,3,-2,loss,1 - 3,776107,140,1,3.0,1,2,0,3,1,0,15,10,0,0,0,0,0,0,1,0,0,1,1,0,4,3,0,1,0,2,1,1103755,2012
05/02/2012,home,10942,810,Wright St.,9,True,1,10,-9,loss,1 - 10,777657,140,1,2.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,0,1103755,2012
05/05/2012,away,10942,164,UConn,9,True,3,4,-1,loss,3 - 4,778356,140,1,0.2,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,12,1,1,0,0,0,2,0,1103755,2012
05/06/2012,away,10942,164,UConn,13,True,4,6,-2,loss,4 - 6,778599,140,1,7.2,3,0,0,1,4,0,26,24,1,0,0,0,0,0,0,2,2,1,0,76,9,8,0,0,0,2,2,1103755,2012
05/11/2012,away,10942,739,Villanova,9,True,5,2,3,win,5 - 2,779155,140,1,1.0,2,1,1,0,2,0,5,5,1,0,0,1,0,0,0,0,0,0,0,19,0,1,0,0,0,2,0,1103755,2012
05/13/2012,away,10942,739,Villanova,9,True,7,3,4,win,7 - 3,779611,140,1,2.1,3,1,0,0,3,0,10,10,1,0,0,0,0,0,0,2,0,0,0,36,0,3,0,0,1,2,3,1103755,2012
05/17/2012,home,10942,251,Georgetown,9,True,11,6,5,win,11 - 6,779875,140,1,3.0,5,3,3,0,3,0,17,14,1,0,0,0,0,2,0,0,0,0,1,0,4,2,1,0,0,2,1,1103755,2012
