App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,2,2,2,3,0,0,9,5,0,1,0,0,0,1,0,3,2,0,0,34,1,2,0,0,0,5,0,0,03/01/2023,away,16340,37,Auburn,9,True,8,18,-10,loss,2392478,228,2826655,2023,1
1,0,0.2,0.0,3,3,3,1,2,0,6,5,2,0,0,0,2,0,0,0,0,0,0,17,0,0,0,0,0,3,0,0,03/04/2023,neutral,16340,261,Grambling,9,True,4,3,1,win,2422907,228,2826655,2023,1
1,0,0.1,0.0,3,3,3,1,1,0,6,4,2,0,0,0,0,1,0,1,1,0,0,24,0,0,0,0,0,6,1,0,03/04/2023,neutral,16340,261,Grambling,9,True,16,20,-4,loss,2393292,228,2826655,2023,1
1,0,1.0,0.0,0,1,0,3,3,0,7,4,0,0,0,0,0,0,1,1,1,0,0,38,0,0,0,0,0,7,0,0,03/07/2023,home,16340,47,Ball St.,9,True,9,11,-2,loss,2393917,228,2826655,2023,1
1,0,1.0,0.0,2,2,2,0,0,0,7,4,1,0,0,0,0,2,0,1,0,0,1,27,0,3,0,1,0,4,0,0,03/11/2023,home,16340,28755,FGCU,9,True,8,9,-1,loss,2394838,228,2826655,2023,1
1,0,0.2,0.0,2,1,1,0,0,0,4,4,0,0,0,1,0,0,0,2,2,0,0,11,0,2,0,0,0,6,0,0,03/12/2023,home,16340,28755,FGCU,9,True,5,12,-7,loss,2395076,228,2826655,2023,1
1,0,1.2,0.0,3,2,2,1,4,0,8,7,0,1,0,1,0,0,0,0,0,0,0,32,0,0,0,0,0,5,1,0,03/22/2023,away,16340,716,Troy,9,True,0,10,-10,loss,2397230,228,2826655,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,3,0,0,03/26/2023,home,16340,6,Alabama A&M,9,True,16,8,8,win,2398266,228,2826655,2023,1
1,0,1.0,0.0,2,1,1,1,1,0,5,3,1,0,0,0,1,0,0,0,0,0,1,22,0,1,0,0,0,2,0,0,03/29/2023,home,16340,716,Troy,9,True,2,12,-10,loss,2398698,228,2826655,2023,1
1,0,0.1,0.0,3,3,1,0,1,0,7,5,1,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0,6,0,0,04/04/2023,away,16340,406,Mercer,9,True,7,19,-12,loss,2400030,228,2826655,2023,1
