date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,340,La Salle,9,True,7,8,-1,loss,7 - 8,658094,709,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,5,0,1311066,2013
02/22/2013,away,11320,746,Virginia,9,True,0,15,-15,loss,0 - 15,658989,709,1,0.0,4,4,4,2,0,0,6,4,1,1,0,0,1,0,1,1,1,0,0,29,0,0,0,0,0,2,0,1311066,2013
03/06/2013,home,11320,735,Valparaiso,9,True,9,8,1,win,9 - 8,661702,709,1,5.0,2,2,2,2,2,0,20,17,1,1,0,2,0,0,0,0,0,0,1,68,6,8,1,0,0,1,0,1311066,2013
03/12/2013,away,11320,175,Dayton,9,True,6,1,5,win,6 - 1,663242,709,1,3.0,3,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,2,1,1311066,2013
03/16/2013,home,11320,482,Niagara,9,True,7,4,3,win,7 - 4,664639,709,1,3.0,4,1,0,1,1,0,14,11,0,0,0,0,0,1,0,2,1,1,0,0,3,3,1,0,0,2,0,1311066,2013
03/23/2013,away,11320,519,Ohio,9,True,3,9,-6,loss,3 - 9,666128,709,1,2.0,3,1,1,2,2,0,11,8,1,0,0,2,0,0,0,0,0,0,1,0,1,3,0,0,0,3,1,1311066,2013
03/29/2013,home,11320,414,Miami (OH),9,True,10,2,8,win,10 - 2,667501,709,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1311066,2013
04/03/2013,away,11320,140,Cincinnati,9,True,7,9,-2,loss,7 - 9,669092,709,1,5.1,7,3,3,1,1,0,22,21,3,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,1,0,1311066,2013
04/13/2013,home,11320,71,Bowling Green,9,True,1,14,-13,loss,1 - 14,671680,709,1,1.1,3,0,0,1,0,0,6,5,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,2,0,1311066,2013
04/16/2013,away,11320,416,Michigan St.,12,True,6,7,-1,loss,6 - 7,673047,709,1,1.0,2,4,4,3,1,0,9,5,1,1,0,0,0,1,0,0,0,0,0,48,2,0,0,0,0,1,1,1311066,2013
04/27/2013,away,11320,774,Western Mich.,9,True,7,12,-5,loss,7 - 12,675966,709,1,1.0,3,3,3,2,1,0,8,5,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,2,0,1311066,2013
05/08/2013,away,11320,418,Michigan,9,True,0,7,-7,loss,0 - 7,678625,709,1,1.0,2,3,3,1,1,0,6,5,0,0,1,1,0,0,0,0,0,0,0,32,1,1,0,0,0,2,0,1311066,2013
05/14/2013,away,11320,735,Valparaiso,9,True,1,6,-5,loss,1 - 6,679443,709,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,5,0,1311066,2013
05/17/2013,away,11320,204,Eastern Mich.,9,True,4,10,-6,loss,4 - 10,679785,709,1,1.1,2,1,1,0,1,0,7,6,2,0,0,1,0,1,0,3,1,0,0,17,1,2,0,0,0,4,0,1311066,2013
