date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,28600,Lipscomb,9,True,3,2,1,win,3 - 2,587458,219,1,6.0,7,2,2,3,1,0,26,22,1,0,1,0,0,0,0,0,0,0,1,93,7,8,0,0,0,1,0,1202825,2014
02/23/2014,away,11620,406,Mercer,9,True,5,6,-1,loss,5 - 6,588489,219,1,4.1,8,4,4,2,5,0,23,20,1,0,2,0,0,1,0,0,0,0,0,99,4,3,0,0,0,1,1,1202825,2014
03/01/2014,home,11620,771,Western Ill.,9,True,1,0,1,win,1 - 0,589456,219,1,7.0,7,0,0,1,2,0,27,26,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,0,0,1,0,1202825,2014
03/12/2014,home,11620,71,Bowling Green,9,True,2,4,-2,loss,2 - 4,592033,219,1,4.1,8,4,4,0,1,0,21,20,0,0,1,0,0,1,0,0,0,0,0,0,5,6,0,1,0,1,0,1202825,2014
03/23/2014,home,11620,305,Indiana St.,9,True,5,2,3,win,5 - 2,595041,219,1,5.0,3,0,0,2,3,0,20,18,0,1,0,0,0,0,0,0,0,0,0,76,8,4,1,0,0,1,0,1202825,2014
03/30/2014,home,11620,202,Eastern Ky.,9,True,2,3,-1,loss,2 - 3,596493,219,1,4.2,9,3,3,0,6,0,23,22,2,0,1,0,0,1,0,0,0,0,0,77,2,5,0,1,0,1,3,1202825,2014
04/05/2014,away,11620,458,Charlotte,9,True,1,4,-3,loss,1 - 4,597854,219,1,4.1,4,3,3,2,1,0,20,17,0,1,0,0,0,0,0,0,0,1,0,57,4,7,0,1,0,1,0,1202825,2014
04/12/2014,home,11620,782,Wichita St.,9,True,13,2,11,win,13 - 2,600195,219,1,7.0,7,2,1,1,4,0,30,29,1,0,0,0,0,0,0,0,0,0,0,104,6,11,1,0,0,1,3,1202825,2014
04/19/2014,away,11620,1045,DBU,9,True,2,10,-8,loss,2 - 10,602965,219,1,5.0,7,4,4,5,2,0,27,22,4,0,0,0,0,0,0,0,0,0,0,104,8,5,0,1,0,1,0,1202825,2014
04/27/2014,home,11620,72,Bradley,9,True,12,2,10,win,12 - 2,604932,219,1,7.0,5,2,2,0,5,0,28,27,2,0,1,0,0,1,0,0,0,0,0,98,2,14,1,0,0,1,1,1202825,2014
05/04/2014,away,11620,659,Southern Ill.,9,True,8,4,4,win,8 - 4,606543,219,1,7.0,5,3,1,3,1,0,29,26,1,0,0,0,0,0,0,0,0,0,0,100,7,12,1,0,0,1,0,1202825,2014
05/10/2014,home,11620,299,Illinois St.,9,True,3,1,2,win,3 - 1,607531,219,1,7.0,6,1,1,2,2,0,29,27,0,0,0,1,0,0,0,0,0,0,0,113,9,10,1,0,0,1,1,1202825,2014
05/16/2014,away,11620,669,Missouri St.,9,True,1,8,-7,loss,1 - 8,608046,219,1,4.1,10,5,4,1,0,0,24,23,2,0,1,0,0,0,0,0,0,0,0,78,9,4,0,1,0,1,0,1202825,2014
05/21/2014,home,11620,782,Wichita St.,9,True,6,8,-2,loss,6 - 8,608547,219,1,6.2,8,6,6,2,3,0,29,25,1,1,0,1,0,0,0,0,0,2,0,102,5,11,0,0,0,1,0,1202825,2014
