date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,692,Tennessee Tech,9,True,5,6,-1,loss,5 - 6,293079,771,0,0,2.0,0.0,2,2,1,2,1,0,11,9,0,1,0,0,0,0,0,2,0,0,0,39,3,2,0,0,0,2,0,1767531,2016
02/28/2016,away,12360,659,Southern Ill.,9,True,0,9,-9,loss,0 - 9,294446,771,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1767531,2016
03/06/2016,home,12360,505,Northern Ky.,9,True,4,7,-3,loss,4 - 7,296132,771,0,0,3.0,0.0,4,2,2,0,3,0,15,13,0,1,0,0,0,2,0,0,0,0,0,49,3,3,0,0,0,2,1,1767531,2016
03/12/2016,away,12360,31,Arkansas,9,True,3,9,-6,loss,3 - 9,297276,771,0,0,1.2,0.0,2,1,1,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,3,0,1767531,2016
03/15/2016,away,12360,669,Missouri St.,9,True,4,13,-9,loss,4 - 13,298146,771,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1767531,2016
03/20/2016,home,12360,493,North Dakota St.,9,True,9,4,5,win,9 - 4,299630,771,0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,13,0,1,1,0,0,2,0,1767531,2016
03/26/2016,home,12360,649,South Dakota St.,9,True,2,0,2,win,2 - 0,301566,771,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,1,3,0,1767531,2016
03/29/2016,home,12360,30050,Ill. Springfield,9,True,5,13,-8,loss,5 - 13,301798,771,0,0,1.2,0.0,3,2,2,0,3,0,8,8,1,0,0,1,0,0,0,1,1,0,0,28,2,0,0,0,0,2,0,1767531,2016
04/03/2016,away,12360,464,Omaha,9,True,10,2,8,win,10 - 2,303193,771,0,0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1767531,2016
04/05/2016,away,12360,72,Bradley,9,True,3,6,-3,loss,3 - 6,303614,771,0,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1767531,2016
04/15/2016,home,12360,308,Purdue Fort Wayne,9,True,1,9,-8,loss,1 - 9,306031,771,0,0,3.0,0.0,4,3,3,1,2,0,13,12,0,0,0,1,0,0,0,0,0,0,0,43,2,4,0,0,0,2,1,1767531,2016
05/03/2016,away,12360,312,Iowa,9,True,4,10,-6,loss,4 - 10,311282,771,0,1,2.0,0.0,2,1,1,0,0,0,9,8,0,0,0,0,1,1,0,0,0,0,0,39,3,3,0,0,0,1,0,1767531,2016
05/08/2016,away,12360,527,Oral Roberts,9,True,1,6,-5,loss,1 - 6,312402,771,0,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,1,1767531,2016
05/15/2016,home,12360,464,Omaha,9,True,0,14,-14,loss,0 - 14,313373,771,0,0,2.2,0.0,2,1,1,0,1,0,11,7,1,0,0,0,0,1,0,0,0,1,2,0,2,5,0,0,0,2,0,1767531,2016
05/17/2016,home,12360,312,Iowa,9,True,2,10,-8,loss,2 - 10,313504,771,0,0,1.1,0.0,2,1,1,0,0,0,6,5,1,0,0,0,0,0,0,0,0,1,0,20,3,1,0,0,0,2,0,1767531,2016
