date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/03/2013,away,11320,346,Lamar University,9,True,0,6,-6,loss,0 - 6,660896,158,1,1.0,2,3,3,2,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,3,0,1100001,2013
03/09/2013,away,11320,29,Arizona,9,True,8,4,4,win,8 - 4,662168,158,1,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,3,2,1100001,2013
03/16/2013,away,11320,128,UCF,9,True,5,4,1,win,5 - 4,664166,158,1,1.2,1,0,0,0,2,0,6,5,0,0,0,0,0,0,0,0,0,1,0,21,3,0,0,0,1,3,1,1100001,2013
03/20/2013,away,11320,415,Miami (FL),9,True,4,6,-2,loss,4 - 6,665313,158,1,1.2,2,2,0,1,2,0,10,8,0,0,0,0,0,0,0,2,2,0,1,34,2,1,0,1,0,3,0,1100001,2013
03/24/2013,home,11320,477,New York Tech,9,True,9,4,5,win,9 - 4,666770,158,1,1.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1100001,2013
03/27/2013,home,11320,381,Manhattan,9,True,6,3,3,win,6 - 3,1992173,158,1,1.0,3,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1100001,2013
04/06/2013,away,11320,813,Yale,9,True,2,1,1,win,2 - 1,669848,158,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1100001,2013
04/09/2013,home,11320,603,St. John's (NY),9,True,5,3,2,win,5 - 3,670972,158,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,1100001,2013
04/14/2013,home,11320,167,Cornell,10,True,4,5,-1,loss,4 - 5,672628,158,1,2.0,4,1,0,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,38,2,1,0,0,0,2,0,1100001,2013
04/24/2013,away,11320,236,Fordham,9,True,4,5,-1,loss,4 - 5,675358,158,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1100001,2013
04/27/2013,away,11320,540,Penn,9,True,1,0,1,win,1 - 0,676109,158,1,1.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,2,0,1100001,2013
05/20/2013,home,11320,590,Sacred Heart,9,True,9,2,7,win,9 - 2,680112,158,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,8,3,0,0,0,0,5,0,1100001,2013
06/01/2013,home,11320,473,New Mexico,13,True,6,5,1,win,6 - 5,680534,158,1,1.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,3,0,1100001,2013
