App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,02/01/2015,home,12080,30052,North Georgia,9,True,7,5,2,win,404262,734,1645370,2015
0,0,2.0,3,1,1,1,4,0,10,9,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,3,2,02/08/2015,home,12080,535,Paine,9,True,25,3,22,win,404603,734,1645370,2015
0,1,2.0,2,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,1,0,23,4,2,0,0,0,1,0,02/11/2015,home,12080,13,Albany St. (GA),9,True,16,1,15,win,404697,734,1645370,2015
0,0,6.1,2,2,2,4,9,0,27,21,1,0,0,0,0,1,0,0,0,1,0,0,4,6,0,1,0,2,1,02/15/2015,away,12080,30151,Shorter,11,True,6,7,-1,loss,405465,734,1645370,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,1,0,0,8,1,0,0,0,0,7,1,02/18/2015,home,12080,159,Columbus St.,9,True,3,8,-5,loss,405591,734,1645370,2015
0,0,2.0,4,2,1,0,0,0,10,10,0,0,1,0,0,0,0,1,1,0,0,35,3,2,1,0,0,2,0,02/21/2015,home,12080,11740,West Florida,9,True,9,4,5,win,405984,734,1645370,2015
0,0,2.2,1,1,1,1,2,0,10,8,0,0,0,0,0,1,0,1,0,0,0,39,4,1,0,0,1,3,1,02/22/2015,home,12080,11740,West Florida,9,True,12,6,6,win,406267,734,1645370,2015
0,0,1.0,2,1,1,0,1,0,5,5,0,0,1,0,0,0,0,1,1,0,0,18,1,1,0,0,0,3,0,03/01/2015,home,12080,181,Delta St.,9,True,11,6,5,win,407119,734,1645370,2015
0,0,3.0,1,0,0,2,2,0,13,7,1,0,0,0,0,1,1,3,1,2,1,52,5,2,1,0,0,2,0,03/01/2015,home,12080,181,Delta St.,9,True,4,3,1,win,407139,734,1645370,2015
0,0,2.0,3,1,1,3,1,0,12,7,0,0,0,0,0,0,1,1,1,2,0,43,4,1,0,1,0,3,0,03/07/2015,home,12080,487,North Ala.,9,True,6,7,-1,loss,407929,734,1645370,2015
0,0,1.1,2,2,0,2,0,0,10,7,0,0,0,1,0,1,2,2,2,0,0,35,3,1,0,0,0,2,0,03/08/2015,home,12080,487,North Ala.,9,True,2,5,-3,loss,408328,734,1645370,2015
0,0,1.2,5,4,4,0,2,0,9,9,2,0,2,0,0,0,0,3,0,0,0,31,1,1,0,0,0,4,1,03/11/2015,away,12080,30052,North Georgia,9,True,6,16,-10,loss,409110,734,1645370,2015
0,0,1.2,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,0,2,0,03/15/2015,home,12080,358,West Ala.,9,True,0,7,-7,loss,410172,734,1645370,2015
0,0,1.2,3,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,03/18/2015,home,12080,39,Augusta,9,True,6,2,4,win,411014,734,1645370,2015
0,1,2.1,2,3,3,3,1,0,12,9,1,0,1,0,0,0,0,0,0,0,0,52,3,3,0,0,0,1,0,03/25/2015,away,12080,689,Tampa,9,True,10,3,7,win,412915,734,1645370,2015
0,1,5.0,2,1,0,1,9,0,18,16,0,0,0,1,0,1,0,0,0,0,0,71,2,3,1,0,0,1,3,03/29/2015,home,12080,30153,Union (TN),9,True,11,2,9,win,414026,734,1645370,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,1,0,0,0,13,1,1,0,0,0,6,0,04/01/2015,away,12080,30092,Flagler,9,True,7,8,-1,loss,414848,734,1645370,2015
0,1,6.1,8,4,4,1,5,0,31,26,0,0,0,1,0,3,0,0,0,1,0,97,5,8,0,0,0,1,0,04/04/2015,away,12080,10,Alabama Huntsville,9,True,6,4,2,win,415711,734,1645370,2015
0,1,9.0,5,2,2,0,7,0,30,30,0,0,2,0,0,0,0,0,0,0,0,109,9,9,1,0,0,1,2,04/11/2015,home,12080,766,West Ga.,9,True,3,2,1,win,417362,734,1645370,2015
0,0,3.0,5,3,3,2,1,0,15,12,0,0,1,0,0,0,0,1,1,1,0,43,3,4,0,0,0,2,0,04/18/2015,away,12080,30013,Lee,9,True,2,8,-6,loss,419931,734,1645370,2015
0,0,0.2,0,0,0,0,0,0,3,2,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,6,0,04/22/2015,away,12080,159,Columbus St.,9,True,3,11,-8,loss,421078,734,1645370,2015
0,1,6.0,10,3,1,1,5,0,26,25,3,0,0,0,0,0,0,0,0,0,0,79,3,6,1,0,0,1,1,04/25/2015,home,12080,429,Mississippi Col.,9,True,13,3,10,win,421682,734,1645370,2015
