App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,02/14/2015,away,12080,1023,Coker,9,True,20,4,16,win,405387,1462,1542592,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,3,1,02/21/2015,home,12080,1170,Lenoir-Rhyne,9,True,1,8,-7,loss,406058,1462,1542592,2015
0,0,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,10,0,2,0,0,0,4,0,03/10/2015,home,12080,638,Shippensburg,9,True,12,5,7,win,408881,1462,1542592,2015
0,0,2.0,3,0,0,1,1,0,10,8,1,0,0,0,0,0,0,2,2,1,0,38,3,2,0,0,0,2,1,03/11/2015,away,12080,1085,Francis Marion,9,True,10,6,4,win,409273,1462,1542592,2015
0,0,1.1,7,6,4,1,1,0,12,11,0,1,0,0,0,0,0,3,3,0,0,37,2,1,0,0,0,2,0,03/17/2015,home,12080,1028,Concord,17,True,17,16,1,win,410836,1462,1542592,2015
0,0,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,11,0,2,1,0,0,2,0,03/21/2015,home,12080,1199,Mars Hill,9,True,8,3,5,win,411970,1462,1542592,2015
0,0,2.0,2,1,1,0,1,0,8,8,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,3,1,03/24/2015,away,12080,2683,Belmont Abbey,9,True,14,12,2,win,412709,1462,1542592,2015
0,0,3.0,3,1,1,0,1,0,12,10,3,0,0,0,0,0,0,0,0,1,1,34,2,6,0,0,0,2,1,03/28/2015,home,12080,1257,Newberry,9,True,4,7,-3,loss,413574,1462,1542592,2015
0,0,1.0,0,1,1,1,0,0,5,3,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,1,0,3,0,04/04/2015,away,12080,1001,Catawba,9,True,6,7,-1,loss,416102,1462,1542592,2015
0,0,1.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,04/08/2015,home,12080,791,Winston-Salem,9,True,4,7,-3,loss,416787,1462,1542592,2015
0,0,1.2,3,3,0,2,1,0,10,8,0,0,2,1,0,0,0,2,1,0,0,39,1,2,0,0,0,2,0,04/15/2015,away,12080,1245,Mount Olive,9,True,6,8,-2,loss,419070,1462,1542592,2015
0,0,1.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,3,0,04/17/2015,home,12080,1000,Carson-Newman,9,True,14,3,11,win,419366,1462,1542592,2015
0,0,2.2,3,1,1,2,4,0,15,11,1,0,0,1,0,2,0,2,2,0,0,52,0,4,0,0,0,2,1,04/23/2015,neutral,12080,1000,Carson-Newman,9,True,17,9,8,win,421328,1462,1542592,2015
0,0,2.1,1,2,2,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,1,04/29/2015,away,12080,537,UNC Pembroke,10,True,8,9,-1,loss,423112,1462,1542592,2015
0,0,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,11,2,0,0,0,0,3,0,05/01/2015,away,12080,1072,Erskine,9,True,6,7,-1,loss,423421,1462,1542592,2015
