date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,196,East Carolina,9,True,5,6,-1,loss,5 - 6,586871,317,1,0.1,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,1,0,0,9,1,0,0,0,0,4,0,1196048,2014
02/16/2014,away,11620,196,East Carolina,9,True,2,4,-2,loss,2 - 4,587307,317,1,1.2,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,19,1,2,0,0,0,2,0,1196048,2014
02/19/2014,home,11620,363,Longwood,9,True,14,7,7,win,14 - 7,587670,317,1,3.2,1,0,0,1,5,0,12,11,0,0,0,0,0,0,0,2,0,0,0,43,4,1,1,0,0,3,2,1196048,2014
02/22/2014,home,11620,62,Binghamton,9,True,11,9,2,win,11 - 9,588238,317,1,2.0,3,1,0,1,1,0,10,9,1,0,0,0,0,0,0,2,2,0,0,39,5,0,0,0,0,2,1,1196048,2014
02/25/2014,home,11620,392,Maryland,9,True,6,13,-7,loss,6 - 13,588785,317,1,0.2,3,4,4,1,0,0,6,4,1,0,0,0,0,0,0,2,0,1,0,24,2,0,0,1,0,2,0,1196048,2014
02/28/2014,home,11620,388,Marshall,10,True,8,5,3,win,8 - 5,589144,317,1,0.1,2,4,4,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1196048,2014
03/10/2014,home,11620,635,Seton Hall,9,True,4,19,-15,loss,4 - 19,591475,317,1,0.2,5,5,5,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,2,0,1196048,2014
03/15/2014,home,11620,167,Cornell,9,True,8,17,-9,loss,8 - 17,592849,317,1,0.0,4,6,6,2,0,0,6,4,0,0,3,0,0,0,0,0,0,0,0,30,0,0,0,1,0,1,0,1196048,2014
04/08/2014,home,11620,746,Virginia,9,True,3,9,-6,loss,3 - 9,599206,317,1,1.0,3,3,3,2,0,0,8,5,0,0,0,0,0,1,0,0,0,0,0,32,1,1,0,0,0,3,0,1196048,2014
04/13/2014,home,11620,786,William & Mary,9,True,6,24,-18,loss,6 - 24,601038,317,1,0.0,1,4,4,1,0,0,4,1,1,0,0,2,0,2,0,2,2,0,0,17,0,0,0,0,0,3,0,1196048,2014
04/29/2014,away,11620,392,Maryland,9,True,6,3,3,win,6 - 3,605401,317,1,1.0,0,0,0,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,12,2,1,1,0,0,3,0,1196048,2014
05/13/2014,away,11620,363,Longwood,9,True,7,13,-6,loss,7 - 13,607786,317,1,1.0,7,8,8,3,2,0,14,10,0,0,0,1,0,1,0,0,0,0,0,60,1,0,0,1,0,2,0,1196048,2014
