date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,away,11320,702,UT Arlington,9,True,3,9,-6,loss,3 - 9,658476,366,1,3.0,6,5,5,2,1,0,17,15,0,1,0,3,1,0,0,0,0,0,0,0,4,3,0,1,0,1,0,1438834,2013
02/24/2013,home,11320,527,Oral Roberts,9,True,3,9,-6,loss,3 - 9,659542,366,1,4.1,4,4,2,1,5,0,19,18,2,0,0,0,0,0,0,0,0,0,0,65,4,4,0,1,0,1,2,1438834,2013
03/03/2013,away,11320,402,McNeese,9,True,5,6,-1,loss,5 - 6,660926,366,1,4.2,7,3,3,2,7,0,23,20,1,0,1,1,0,1,0,0,0,0,0,76,3,3,0,0,0,1,2,1438834,2013
03/09/2013,home,11320,463,Nebraska,9,True,2,3,-1,loss,2 - 3,662532,366,1,5.2,5,3,3,2,3,0,24,21,2,0,0,0,0,0,0,0,0,1,0,82,4,10,0,1,0,1,0,1438834,2013
03/17/2013,home,11320,676,SFA,9,True,12,2,10,win,12 - 2,664816,366,1,5.0,2,0,0,2,4,0,20,18,1,0,0,0,0,0,0,0,0,0,0,86,8,3,1,0,0,1,1,1438834,2013
03/25/2013,home,11320,1356,Seattle U,9,True,4,7,-3,loss,4 - 7,666800,366,1,0.2,0,2,0,4,2,0,7,3,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,0,1,0,1438834,2013
03/31/2013,home,11320,702,UT Arlington,9,True,0,11,-11,loss,0 - 11,668602,366,1,2.0,4,6,5,3,1,0,13,10,0,0,1,0,0,0,1,0,0,0,0,41,3,2,0,1,0,1,1,1438834,2013
04/06/2013,away,11320,630,San Jose St.,9,True,1,7,-6,loss,1 - 7,669650,366,1,1.1,3,1,1,1,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,3,0,1438834,2013
04/12/2013,away,11320,670,Texas St.,9,True,5,9,-4,loss,5 - 9,2049184,670,1,0.1,1,2,2,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,11,0,1,0,1,0,2,0,1438834,2013
04/16/2013,away,11320,508,Northwestern St.,9,True,3,1,2,win,3 - 1,672999,366,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,3,0,1438834,2013
04/21/2013,home,11320,472,New Mexico St.,9,True,1,4,-3,loss,1 - 4,674820,366,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,2,0,1438834,2013
