App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,0,02/19/2019,away,14781,697,Texas A&M,9,True,3,5,-2,loss,1648508,676,2130441,2019
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,3,1,02/22/2019,away,14781,702,UT Arlington,9,True,8,9,-1,loss,1648762,676,2130441,2019
1,1,3.1,0.0,2,3,3,2,2,0,15,13,0,0,0,1,0,0,0,0,0,0,0,46,2,6,0,0,0,1,0,02/24/2019,away,14781,702,UT Arlington,10,True,11,9,2,win,1649517,676,2130441,2019
1,0,3.1,0.0,1,1,0,1,8,0,13,12,0,0,0,0,2,0,0,1,0,0,0,60,0,2,1,0,0,2,3,02/28/2019,home,14781,551,Portland,9,True,6,5,1,win,1649764,676,2130441,2019
1,0,1.0,0.0,8,5,2,1,1,0,12,11,0,0,0,0,1,0,0,2,2,0,0,46,0,1,0,0,0,2,0,03/05/2019,away,14781,698,TCU,9,True,3,19,-16,loss,1651025,676,2130441,2019
1,1,2.0,0.0,4,2,2,0,2,0,10,10,0,0,0,1,0,0,0,0,0,0,0,44,3,1,1,0,0,1,0,03/10/2019,away,14781,346,Lamar University,9,True,5,3,2,win,1652239,676,2130441,2019
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,4,1,03/12/2019,home,14781,725,Army West Point,12,True,4,5,-1,loss,1652580,676,2130441,2019
1,1,6.0,0.0,2,0,0,1,5,0,21,19,0,0,0,0,0,1,0,0,0,0,0,61,4,8,1,0,0,1,2,03/17/2019,home,14781,287,Houston Christian,9,True,1,0,1,win,1653808,676,2130441,2019
1,1,3.0,0.0,5,4,3,0,3,0,14,14,1,0,0,1,0,0,0,0,0,0,0,57,2,4,0,1,0,1,0,03/24/2019,away,14781,1004,Central Ark.,9,True,3,9,-6,loss,1655405,676,2130441,2019
1,1,5.0,0.0,4,1,1,4,3,0,23,18,0,0,0,0,1,1,0,0,0,0,0,94,2,9,1,0,0,1,0,03/31/2019,home,14781,655,Southeastern La.,9,True,4,2,2,win,1656940,676,2130441,2019
1,1,4.0,0.0,9,6,6,0,2,0,21,21,1,0,0,1,0,0,0,0,0,0,0,70,3,7,0,0,0,1,0,04/06/2019,away,14781,104,UC Santa Barbara,11,True,12,14,-2,loss,1658205,676,2130441,2019
1,1,6.0,0.0,6,6,5,2,4,0,26,24,0,0,0,3,1,0,0,0,0,0,0,92,10,3,1,0,0,1,1,04/14/2019,home,14781,624,Sam Houston,9,True,12,7,5,win,1725021,676,2130441,2019
1,1,7.0,0.0,8,1,1,1,2,0,27,26,0,1,0,0,0,0,0,0,0,0,0,85,8,8,1,0,0,1,1,04/18/2019,away,14781,26172,A&M-Corpus Christi,9,True,6,1,5,win,1660699,676,2130441,2019
1,0,0.2,0.0,2,4,4,2,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0,30,1,1,0,0,0,3,0,04/23/2019,away,14781,51,Baylor,9,True,0,10,-10,loss,1661858,676,2130441,2019
1,1,4.1,0.0,8,5,4,2,1,0,24,22,1,0,0,0,1,0,0,0,0,0,0,69,6,6,0,1,0,1,0,04/27/2019,home,14781,508,Northwestern St.,9,True,0,7,-7,loss,1662724,676,2130441,2019
1,1,2.0,0.0,6,4,4,2,2,0,14,10,2,0,0,0,0,1,0,0,0,0,1,52,2,1,0,1,0,1,0,05/04/2019,away,14781,402,McNeese,9,True,1,6,-5,loss,1663847,676,2130441,2019
1,1,4.2,0.0,5,3,3,3,2,0,22,18,1,0,0,1,0,1,0,0,0,0,0,69,7,4,0,0,0,1,1,05/12/2019,away,14781,483,Nicholls,9,True,7,13,-6,loss,1664590,676,2130441,2019
1,1,3.0,0.0,4,3,3,1,4,0,14,13,2,0,0,1,0,0,0,0,0,0,0,41,0,5,0,1,0,1,2,05/18/2019,home,14781,474,New Orleans,9,True,1,10,-9,loss,1664995,676,2130441,2019
1,1,3.0,0.0,1,2,1,4,3,0,15,10,0,0,0,0,1,0,0,0,0,0,1,75,1,4,0,1,0,1,1,05/24/2019,neutral,14781,655,Southeastern La.,9,True,3,4,-1,loss,1733334,676,2130441,2019
