App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0.0,3,0,0,2,3,0,10,8,0,0,0,0,1,0,0,0,0,0,0,41,0,2,0,0,0,2,0,02/17/2018,home,12973,741,VMI,9,True,7,2,5,win,85467,648,1980179,2018
0,1,3.0,0.0,3,2,1,2,4,0,14,12,1,0,0,0,0,0,0,0,0,0,0,69,3,2,1,0,0,1,0,02/21/2018,home,12973,792,Winthrop,9,True,15,2,13,win,86180,648,1980179,2018
0,1,4.0,0.0,3,2,2,0,3,0,17,12,0,0,0,0,0,2,0,0,0,2,1,56,6,1,0,0,0,1,2,02/27/2018,home,12973,244,Furman,9,True,4,6,-2,loss,87310,648,1980179,2018
0,1,3.2,0.0,3,1,1,2,5,0,18,15,0,0,0,0,1,1,0,0,0,0,0,69,3,3,0,0,0,1,2,03/07/2018,home,12973,488,N.C. A&T,9,True,12,2,10,win,89090,648,1980179,2018
0,1,3.2,0.0,5,2,2,2,5,0,19,17,0,0,0,1,0,0,0,0,0,0,0,78,2,4,0,0,0,1,2,03/14/2018,home,12973,275,Harvard,9,True,12,3,9,win,90889,648,1980179,2018
0,1,4.0,0.0,1,2,2,4,2,0,16,10,0,0,0,0,0,0,0,0,0,2,0,60,7,2,0,0,0,1,1,03/20/2018,home,12973,141,The Citadel,9,True,3,4,-1,loss,92641,648,1980179,2018
0,1,5.0,0.0,3,2,2,2,6,0,19,16,0,0,1,0,0,0,0,0,0,1,0,81,7,1,1,0,0,1,2,03/27/2018,home,12973,173,Davidson,9,True,5,4,1,win,94091,648,1980179,2018
0,1,5.1,0.0,4,3,3,2,4,0,20,18,1,0,0,0,0,0,0,0,0,0,0,80,6,4,0,0,0,1,1,04/03/2018,neutral,12973,457,North Carolina,9,True,3,11,-8,loss,95887,648,1980179,2018
0,1,4.0,0.0,7,2,2,2,2,0,19,16,1,0,0,0,0,0,0,0,0,0,1,73,4,4,0,0,0,1,0,04/12/2018,away,12973,31,Arkansas,9,True,3,2,1,win,98058,648,1980179,2018
0,1,6.2,0.0,2,0,0,2,6,0,25,22,0,0,0,0,1,1,0,0,0,0,0,108,7,5,1,0,0,1,1,04/20/2018,home,12973,365,LSU,9,True,11,0,11,win,99998,648,1980179,2018
0,1,2.2,0.0,8,7,7,2,0,0,18,15,2,1,0,2,2,0,0,0,0,1,0,50,5,3,0,0,0,1,0,04/27/2018,away,12973,736,Vanderbilt,9,True,8,7,1,win,102005,648,1980179,2018
0,1,4.0,0.0,5,4,3,3,1,0,20,16,0,0,0,2,0,1,0,0,0,0,0,77,5,4,0,0,0,1,0,05/04/2018,home,12973,433,Ole Miss,9,True,13,5,8,win,103858,648,1980179,2018
0,1,4.1,0.0,2,2,2,3,5,0,18,14,0,0,0,0,0,0,0,0,0,1,0,72,7,1,0,1,0,1,1,05/11/2018,home,12973,434,Missouri,9,True,3,5,-2,loss,105254,648,1980179,2018
0,1,5.2,0.0,8,4,4,1,6,0,25,24,0,0,0,2,0,0,0,0,0,0,0,98,6,4,0,1,0,1,3,05/17/2018,away,12973,697,Texas A&M,9,True,3,6,-3,loss,106009,648,1980179,2018
0,1,1.1,0.0,3,6,6,3,2,0,10,7,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,05/23/2018,neutral,12973,31,Arkansas,9,True,8,13,-5,loss,106575,648,1980179,2018
0,0,1.0,0.0,0,2,2,2,1,0,6,2,0,0,0,0,0,1,0,2,1,0,1,32,0,2,0,0,0,3,0,06/11/2018,away,12973,31,Arkansas,9,True,4,14,-10,loss,107001,648,1980179,2018
