date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,277,Hawaii,9,True,3,2,1,win,3 - 2,586892,529,1,6.0,3,2,0,4,2,0,26,21,0,1,0,0,0,0,0,0,0,1,0,98,5,10,0,0,0,1,0,1322267,2014
02/21/2014,away,11620,370,LMU (CA),9,True,12,2,10,win,12 - 2,587827,529,1,7.0,8,2,2,2,6,0,28,21,3,0,0,1,0,1,0,0,0,2,2,95,6,5,1,0,0,1,3,1322267,2014
02/28/2014,home,11620,97,Cal St. Fullerton,9,True,2,9,-7,loss,2 - 9,588967,529,1,5.1,8,7,6,3,3,0,27,23,0,0,1,0,0,0,0,0,0,1,0,0,7,5,0,1,0,1,1,1322267,2014
03/07/2014,home,11620,518,Ohio St.,9,True,8,2,6,win,8 - 2,590325,529,1,7.0,2,0,0,0,10,0,24,22,0,0,0,0,0,2,0,0,0,0,0,0,4,6,1,0,0,1,1,1322267,2014
03/14/2014,home,11620,657,Southern California,9,True,2,3,-1,loss,2 - 3,592274,529,1,7.0,5,3,2,1,7,0,27,22,0,1,0,0,0,2,0,0,0,2,0,0,6,6,0,1,0,1,2,1322267,2014
03/21/2014,home,11620,732,Utah,9,True,1,0,1,win,1 - 0,594122,529,1,8.0,3,0,0,0,5,0,27,26,0,0,0,0,0,0,0,0,0,1,0,0,10,9,1,0,0,1,1,1322267,2014
03/28/2014,away,11620,674,Stanford,9,True,3,6,-3,loss,3 - 6,596005,529,1,3.2,8,5,5,2,1,0,22,19,1,0,1,0,0,0,0,0,0,1,0,83,3,7,0,1,0,1,0,1322267,2014
04/04/2014,away,11620,756,Washington,9,True,10,3,7,win,10 - 3,597673,529,1,5.2,8,1,1,1,6,0,26,22,1,0,0,1,0,1,0,0,0,2,0,0,6,3,1,0,0,1,0,1322267,2014
04/11/2014,home,11620,111,UC Riverside,9,True,7,2,5,win,7 - 2,599795,529,1,7.0,2,1,0,1,7,0,25,23,0,0,0,0,0,0,0,0,0,1,0,0,9,5,1,0,0,1,5,1322267,2014
04/17/2014,home,11620,754,Washington St.,9,True,11,1,10,win,11 - 1,601730,529,1,7.0,2,0,0,2,8,0,26,23,1,0,0,0,0,1,0,0,0,0,0,0,4,9,1,0,0,1,4,1322267,2014
04/25/2014,away,11620,528,Oregon St.,9,True,1,3,-2,loss,1 - 3,604012,529,1,6.0,7,3,3,4,6,0,30,23,2,0,1,2,0,1,0,0,0,1,1,114,4,8,0,1,0,1,4,1322267,2014
05/02/2014,home,11620,29,Arizona,9,True,6,1,5,win,6 - 1,605696,529,1,7.2,5,1,1,2,5,0,30,26,1,0,0,0,0,0,0,0,0,2,0,0,7,11,1,0,0,1,3,1322267,2014
05/09/2014,away,11620,28,Arizona St.,9,True,5,4,1,win,5 - 4,607192,529,1,5.0,4,2,2,2,5,0,23,18,1,0,0,1,0,2,0,0,0,1,0,103,3,7,1,0,0,1,1,1322267,2014
05/16/2014,away,11620,110,UCLA,9,True,2,1,1,win,2 - 1,608078,529,1,6.2,4,1,1,4,7,0,27,22,3,0,0,0,0,0,1,0,0,1,0,112,9,3,1,0,0,1,3,1322267,2014
05/22/2014,home,11620,107,California,9,True,5,1,4,win,5 - 1,608553,529,1,9.0,6,1,1,1,8,0,35,31,1,0,0,0,0,2,0,0,0,1,0,0,10,8,1,0,0,1,2,1322267,2014
05/30/2014,home,11620,147,Clemson,9,True,18,1,17,win,18 - 1,608866,529,1,7.0,5,1,1,4,4,0,27,22,1,0,0,0,0,0,0,0,0,1,0,0,7,7,1,0,0,1,0,1322267,2014
