date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/05/2016,away,12360,260,Gonzaga,9,True,0,8,-8,loss,0 - 8,303617,754,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,2,0,1644318,2016
04/08/2016,away,12360,29,Arizona,9,True,0,8,-8,loss,0 - 8,304038,754,0,0,1.0,0.0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,17,2,1,0,0,0,3,0,1644318,2016
04/09/2016,away,12360,29,Arizona,9,True,6,2,4,win,6 - 2,304339,754,0,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,1644318,2016
04/10/2016,away,12360,29,Arizona,9,True,3,7,-4,loss,3 - 7,304845,754,0,0,1.2,0.0,2,0,0,1,0,0,7,5,0,0,0,0,0,1,0,1,1,0,0,26,2,1,0,0,0,2,0,1644318,2016
04/19/2016,home,12360,260,Gonzaga,9,True,4,7,-3,loss,4 - 7,307578,754,0,0,2.0,0.0,4,1,1,1,0,0,10,8,0,0,0,0,0,1,0,2,1,0,0,36,3,1,0,0,0,2,0,1644318,2016
04/23/2016,home,12360,657,Southern California,9,True,2,6,-4,loss,2 - 6,308429,754,0,0,1.2,0.0,3,2,2,1,1,0,9,7,1,0,0,1,0,0,0,0,0,1,0,0,4,1,0,1,0,3,0,1644318,2016
05/01/2016,away,12360,529,Oregon,9,True,7,11,-4,loss,7 - 11,311045,754,0,0,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1644318,2016
05/08/2016,home,12360,732,Utah,9,True,5,11,-6,loss,5 - 11,312403,754,0,0,2.1,0.0,3,4,4,3,1,0,13,8,0,0,0,1,0,0,1,1,1,2,0,56,4,2,0,0,0,3,0,1644318,2016
05/13/2016,away,12360,756,Washington,9,True,9,3,6,win,9 - 3,312964,754,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,0,2,1,0,0,2,0,1644318,2016
05/15/2016,away,12360,756,Washington,9,True,4,6,-2,loss,4 - 6,313415,754,0,0,1.0,0.0,1,1,1,1,0,0,6,3,0,0,0,0,0,1,0,0,0,0,1,24,0,3,0,1,0,2,0,1644318,2016
05/20/2016,home,12360,402,McNeese,9,True,2,8,-6,loss,2 - 8,313863,754,0,0,2.2,0.0,4,3,2,1,0,0,13,10,0,0,0,0,0,1,0,0,0,0,1,39,5,2,0,0,0,2,0,1644318,2016
05/28/2016,home,12360,107,California,9,True,0,7,-7,loss,0 - 7,314420,754,0,0,0.0,0.0,1,2,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1644318,2016
05/29/2016,home,12360,107,California,9,True,5,11,-6,loss,5 - 11,314500,754,0,0,1.0,0.0,2,1,1,1,1,0,7,5,0,0,0,0,1,1,0,1,1,0,0,20,1,1,0,0,0,3,0,1644318,2016
