App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,1,1,2,3,0,6,4,0,0,0,0,0,0,0,1,0,0,0,24,0,0,0,0,0,2,0,03/11/2017,away,12560,460,UNCW,9,True,5,3,2,win,210809,363,1761403,2017
0,0,3.1,0.0,1,0,0,0,6,0,11,11,1,0,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0,3,3,03/19/2017,home,12560,48,Charleston So.,10,True,7,8,-1,loss,212577,363,1761403,2017
0,1,3.0,0.0,4,0,0,1,3,0,14,13,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,2,03/25/2017,away,12560,563,Radford,9,True,7,1,6,win,214277,363,1761403,2017
0,0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,1,0,0,0,0,0,0,33,3,0,0,0,0,3,0,03/29/2017,home,12560,741,VMI,9,True,4,6,-2,loss,214989,363,1761403,2017
0,1,6.0,0.0,8,1,1,1,6,0,24,23,2,0,0,0,1,0,0,0,0,0,0,0,1,8,0,0,0,1,3,04/08/2017,away,12560,1092,Gardner-Webb,10,True,3,4,-1,loss,217412,363,1761403,2017
0,1,7.0,0.0,4,0,0,1,11,0,27,25,0,0,0,0,0,1,0,0,0,0,0,107,3,7,0,0,0,1,3,04/14/2017,home,12560,1320,Presbyterian,9,True,1,2,-1,loss,219382,363,1761403,2017
0,1,2.0,0.0,7,5,5,1,2,0,12,11,2,0,0,0,0,0,0,0,0,0,0,34,2,0,0,1,0,1,1,04/21/2017,home,12560,792,Winthrop,9,True,4,15,-11,loss,221404,363,1761403,2017
0,1,7.0,0.0,7,6,4,3,6,0,32,28,2,0,1,2,0,1,0,0,0,0,0,135,4,10,0,1,0,1,1,04/29/2017,home,12560,355,Liberty,9,True,4,13,-9,loss,223520,363,1761403,2017
0,1,7.0,0.0,5,2,2,2,6,0,29,27,1,0,0,0,1,0,0,0,0,0,0,107,1,14,1,0,0,1,0,05/06/2017,home,12560,352,Lehigh,9,True,7,4,3,win,225224,363,1761403,2017
0,1,8.1,0.0,5,1,1,5,8,0,35,29,0,0,0,1,0,1,0,0,0,0,0,146,3,13,1,0,0,1,4,05/13/2017,away,12560,456,UNC Asheville,9,True,7,1,6,win,226347,363,1761403,2017
0,1,4.0,0.0,8,6,5,1,4,0,22,21,2,0,0,0,2,0,0,0,0,0,0,92,2,6,0,1,0,1,2,05/19/2017,away,12560,115,Campbell,9,True,0,11,-11,loss,227102,363,1761403,2017
