App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,5,2,2,1,1,0,21,18,1,0,0,0,0,0,0,0,0,1,1,68,5,9,0,0,0,1,0,0,02/26/2022,away,15860,30243,Asbury,9,True,4,5,-1,loss,2260131,30037,2514051,2022
1,1,7.0,0.0,1,0,0,0,9,0,23,22,0,0,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,1,3,0,03/06/2022,home,15860,320,John Carroll,8,True,1,0,1,win,2170899,30037,2514051,2022
1,1,5.1,0.0,5,2,1,2,7,0,25,23,0,0,0,1,0,0,0,0,0,0,0,102,4,5,0,0,0,1,3,0,03/11/2022,neutral,15860,8567,Mt. St. Joseph,9,True,3,2,1,win,2171712,30037,2514051,2022
1,1,4.0,0.0,8,8,5,4,5,0,27,22,3,0,0,0,5,1,0,0,0,0,0,0,2,5,0,1,0,1,2,0,03/24/2022,away,15860,2694,Franklin,9,True,2,12,-10,loss,2264570,30037,2514051,2022
1,0,2.1,0.0,5,5,5,2,1,0,14,12,0,0,0,2,0,0,0,0,0,0,0,40,2,4,0,1,0,2,0,0,03/29/2022,away,15860,517,Ohio Northern,9,True,11,12,-1,loss,2175616,30037,2514051,2022
1,1,6.0,0.0,3,0,0,4,4,0,27,23,1,0,0,0,0,0,0,0,0,0,0,97,7,6,1,0,0,1,1,1,04/02/2022,home,15860,525,Olivet,9,True,3,0,3,win,2176679,30037,2514051,2022
1,1,7.1,0.0,4,1,1,3,3,0,27,24,0,0,0,0,0,0,0,0,0,0,0,85,11,5,0,0,0,1,1,1,04/10/2022,home,15860,326,Kalamazoo,9,True,2,5,-3,loss,2178153,30037,2514051,2022
1,1,5.0,0.0,9,5,4,1,3,0,25,24,3,0,0,1,0,0,0,0,0,0,0,87,6,6,0,1,0,1,2,0,04/15/2022,home,15860,21,Alma,9,True,5,8,-3,loss,2268502,30037,2514051,2022
1,0,1.2,0.0,2,3,3,1,1,0,8,7,1,0,0,1,0,0,0,0,0,0,0,28,0,4,0,0,0,3,0,0,04/19/2022,home,15860,4,Adrian,9,True,22,14,8,win,2180187,30037,2514051,2022
1,1,6.2,0.0,12,6,5,1,2,0,32,31,2,0,0,0,0,0,0,0,0,0,0,84,2,14,0,1,0,1,1,0,04/23/2022,home,15860,114,Calvin,9,True,3,7,-4,loss,2181091,30037,2514051,2022
1,1,6.2,0.0,5,1,0,3,4,0,28,25,1,0,0,0,0,0,1,0,0,0,0,92,6,10,0,0,0,1,0,0,04/30/2022,away,15860,15,Albion,10,True,3,1,2,win,2185961,30037,2514051,2022
1,1,5.1,0.0,4,2,2,2,2,0,21,16,1,0,0,0,0,1,0,0,0,0,2,70,5,7,0,1,0,1,1,0,05/05/2022,away,15860,286,Hope,9,True,1,2,-1,loss,2183078,30037,2514051,2022
