App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0.2,0.0,4,9,9,3,0,0,11,7,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,02/20/2022,away,15860,40,Augustana (IL),9,True,1,12,-11,loss,2168437,11538,2678986,2022
1,1,6.0,0.0,4,0,0,2,8,0,24,22,1,0,0,0,0,0,0,0,0,0,0,91,7,3,1,0,0,1,1,0,03/01/2022,home,15860,300,Ill. Wesleyan,9,True,5,0,5,win,2169768,11538,2678986,2022
1,0,1.1,0.0,1,3,3,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,03/06/2022,neutral,15860,808,WPI,9,True,5,4,1,win,2170855,11538,2678986,2022
1,1,4.0,0.0,6,6,0,1,2,0,24,22,2,0,0,0,2,0,0,0,0,1,0,0,6,4,0,1,0,1,0,0,03/10/2022,neutral,15860,30037,Trine,9,True,5,7,-2,loss,2171552,11538,2678986,2022
1,1,6.0,0.0,2,2,2,2,6,0,23,19,1,0,0,0,0,1,0,0,0,1,0,89,7,5,1,0,0,1,0,0,03/15/2022,home,15860,0,Lincoln Christian,9,True,16,2,14,win,2172751,11538,2678986,2022
1,1,6.0,0.0,4,1,1,1,6,0,21,20,1,0,0,1,0,0,0,0,0,0,0,93,4,6,1,0,0,1,1,0,03/20/2022,home,15860,1450,Westminster (MO),9,True,11,1,10,win,2173933,11538,2678986,2022
1,1,7.0,0.0,3,1,0,0,8,0,27,26,0,0,0,0,0,1,0,0,0,0,0,0,8,5,1,0,0,1,0,0,03/27/2022,away,15860,64,Blackburn,9,True,12,4,8,win,2175491,11538,2678986,2022
1,1,5.0,0.0,4,1,1,0,6,0,20,20,1,0,0,1,0,0,0,0,0,0,0,72,8,1,1,0,0,1,1,0,04/02/2022,home,15860,555,Principia,9,True,18,1,17,win,2176467,11538,2678986,2022
1,1,5.0,0.0,9,6,5,2,4,0,25,22,3,0,0,1,0,0,0,0,0,0,1,89,3,6,1,0,0,1,1,0,04/09/2022,away,15860,1111,Greenville,9,True,11,9,2,win,2187367,11538,2678986,2022
1,1,6.0,0.0,9,3,3,0,7,0,27,26,2,0,0,0,1,0,0,0,0,0,1,96,3,9,1,0,0,1,2,0,04/16/2022,away,15860,218,Eureka,9,True,9,3,6,win,2179637,11538,2678986,2022
1,1,6.0,0.0,6,6,6,3,6,0,27,22,1,1,0,1,0,1,0,0,0,1,0,95,5,6,0,1,0,1,3,0,04/23/2022,home,15860,759,Webster,9,True,4,9,-5,loss,2181310,11538,2678986,2022
1,1,6.0,0.0,8,1,1,1,4,0,25,24,1,0,1,1,0,0,0,0,0,0,0,96,4,8,1,0,0,1,1,0,05/01/2022,home,15860,755,WashU,9,True,12,2,10,win,2182713,11538,2678986,2022
1,1,5.2,0.0,9,6,4,1,2,0,26,25,1,0,0,0,0,0,0,0,0,0,0,88,4,9,1,0,0,1,1,0,05/07/2022,away,15860,23260,Spalding,9,True,12,11,1,win,2185323,11538,2678986,2022
1,1,6.1,0.0,10,10,8,1,1,0,32,30,0,0,0,1,0,1,0,0,0,0,0,84,4,11,0,1,0,1,0,0,05/13/2022,neutral,15860,1111,Greenville,9,True,4,13,-9,loss,2274490,11538,2678986,2022
